"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2017-2018",11,"Region XI Fort Worth","Aubrey ISD (061907)","Traditional ISD/CSD",100,"Transfers In From",100,"Collinsville ISD (091902)",-999
"2017-2018",11,"Region XI Fort Worth","Aubrey ISD (061907)","Traditional ISD/CSD",100,"Transfers In From",100,"Denton ISD (061901)",94
"2017-2018",11,"Region XI Fort Worth","Aubrey ISD (061907)","Traditional ISD/CSD",100,"Transfers In From",100,"Krum ISD (061905)",-999
"2017-2018",11,"Region XI Fort Worth","Aubrey ISD (061907)","Traditional ISD/CSD",100,"Transfers In From",100,"Little Elm ISD (061914)",14
"2017-2018",11,"Region XI Fort Worth","Aubrey ISD (061907)","Traditional ISD/CSD",100,"Transfers In From",100,"Pilot Point ISD (061903)",32
"2017-2018",11,"Region XI Fort Worth","Aubrey ISD (061907)","Traditional ISD/CSD",100,"Transfers In From",100,"Prosper ISD (043912)",-999
"2017-2018",11,"Region XI Fort Worth","Aubrey ISD (061907)","Traditional ISD/CSD",100,"Transfers In From",100,"Sanger ISD (061908)",12
"2017-2018",11,"Region XI Fort Worth","Aubrey ISD (061907)","Traditional ISD/CSD",100,"Transfers In From",100,"Tioga ISD (091907)",-999
"2017-2018",11,"Region XI Fort Worth","Aubrey ISD (061907)","Traditional ISD/CSD",100,"Transfers In From",100,"Whitesboro ISD (091909)",-999
"2017-2018",11,"Region XI Fort Worth","Aubrey ISD (061907)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2017-2018",11,"Region XI Fort Worth","Aubrey ISD (061907)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",161
"2017-2018",11,"Region XI Fort Worth","Aubrey ISD (061907)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2017-2018",11,"Region XI Fort Worth","Aubrey ISD (061907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Celina ISD (043903)",-999
"2017-2018",11,"Region XI Fort Worth","Aubrey ISD (061907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Decatur ISD (249905)",-999
"2017-2018",11,"Region XI Fort Worth","Aubrey ISD (061907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Denton ISD (061901)",26
"2017-2018",11,"Region XI Fort Worth","Aubrey ISD (061907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Frisco ISD (043905)",16
"2017-2018",11,"Region XI Fort Worth","Aubrey ISD (061907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Grapevine-Colleyville ISD (220906)",-999
"2017-2018",11,"Region XI Fort Worth","Aubrey ISD (061907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Imagine International Academy Of N (043801)",-999
"2017-2018",11,"Region XI Fort Worth","Aubrey ISD (061907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Krum ISD (061905)",-999
"2017-2018",11,"Region XI Fort Worth","Aubrey ISD (061907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Lake Dallas ISD (061912)",-999
"2017-2018",11,"Region XI Fort Worth","Aubrey ISD (061907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Leadership Prep School (061804)",-999
"2017-2018",11,"Region XI Fort Worth","Aubrey ISD (061907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Lewisville ISD (061902)",-999
"2017-2018",11,"Region XI Fort Worth","Aubrey ISD (061907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Little Elm ISD (061914)",10
"2017-2018",11,"Region XI Fort Worth","Aubrey ISD (061907)","Traditional ISD/CSD",200,"Transfers Out To",100,"McKinney ISD (043907)",-999
"2017-2018",11,"Region XI Fort Worth","Aubrey ISD (061907)","Traditional ISD/CSD",200,"Transfers Out To",100,"North Texas Collegiate Academy (061802)",-999
"2017-2018",11,"Region XI Fort Worth","Aubrey ISD (061907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Pilot Point ISD (061903)",10
"2017-2018",11,"Region XI Fort Worth","Aubrey ISD (061907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Plano ISD (043910)",-999
"2017-2018",11,"Region XI Fort Worth","Aubrey ISD (061907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",11
"2017-2018",11,"Region XI Fort Worth","Aubrey ISD (061907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Prosper ISD (043912)",-999
"2017-2018",11,"Region XI Fort Worth","Aubrey ISD (061907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",11
"2017-2018",11,"Region XI Fort Worth","Aubrey ISD (061907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Tioga ISD (091907)",18
"2017-2018",11,"Region XI Fort Worth","Aubrey ISD (061907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Uplift Education (057803)",-999
"2017-2018",11,"Region XI Fort Worth","Aubrey ISD (061907)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2017-2018",11,"Region XI Fort Worth","Aubrey ISD (061907)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",143
"2017-2018",11,"Region XI Fort Worth","Aubrey ISD (061907)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

