"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2015-16",05,"Region V Beaumont","Silsbee ISD (100904)",100,"Transfers In From",100,"Beaumont ISD (123910)",15
"2015-16",05,"Region V Beaumont","Silsbee ISD (100904)",100,"Transfers In From",100,"Buna ISD (121903)",5
"2015-16",05,"Region V Beaumont","Silsbee ISD (100904)",100,"Transfers In From",100,"Evadale ISD (121906)",-9999999
"2015-16",05,"Region V Beaumont","Silsbee ISD (100904)",100,"Transfers In From",100,"Hamshire-Fannett ISD (123914)",-9999999
"2015-16",05,"Region V Beaumont","Silsbee ISD (100904)",100,"Transfers In From",100,"Jasper ISD (121904)",-9999999
"2015-16",05,"Region V Beaumont","Silsbee ISD (100904)",100,"Transfers In From",100,"Kountze ISD (100903)",29
"2015-16",05,"Region V Beaumont","Silsbee ISD (100904)",100,"Transfers In From",100,"Lumberton ISD (100907)",16
"2015-16",05,"Region V Beaumont","Silsbee ISD (100904)",100,"Transfers In From",100,"Spurger ISD (229905)",-9999999
"2015-16",05,"Region V Beaumont","Silsbee ISD (100904)",100,"Transfers In From",100,"Vidor ISD (181907)",-9999999
"2015-16",05,"Region V Beaumont","Silsbee ISD (100904)",100,"Transfers In From",100,"Warren ISD (229904)",6
"2015-16",05,"Region V Beaumont","Silsbee ISD (100904)",100,"Transfers In From",100,"Woodville ISD (229903)",-9999999
"2015-16",05,"Region V Beaumont","Silsbee ISD (100904)",100,"Transfers In From",200,,"."
"2015-16",05,"Region V Beaumont","Silsbee ISD (100904)",100,"Transfers In From",200,"Total Transfers In",83
"2015-16",05,"Region V Beaumont","Silsbee ISD (100904)",100,"Transfers In From",300,,"."
"2015-16",05,"Region V Beaumont","Silsbee ISD (100904)",200,"Transfers Out To",100,"Beaumont ISD (123910)",-9999999
"2015-16",05,"Region V Beaumont","Silsbee ISD (100904)",200,"Transfers Out To",100,"Buna ISD (121903)",-9999999
"2015-16",05,"Region V Beaumont","Silsbee ISD (100904)",200,"Transfers Out To",100,"Evadale ISD (121906)",73
"2015-16",05,"Region V Beaumont","Silsbee ISD (100904)",200,"Transfers Out To",100,"Harmony School Of Science - Housto (101862)",-9999999
"2015-16",05,"Region V Beaumont","Silsbee ISD (100904)",200,"Transfers Out To",100,"Kountze ISD (100903)",16
"2015-16",05,"Region V Beaumont","Silsbee ISD (100904)",200,"Transfers Out To",100,"Lumberton ISD (100907)",6
"2015-16",05,"Region V Beaumont","Silsbee ISD (100904)",200,"Transfers Out To",100,"Spurger ISD (229905)",16
"2015-16",05,"Region V Beaumont","Silsbee ISD (100904)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2015-16",05,"Region V Beaumont","Silsbee ISD (100904)",200,"Transfers Out To",100,"Vidor ISD (181907)",-9999999
"2015-16",05,"Region V Beaumont","Silsbee ISD (100904)",200,"Transfers Out To",100,"Warren ISD (229904)",32
"2015-16",05,"Region V Beaumont","Silsbee ISD (100904)",200,"Transfers Out To",100,"Woodville ISD (229903)",-9999999
"2015-16",05,"Region V Beaumont","Silsbee ISD (100904)",200,"Transfers Out To",200,,"."
"2015-16",05,"Region V Beaumont","Silsbee ISD (100904)",200,"Transfers Out To",200,"Total Transfers Out",154
"2015-16",05,"Region V Beaumont","Silsbee ISD (100904)",200,"Transfers Out To",300,,"."

