"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2017-2018",12,"Region XII Waco","Riesel ISD (161912)","Traditional ISD/CSD",100,"Transfers In From",100,"Axtell ISD (161918)",-999
"2017-2018",12,"Region XII Waco","Riesel ISD (161912)","Traditional ISD/CSD",100,"Transfers In From",100,"Groesbeck ISD (147902)",-999
"2017-2018",12,"Region XII Waco","Riesel ISD (161912)","Traditional ISD/CSD",100,"Transfers In From",100,"Hallsburg ISD (161924)",73
"2017-2018",12,"Region XII Waco","Riesel ISD (161912)","Traditional ISD/CSD",100,"Transfers In From",100,"La Vega ISD (161906)",-999
"2017-2018",12,"Region XII Waco","Riesel ISD (161912)","Traditional ISD/CSD",100,"Transfers In From",100,"Marlin ISD (073903)",81
"2017-2018",12,"Region XII Waco","Riesel ISD (161912)","Traditional ISD/CSD",100,"Transfers In From",100,"Mart ISD (161908)",23
"2017-2018",12,"Region XII Waco","Riesel ISD (161912)","Traditional ISD/CSD",100,"Transfers In From",100,"Midway ISD (161903)",-999
"2017-2018",12,"Region XII Waco","Riesel ISD (161912)","Traditional ISD/CSD",100,"Transfers In From",100,"Robinson ISD (161922)",-999
"2017-2018",12,"Region XII Waco","Riesel ISD (161912)","Traditional ISD/CSD",100,"Transfers In From",100,"Rosebud-Lott ISD (073905)",-999
"2017-2018",12,"Region XII Waco","Riesel ISD (161912)","Traditional ISD/CSD",100,"Transfers In From",100,"Waco ISD (161914)",-999
"2017-2018",12,"Region XII Waco","Riesel ISD (161912)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2017-2018",12,"Region XII Waco","Riesel ISD (161912)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",197
"2017-2018",12,"Region XII Waco","Riesel ISD (161912)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2017-2018",12,"Region XII Waco","Riesel ISD (161912)","Traditional ISD/CSD",200,"Transfers Out To",100,"Axtell ISD (161918)",-999
"2017-2018",12,"Region XII Waco","Riesel ISD (161912)","Traditional ISD/CSD",200,"Transfers Out To",100,"Chilton ISD (073901)",-999
"2017-2018",12,"Region XII Waco","Riesel ISD (161912)","Traditional ISD/CSD",200,"Transfers Out To",100,"Hallsburg ISD (161924)",12
"2017-2018",12,"Region XII Waco","Riesel ISD (161912)","Traditional ISD/CSD",200,"Transfers Out To",100,"La Vega ISD (161906)",-999
"2017-2018",12,"Region XII Waco","Riesel ISD (161912)","Traditional ISD/CSD",200,"Transfers Out To",100,"Mart ISD (161908)",12
"2017-2018",12,"Region XII Waco","Riesel ISD (161912)","Traditional ISD/CSD",200,"Transfers Out To",100,"Rapoport Academy Public School (161802)",-999
"2017-2018",12,"Region XII Waco","Riesel ISD (161912)","Traditional ISD/CSD",200,"Transfers Out To",100,"Robinson ISD (161922)",-999
"2017-2018",12,"Region XII Waco","Riesel ISD (161912)","Traditional ISD/CSD",200,"Transfers Out To",100,"Waco ISD (161914)",-999
"2017-2018",12,"Region XII Waco","Riesel ISD (161912)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2017-2018",12,"Region XII Waco","Riesel ISD (161912)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",-999
"2017-2018",12,"Region XII Waco","Riesel ISD (161912)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

