"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2012-13",11,"Region XI Fort Worth","Gainesville ISD (049901)",100,"Transfers In From",100,"Callisburg ISD (049905)",11
"2012-13",11,"Region XI Fort Worth","Gainesville ISD (049901)",100,"Transfers In From",100,"Collinsville ISD (091902)",-9999999
"2012-13",11,"Region XI Fort Worth","Gainesville ISD (049901)",100,"Transfers In From",100,"Era ISD (049906)",-9999999
"2012-13",11,"Region XI Fort Worth","Gainesville ISD (049901)",100,"Transfers In From",100,"Forestburg ISD (169910)",-9999999
"2012-13",11,"Region XI Fort Worth","Gainesville ISD (049901)",100,"Transfers In From",100,"Lewisville ISD (061902)",-9999999
"2012-13",11,"Region XI Fort Worth","Gainesville ISD (049901)",100,"Transfers In From",100,"Pilot Point ISD (061903)",-9999999
"2012-13",11,"Region XI Fort Worth","Gainesville ISD (049901)",100,"Transfers In From",100,"Sanger ISD (061908)",-9999999
"2012-13",11,"Region XI Fort Worth","Gainesville ISD (049901)",100,"Transfers In From",100,"Sivells Bend ISD (049909)",8
"2012-13",11,"Region XI Fort Worth","Gainesville ISD (049901)",100,"Transfers In From",100,"Valley View ISD (049903)",6
"2012-13",11,"Region XI Fort Worth","Gainesville ISD (049901)",100,"Transfers In From",100,"Whitesboro ISD (091909)",-9999999
"2012-13",11,"Region XI Fort Worth","Gainesville ISD (049901)",100,"Transfers In From",200,"","."
"2012-13",11,"Region XI Fort Worth","Gainesville ISD (049901)",100,"Transfers In From",200,"Total Transfers In",34
"2012-13",11,"Region XI Fort Worth","Gainesville ISD (049901)",100,"Transfers In From",300,"","."
"2012-13",11,"Region XI Fort Worth","Gainesville ISD (049901)",200,"Transfers Out To",100,"Callisburg ISD (049905)",133
"2012-13",11,"Region XI Fort Worth","Gainesville ISD (049901)",200,"Transfers Out To",100,"Collinsville ISD (091902)",6
"2012-13",11,"Region XI Fort Worth","Gainesville ISD (049901)",200,"Transfers Out To",100,"Dallas ISD (057905)",-9999999
"2012-13",11,"Region XI Fort Worth","Gainesville ISD (049901)",200,"Transfers Out To",100,"Denton ISD (061901)",7
"2012-13",11,"Region XI Fort Worth","Gainesville ISD (049901)",200,"Transfers Out To",100,"Era ISD (049906)",193
"2012-13",11,"Region XI Fort Worth","Gainesville ISD (049901)",200,"Transfers Out To",100,"Frisco ISD (043905)",-9999999
"2012-13",11,"Region XI Fort Worth","Gainesville ISD (049901)",200,"Transfers Out To",100,"John H Wood Jr Public Charter Dist (015808)",-9999999
"2012-13",11,"Region XI Fort Worth","Gainesville ISD (049901)",200,"Transfers Out To",100,"Lindsay ISD (049907)",81
"2012-13",11,"Region XI Fort Worth","Gainesville ISD (049901)",200,"Transfers Out To",100,"Marshall ISD (102902)",-9999999
"2012-13",11,"Region XI Fort Worth","Gainesville ISD (049901)",200,"Transfers Out To",100,"Muenster ISD (049902)",8
"2012-13",11,"Region XI Fort Worth","Gainesville ISD (049901)",200,"Transfers Out To",100,"Nocona ISD (169902)",-9999999
"2012-13",11,"Region XI Fort Worth","Gainesville ISD (049901)",200,"Transfers Out To",100,"Ponder ISD (061906)",-9999999
"2012-13",11,"Region XI Fort Worth","Gainesville ISD (049901)",200,"Transfers Out To",100,"S And S CISD (091914)",-9999999
"2012-13",11,"Region XI Fort Worth","Gainesville ISD (049901)",200,"Transfers Out To",100,"Saint Jo ISD (169911)",6
"2012-13",11,"Region XI Fort Worth","Gainesville ISD (049901)",200,"Transfers Out To",100,"Sanger ISD (061908)",7
"2012-13",11,"Region XI Fort Worth","Gainesville ISD (049901)",200,"Transfers Out To",100,"Sherman ISD (091906)",24
"2012-13",11,"Region XI Fort Worth","Gainesville ISD (049901)",200,"Transfers Out To",100,"Sivells Bend ISD (049909)",50
"2012-13",11,"Region XI Fort Worth","Gainesville ISD (049901)",200,"Transfers Out To",100,"Slidell ISD (249908)",-9999999
"2012-13",11,"Region XI Fort Worth","Gainesville ISD (049901)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",5
"2012-13",11,"Region XI Fort Worth","Gainesville ISD (049901)",200,"Transfers Out To",100,"Tioga ISD (091907)",-9999999
"2012-13",11,"Region XI Fort Worth","Gainesville ISD (049901)",200,"Transfers Out To",100,"University Of Texas University Cha (227806)",-9999999
"2012-13",11,"Region XI Fort Worth","Gainesville ISD (049901)",200,"Transfers Out To",100,"Valley View ISD (049903)",60
"2012-13",11,"Region XI Fort Worth","Gainesville ISD (049901)",200,"Transfers Out To",100,"Walnut Bend ISD (049908)",57
"2012-13",11,"Region XI Fort Worth","Gainesville ISD (049901)",200,"Transfers Out To",100,"Whitesboro ISD (091909)",16
"2012-13",11,"Region XI Fort Worth","Gainesville ISD (049901)",200,"Transfers Out To",200,"","."
"2012-13",11,"Region XI Fort Worth","Gainesville ISD (049901)",200,"Transfers Out To",200,"Total Transfers Out",670
"2012-13",11,"Region XI Fort Worth","Gainesville ISD (049901)",200,"Transfers Out To",300,"","."

