"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2017-2018",01,"Region I Edinburg","United ISD (240903)","Traditional ISD/CSD",100,"Transfers In From",100,"Laredo ISD (240901)",135
"2017-2018",01,"Region I Edinburg","United ISD (240903)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2017-2018",01,"Region I Edinburg","United ISD (240903)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",135
"2017-2018",01,"Region I Edinburg","United ISD (240903)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2017-2018",01,"Region I Edinburg","United ISD (240903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Axtell ISD (161918)",-999
"2017-2018",01,"Region I Edinburg","United ISD (240903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Corpus Christi ISD (178904)",-999
"2017-2018",01,"Region I Edinburg","United ISD (240903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Cotulla ISD (142901)",17
"2017-2018",01,"Region I Edinburg","United ISD (240903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Freer ISD (066903)",-999
"2017-2018",01,"Region I Edinburg","United ISD (240903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Gateway Academy Charter District (240801)",170
"2017-2018",01,"Region I Edinburg","United ISD (240903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Harmony Science Acad (San Antonio) (015828)",791
"2017-2018",01,"Region I Edinburg","United ISD (240903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Harmony Science Acad (Waco) (161807)",-999
"2017-2018",01,"Region I Edinburg","United ISD (240903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Harmony Science Academy (Austin) (227816)",-999
"2017-2018",01,"Region I Edinburg","United ISD (240903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Inspire Academies (015808)",-999
"2017-2018",01,"Region I Edinburg","United ISD (240903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Iraan-Sheffield ISD (186903)",-999
"2017-2018",01,"Region I Edinburg","United ISD (240903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Laredo ISD (240901)",889
"2017-2018",01,"Region I Edinburg","United ISD (240903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",54
"2017-2018",01,"Region I Edinburg","United ISD (240903)","Traditional ISD/CSD",200,"Transfers Out To",100,"San Benito CISD (031912)",-999
"2017-2018",01,"Region I Edinburg","United ISD (240903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-999
"2017-2018",01,"Region I Edinburg","United ISD (240903)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2017-2018",01,"Region I Edinburg","United ISD (240903)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",1940
"2017-2018",01,"Region I Edinburg","United ISD (240903)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

