"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2015-16",12,"Region XII Waco","China Spring ISD (161920)",100,"Transfers In From",100,"Axtell ISD (161918)",-9999999
"2015-16",12,"Region XII Waco","China Spring ISD (161920)",100,"Transfers In From",100,"Bosqueville ISD (161923)",5
"2015-16",12,"Region XII Waco","China Spring ISD (161920)",100,"Transfers In From",100,"Connally ISD (161921)",-9999999
"2015-16",12,"Region XII Waco","China Spring ISD (161920)",100,"Transfers In From",100,"Crawford ISD (161901)",-9999999
"2015-16",12,"Region XII Waco","China Spring ISD (161920)",100,"Transfers In From",100,"La Vega ISD (161906)",-9999999
"2015-16",12,"Region XII Waco","China Spring ISD (161920)",100,"Transfers In From",100,"McGregor ISD (161909)",-9999999
"2015-16",12,"Region XII Waco","China Spring ISD (161920)",100,"Transfers In From",100,"Midway ISD (161903)",9
"2015-16",12,"Region XII Waco","China Spring ISD (161920)",100,"Transfers In From",100,"Morgan ISD (018903)",-9999999
"2015-16",12,"Region XII Waco","China Spring ISD (161920)",100,"Transfers In From",100,"Robinson ISD (161922)",-9999999
"2015-16",12,"Region XII Waco","China Spring ISD (161920)",100,"Transfers In From",100,"Valley Mills ISD (018904)",-9999999
"2015-16",12,"Region XII Waco","China Spring ISD (161920)",100,"Transfers In From",100,"Waco ISD (161914)",11
"2015-16",12,"Region XII Waco","China Spring ISD (161920)",100,"Transfers In From",200,,"."
"2015-16",12,"Region XII Waco","China Spring ISD (161920)",100,"Transfers In From",200,"Total Transfers In",37
"2015-16",12,"Region XII Waco","China Spring ISD (161920)",100,"Transfers In From",300,,"."
"2015-16",12,"Region XII Waco","China Spring ISD (161920)",200,"Transfers Out To",100,"Axtell ISD (161918)",-9999999
"2015-16",12,"Region XII Waco","China Spring ISD (161920)",200,"Transfers Out To",100,"Belton ISD (014903)",-9999999
"2015-16",12,"Region XII Waco","China Spring ISD (161920)",200,"Transfers Out To",100,"Bosqueville ISD (161923)",47
"2015-16",12,"Region XII Waco","China Spring ISD (161920)",200,"Transfers Out To",100,"Connally ISD (161921)",-9999999
"2015-16",12,"Region XII Waco","China Spring ISD (161920)",200,"Transfers Out To",100,"Crawford ISD (161901)",-9999999
"2015-16",12,"Region XII Waco","China Spring ISD (161920)",200,"Transfers Out To",100,"Gholson ISD (161925)",-9999999
"2015-16",12,"Region XII Waco","China Spring ISD (161920)",200,"Transfers Out To",100,"Hallsburg ISD (161924)",-9999999
"2015-16",12,"Region XII Waco","China Spring ISD (161920)",200,"Transfers Out To",100,"Harmony Science Acad (Waco) (161807)",11
"2015-16",12,"Region XII Waco","China Spring ISD (161920)",200,"Transfers Out To",100,"La Vega ISD (161906)",-9999999
"2015-16",12,"Region XII Waco","China Spring ISD (161920)",200,"Transfers Out To",100,"Marshall ISD (102902)",-9999999
"2015-16",12,"Region XII Waco","China Spring ISD (161920)",200,"Transfers Out To",100,"McGregor ISD (161909)",5
"2015-16",12,"Region XII Waco","China Spring ISD (161920)",200,"Transfers Out To",100,"Midway ISD (161903)",9
"2015-16",12,"Region XII Waco","China Spring ISD (161920)",200,"Transfers Out To",100,"Premier High Schools (072801)",-9999999
"2015-16",12,"Region XII Waco","China Spring ISD (161920)",200,"Transfers Out To",100,"Rapoport Academy Public School (161802)",26
"2015-16",12,"Region XII Waco","China Spring ISD (161920)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2015-16",12,"Region XII Waco","China Spring ISD (161920)",200,"Transfers Out To",100,"Valley Mills ISD (018904)",11
"2015-16",12,"Region XII Waco","China Spring ISD (161920)",200,"Transfers Out To",100,"Waco ISD (161914)",12
"2015-16",12,"Region XII Waco","China Spring ISD (161920)",200,"Transfers Out To",100,"Whitney ISD (109911)",-9999999
"2015-16",12,"Region XII Waco","China Spring ISD (161920)",200,"Transfers Out To",200,,"."
"2015-16",12,"Region XII Waco","China Spring ISD (161920)",200,"Transfers Out To",200,"Total Transfers Out",144
"2015-16",12,"Region XII Waco","China Spring ISD (161920)",200,"Transfers Out To",300,,"."

