"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2015-16",02,"Region II Corpus Christi","Corpus Christi ISD (178904)",100,"Transfers In From",100,"Alice ISD (125901)",-9999999
"2015-16",02,"Region II Corpus Christi","Corpus Christi ISD (178904)",100,"Transfers In From",100,"Aransas County ISD (004901)",-9999999
"2015-16",02,"Region II Corpus Christi","Corpus Christi ISD (178904)",100,"Transfers In From",100,"Aransas Pass ISD (205901)",-9999999
"2015-16",02,"Region II Corpus Christi","Corpus Christi ISD (178904)",100,"Transfers In From",100,"Bishop CISD (178902)",-9999999
"2015-16",02,"Region II Corpus Christi","Corpus Christi ISD (178904)",100,"Transfers In From",100,"Brazosport ISD (020905)",-9999999
"2015-16",02,"Region II Corpus Christi","Corpus Christi ISD (178904)",100,"Transfers In From",100,"Bryan ISD (021902)",-9999999
"2015-16",02,"Region II Corpus Christi","Corpus Christi ISD (178904)",100,"Transfers In From",100,"Calallen ISD (178903)",11
"2015-16",02,"Region II Corpus Christi","Corpus Christi ISD (178904)",100,"Transfers In From",100,"Calhoun County ISD (029901)",-9999999
"2015-16",02,"Region II Corpus Christi","Corpus Christi ISD (178904)",100,"Transfers In From",100,"Driscoll ISD (178905)",-9999999
"2015-16",02,"Region II Corpus Christi","Corpus Christi ISD (178904)",100,"Transfers In From",100,"Flour Bluff ISD (178914)",20
"2015-16",02,"Region II Corpus Christi","Corpus Christi ISD (178904)",100,"Transfers In From",100,"Gregory-Portland ISD (205902)",5
"2015-16",02,"Region II Corpus Christi","Corpus Christi ISD (178904)",100,"Transfers In From",100,"Katy ISD (101914)",-9999999
"2015-16",02,"Region II Corpus Christi","Corpus Christi ISD (178904)",100,"Transfers In From",100,"Kingsville ISD (137901)",-9999999
"2015-16",02,"Region II Corpus Christi","Corpus Christi ISD (178904)",100,"Transfers In From",100,"Laredo ISD (240901)",-9999999
"2015-16",02,"Region II Corpus Christi","Corpus Christi ISD (178904)",100,"Transfers In From",100,"London ISD (178906)",10
"2015-16",02,"Region II Corpus Christi","Corpus Christi ISD (178904)",100,"Transfers In From",100,"Robstown ISD (178909)",-9999999
"2015-16",02,"Region II Corpus Christi","Corpus Christi ISD (178904)",100,"Transfers In From",100,"Sinton ISD (205906)",-9999999
"2015-16",02,"Region II Corpus Christi","Corpus Christi ISD (178904)",100,"Transfers In From",100,"Tuloso-Midway ISD (178912)",-9999999
"2015-16",02,"Region II Corpus Christi","Corpus Christi ISD (178904)",100,"Transfers In From",100,"Weslaco ISD (108913)",-9999999
"2015-16",02,"Region II Corpus Christi","Corpus Christi ISD (178904)",100,"Transfers In From",100,"West Oso ISD (178915)",6
"2015-16",02,"Region II Corpus Christi","Corpus Christi ISD (178904)",100,"Transfers In From",200,,"."
"2015-16",02,"Region II Corpus Christi","Corpus Christi ISD (178904)",100,"Transfers In From",200,"Total Transfers In",76
"2015-16",02,"Region II Corpus Christi","Corpus Christi ISD (178904)",100,"Transfers In From",300,,"."
"2015-16",02,"Region II Corpus Christi","Corpus Christi ISD (178904)",200,"Transfers Out To",100,"Alice ISD (125901)",-9999999
"2015-16",02,"Region II Corpus Christi","Corpus Christi ISD (178904)",200,"Transfers Out To",100,"Austin ISD (227901)",-9999999
"2015-16",02,"Region II Corpus Christi","Corpus Christi ISD (178904)",200,"Transfers Out To",100,"Banquete ISD (178913)",-9999999
"2015-16",02,"Region II Corpus Christi","Corpus Christi ISD (178904)",200,"Transfers Out To",100,"Basis Texas (015834)",-9999999
"2015-16",02,"Region II Corpus Christi","Corpus Christi ISD (178904)",200,"Transfers Out To",100,"Beeville ISD (013901)",-9999999
"2015-16",02,"Region II Corpus Christi","Corpus Christi ISD (178904)",200,"Transfers Out To",100,"Bishop CISD (178902)",-9999999
"2015-16",02,"Region II Corpus Christi","Corpus Christi ISD (178904)",200,"Transfers Out To",100,"Calallen ISD (178903)",25
"2015-16",02,"Region II Corpus Christi","Corpus Christi ISD (178904)",200,"Transfers Out To",100,"Corpus Christi Montessori School (178807)",162
"2015-16",02,"Region II Corpus Christi","Corpus Christi ISD (178904)",200,"Transfers Out To",100,"Dr M L Garza-Gonzalez Charter Scho (178801)",161
"2015-16",02,"Region II Corpus Christi","Corpus Christi ISD (178904)",200,"Transfers Out To",100,"Driscoll ISD (178905)",-9999999
"2015-16",02,"Region II Corpus Christi","Corpus Christi ISD (178904)",200,"Transfers Out To",100,"Flour Bluff ISD (178914)",648
"2015-16",02,"Region II Corpus Christi","Corpus Christi ISD (178904)",200,"Transfers Out To",100,"George West ISD (149901)",-9999999
"2015-16",02,"Region II Corpus Christi","Corpus Christi ISD (178904)",200,"Transfers Out To",100,"Gregory-Portland ISD (205902)",29
"2015-16",02,"Region II Corpus Christi","Corpus Christi ISD (178904)",200,"Transfers Out To",100,"Harmony Science Acad (Waco) (161807)",-9999999
