"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2016-2017",07,"Region VII Kilgore","Carlisle ISD (201913)","Traditional ISD/CSD",100,"Transfers In From",100,"Arp ISD (212901)",-9999999
"2016-2017",07,"Region VII Kilgore","Carlisle ISD (201913)","Traditional ISD/CSD",100,"Transfers In From",100,"Chapel Hill ISD (212909)",-9999999
"2016-2017",07,"Region VII Kilgore","Carlisle ISD (201913)","Traditional ISD/CSD",100,"Transfers In From",100,"Henderson ISD (201902)",55
"2016-2017",07,"Region VII Kilgore","Carlisle ISD (201913)","Traditional ISD/CSD",100,"Transfers In From",100,"Jacksonville ISD (037904)",-9999999
"2016-2017",07,"Region VII Kilgore","Carlisle ISD (201913)","Traditional ISD/CSD",100,"Transfers In From",100,"Laneville ISD (201903)",-9999999
"2016-2017",07,"Region VII Kilgore","Carlisle ISD (201913)","Traditional ISD/CSD",100,"Transfers In From",100,"New Summerfield ISD (037908)",5
"2016-2017",07,"Region VII Kilgore","Carlisle ISD (201913)","Traditional ISD/CSD",100,"Transfers In From",100,"Overton ISD (201908)",-9999999
"2016-2017",07,"Region VII Kilgore","Carlisle ISD (201913)","Traditional ISD/CSD",100,"Transfers In From",100,"Troup ISD (212904)",10
"2016-2017",07,"Region VII Kilgore","Carlisle ISD (201913)","Traditional ISD/CSD",100,"Transfers In From",100,"Tyler ISD (212905)",-9999999
"2016-2017",07,"Region VII Kilgore","Carlisle ISD (201913)","Traditional ISD/CSD",100,"Transfers In From",100,"West Rusk County Consolidated ISD (201914)",36
"2016-2017",07,"Region VII Kilgore","Carlisle ISD (201913)","Traditional ISD/CSD",100,"Transfers In From",100,"Whitehouse ISD (212906)",-9999999
"2016-2017",07,"Region VII Kilgore","Carlisle ISD (201913)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2016-2017",07,"Region VII Kilgore","Carlisle ISD (201913)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",120
"2016-2017",07,"Region VII Kilgore","Carlisle ISD (201913)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2016-2017",07,"Region VII Kilgore","Carlisle ISD (201913)","Traditional ISD/CSD",200,"Transfers Out To",100,"Henderson ISD (201902)",13
"2016-2017",07,"Region VII Kilgore","Carlisle ISD (201913)","Traditional ISD/CSD",200,"Transfers Out To",100,"International Leadership Of Texas (057848)",-9999999
"2016-2017",07,"Region VII Kilgore","Carlisle ISD (201913)","Traditional ISD/CSD",200,"Transfers Out To",100,"Rusk ISD (037907)",-9999999
"2016-2017",07,"Region VII Kilgore","Carlisle ISD (201913)","Traditional ISD/CSD",200,"Transfers Out To",100,"Troup ISD (212904)",19
"2016-2017",07,"Region VII Kilgore","Carlisle ISD (201913)","Traditional ISD/CSD",200,"Transfers Out To",100,"West Rusk County Consolidated ISD (201914)",-9999999
"2016-2017",07,"Region VII Kilgore","Carlisle ISD (201913)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2016-2017",07,"Region VII Kilgore","Carlisle ISD (201913)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",37
"2016-2017",07,"Region VII Kilgore","Carlisle ISD (201913)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

