"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2016-2017",12,"Region XII Waco","Bruceville-Eddy ISD (161919)","Traditional ISD/CSD",100,"Transfers In From",100,"Belton ISD (014903)",-9999999
"2016-2017",12,"Region XII Waco","Bruceville-Eddy ISD (161919)","Traditional ISD/CSD",100,"Transfers In From",100,"Chilton ISD (073901)",-9999999
"2016-2017",12,"Region XII Waco","Bruceville-Eddy ISD (161919)","Traditional ISD/CSD",100,"Transfers In From",100,"Connally ISD (161921)",-9999999
"2016-2017",12,"Region XII Waco","Bruceville-Eddy ISD (161919)","Traditional ISD/CSD",100,"Transfers In From",100,"Gatesville ISD (050902)",-9999999
"2016-2017",12,"Region XII Waco","Bruceville-Eddy ISD (161919)","Traditional ISD/CSD",100,"Transfers In From",100,"Killeen ISD (014906)",-9999999
"2016-2017",12,"Region XII Waco","Bruceville-Eddy ISD (161919)","Traditional ISD/CSD",100,"Transfers In From",100,"Lorena ISD (161907)",5
"2016-2017",12,"Region XII Waco","Bruceville-Eddy ISD (161919)","Traditional ISD/CSD",100,"Transfers In From",100,"Midway ISD (161903)",-9999999
"2016-2017",12,"Region XII Waco","Bruceville-Eddy ISD (161919)","Traditional ISD/CSD",100,"Transfers In From",100,"Moody ISD (161910)",23
"2016-2017",12,"Region XII Waco","Bruceville-Eddy ISD (161919)","Traditional ISD/CSD",100,"Transfers In From",100,"Robinson ISD (161922)",6
"2016-2017",12,"Region XII Waco","Bruceville-Eddy ISD (161919)","Traditional ISD/CSD",100,"Transfers In From",100,"Rosebud-Lott ISD (073905)",5
"2016-2017",12,"Region XII Waco","Bruceville-Eddy ISD (161919)","Traditional ISD/CSD",100,"Transfers In From",100,"Temple ISD (014909)",-9999999
"2016-2017",12,"Region XII Waco","Bruceville-Eddy ISD (161919)","Traditional ISD/CSD",100,"Transfers In From",100,"Troy ISD (014910)",9
"2016-2017",12,"Region XII Waco","Bruceville-Eddy ISD (161919)","Traditional ISD/CSD",100,"Transfers In From",100,"Waco ISD (161914)",-9999999
"2016-2017",12,"Region XII Waco","Bruceville-Eddy ISD (161919)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2016-2017",12,"Region XII Waco","Bruceville-Eddy ISD (161919)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",64
"2016-2017",12,"Region XII Waco","Bruceville-Eddy ISD (161919)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2016-2017",12,"Region XII Waco","Bruceville-Eddy ISD (161919)","Traditional ISD/CSD",200,"Transfers Out To",100,"Belton ISD (014903)",-9999999
"2016-2017",12,"Region XII Waco","Bruceville-Eddy ISD (161919)","Traditional ISD/CSD",200,"Transfers Out To",100,"Harmony Science Acad (Waco) (161807)",-9999999
"2016-2017",12,"Region XII Waco","Bruceville-Eddy ISD (161919)","Traditional ISD/CSD",200,"Transfers Out To",100,"John H Wood Jr Public Charter Dist (015808)",-9999999
"2016-2017",12,"Region XII Waco","Bruceville-Eddy ISD (161919)","Traditional ISD/CSD",200,"Transfers Out To",100,"Lorena ISD (161907)",10
"2016-2017",12,"Region XII Waco","Bruceville-Eddy ISD (161919)","Traditional ISD/CSD",200,"Transfers Out To",100,"McGregor ISD (161909)",5
"2016-2017",12,"Region XII Waco","Bruceville-Eddy ISD (161919)","Traditional ISD/CSD",200,"Transfers Out To",100,"Midway ISD (161903)",-9999999
"2016-2017",12,"Region XII Waco","Bruceville-Eddy ISD (161919)","Traditional ISD/CSD",200,"Transfers Out To",100,"Moody ISD (161910)",-9999999
"2016-2017",12,"Region XII Waco","Bruceville-Eddy ISD (161919)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",-9999999
"2016-2017",12,"Region XII Waco","Bruceville-Eddy ISD (161919)","Traditional ISD/CSD",200,"Transfers Out To",100,"Robinson ISD (161922)",-9999999
"2016-2017",12,"Region XII Waco","Bruceville-Eddy ISD (161919)","Traditional ISD/CSD",200,"Transfers Out To",100,"Rosebud-Lott ISD (073905)",-9999999
"2016-2017",12,"Region XII Waco","Bruceville-Eddy ISD (161919)","Traditional ISD/CSD",200,"Transfers Out To",100,"Troy ISD (014910)",9
"2016-2017",12,"Region XII Waco","Bruceville-Eddy ISD (161919)","Traditional ISD/CSD",200,"Transfers Out To",100,"Waco ISD (161914)",-9999999
"2016-2017",12,"Region XII Waco","Bruceville-Eddy ISD (161919)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2016-2017",12,"Region XII Waco","Bruceville-Eddy ISD (161919)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",41
"2016-2017",12,"Region XII Waco","Bruceville-Eddy ISD (161919)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

