"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2016-2017",13,"Region XIII Austin","Jarrell ISD (246907)","Traditional ISD/CSD",100,"Transfers In From",100,"Bartlett ISD (014902)",16
"2016-2017",13,"Region XIII Austin","Jarrell ISD (246907)","Traditional ISD/CSD",100,"Transfers In From",100,"Belton ISD (014903)",-9999999
"2016-2017",13,"Region XIII Austin","Jarrell ISD (246907)","Traditional ISD/CSD",100,"Transfers In From",100,"Florence ISD (246902)",7
"2016-2017",13,"Region XIII Austin","Jarrell ISD (246907)","Traditional ISD/CSD",100,"Transfers In From",100,"Georgetown ISD (246904)",11
"2016-2017",13,"Region XIII Austin","Jarrell ISD (246907)","Traditional ISD/CSD",100,"Transfers In From",100,"Granger ISD (246905)",-9999999
"2016-2017",13,"Region XIII Austin","Jarrell ISD (246907)","Traditional ISD/CSD",100,"Transfers In From",100,"Killeen ISD (014906)",-9999999
"2016-2017",13,"Region XIII Austin","Jarrell ISD (246907)","Traditional ISD/CSD",100,"Transfers In From",100,"Leander ISD (246913)",-9999999
"2016-2017",13,"Region XIII Austin","Jarrell ISD (246907)","Traditional ISD/CSD",100,"Transfers In From",100,"Pflugerville ISD (227904)",-9999999
"2016-2017",13,"Region XIII Austin","Jarrell ISD (246907)","Traditional ISD/CSD",100,"Transfers In From",100,"Round Rock ISD (246909)",-9999999
"2016-2017",13,"Region XIII Austin","Jarrell ISD (246907)","Traditional ISD/CSD",100,"Transfers In From",100,"Salado ISD (014908)",8
"2016-2017",13,"Region XIII Austin","Jarrell ISD (246907)","Traditional ISD/CSD",100,"Transfers In From",100,"Taylor ISD (246911)",-9999999
"2016-2017",13,"Region XIII Austin","Jarrell ISD (246907)","Traditional ISD/CSD",100,"Transfers In From",100,"Temple ISD (014909)",-9999999
"2016-2017",13,"Region XIII Austin","Jarrell ISD (246907)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2016-2017",13,"Region XIII Austin","Jarrell ISD (246907)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",58
"2016-2017",13,"Region XIII Austin","Jarrell ISD (246907)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2016-2017",13,"Region XIII Austin","Jarrell ISD (246907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Austin ISD (227901)",-9999999
"2016-2017",13,"Region XIII Austin","Jarrell ISD (246907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Belton ISD (014903)",-9999999
"2016-2017",13,"Region XIII Austin","Jarrell ISD (246907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Cedars International Academy (227817)",-9999999
"2016-2017",13,"Region XIII Austin","Jarrell ISD (246907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Florence ISD (246902)",-9999999
"2016-2017",13,"Region XIII Austin","Jarrell ISD (246907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Georgetown ISD (246904)",14
"2016-2017",13,"Region XIII Austin","Jarrell ISD (246907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Granger ISD (246905)",-9999999
"2016-2017",13,"Region XIII Austin","Jarrell ISD (246907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Harmony Science Academy (Austin) (227816)",-9999999
"2016-2017",13,"Region XIII Austin","Jarrell ISD (246907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Jubilee Academic Center (015822)",-9999999
"2016-2017",13,"Region XIII Austin","Jarrell ISD (246907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Killeen ISD (014906)",-9999999
"2016-2017",13,"Region XIII Austin","Jarrell ISD (246907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Meridian World School LLC (246801)",7
"2016-2017",13,"Region XIII Austin","Jarrell ISD (246907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Orenda Charter School (014804)",17
"2016-2017",13,"Region XIII Austin","Jarrell ISD (246907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Pflugerville ISD (227904)",-9999999
"2016-2017",13,"Region XIII Austin","Jarrell ISD (246907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Priority Charter Schools (014803)",-9999999
"2016-2017",13,"Region XIII Austin","Jarrell ISD (246907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Round Rock ISD (246909)",-9999999
"2016-2017",13,"Region XIII Austin","Jarrell ISD (246907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Salado ISD (014908)",24
"2016-2017",13,"Region XIII Austin","Jarrell ISD (246907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2016-2017",13,"Region XIII Austin","Jarrell ISD (246907)","Traditional ISD/CSD",200,"Transfers Out To",100,"University Of Texas University Cha (227806)",12
"2016-2017",13,"Region XIII Austin","Jarrell ISD (246907)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2016-2017",13,"Region XIII Austin","Jarrell ISD (246907)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",97
"2016-2017",13,"Region XIII Austin","Jarrell ISD (246907)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

