"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2011-12",07,"Region VII Kilgore","Diboll ISD (003905)",100,"Transfers In From",100,"Apple Springs ISD (228905)",-9999999
"2011-12",07,"Region VII Kilgore","Diboll ISD (003905)",100,"Transfers In From",100,"Central ISD (003907)",10
"2011-12",07,"Region VII Kilgore","Diboll ISD (003905)",100,"Transfers In From",100,"Chester ISD (229906)",-9999999
"2011-12",07,"Region VII Kilgore","Diboll ISD (003905)",100,"Transfers In From",100,"Corrigan-Camden ISD (187904)",6
"2011-12",07,"Region VII Kilgore","Diboll ISD (003905)",100,"Transfers In From",100,"Hudson ISD (003902)",-9999999
"2011-12",07,"Region VII Kilgore","Diboll ISD (003905)",100,"Transfers In From",100,"Huntington ISD (003904)",-9999999
"2011-12",07,"Region VII Kilgore","Diboll ISD (003905)",100,"Transfers In From",100,"Lufkin ISD (003903)",21
"2011-12",07,"Region VII Kilgore","Diboll ISD (003905)",100,"Transfers In From",100,"Zavalla ISD (003906)",-9999999
"2011-12",07,"Region VII Kilgore","Diboll ISD (003905)",100,"Transfers In From",200,"","."
"2011-12",07,"Region VII Kilgore","Diboll ISD (003905)",100,"Transfers In From",200,"Total Transfers In",45
"2011-12",07,"Region VII Kilgore","Diboll ISD (003905)",100,"Transfers In From",300,"","."
"2011-12",07,"Region VII Kilgore","Diboll ISD (003905)",200,"Transfers Out To",100,"Apple Springs ISD (228905)",-9999999
"2011-12",07,"Region VII Kilgore","Diboll ISD (003905)",200,"Transfers Out To",100,"Corpus Christi ISD (178904)",-9999999
"2011-12",07,"Region VII Kilgore","Diboll ISD (003905)",200,"Transfers Out To",100,"Corrigan-Camden ISD (187904)",5
"2011-12",07,"Region VII Kilgore","Diboll ISD (003905)",200,"Transfers Out To",100,"Hudson ISD (003902)",18
"2011-12",07,"Region VII Kilgore","Diboll ISD (003905)",200,"Transfers Out To",100,"Lufkin ISD (003903)",28
"2011-12",07,"Region VII Kilgore","Diboll ISD (003905)",200,"Transfers Out To",100,"Pineywoods Community Academy (003801)",17
"2011-12",07,"Region VII Kilgore","Diboll ISD (003905)",200,"Transfers Out To",200,"","."
"2011-12",07,"Region VII Kilgore","Diboll ISD (003905)",200,"Transfers Out To",200,"Total Transfers Out",-9999999
"2011-12",07,"Region VII Kilgore","Diboll ISD (003905)",200,"Transfers Out To",300,"","."

