"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2014-15",17,"Region XVII Lubbock","Crosbyton CISD (054901)",100,"Transfers In From",100,"Lubbock ISD (152901)",-9999999
"2014-15",17,"Region XVII Lubbock","Crosbyton CISD (054901)",100,"Transfers In From",100,"Ralls ISD (054903)",5
"2014-15",17,"Region XVII Lubbock","Crosbyton CISD (054901)",100,"Transfers In From",200,"","."
"2014-15",17,"Region XVII Lubbock","Crosbyton CISD (054901)",100,"Transfers In From",200,"Total Transfers In",-9999999
"2014-15",17,"Region XVII Lubbock","Crosbyton CISD (054901)",100,"Transfers In From",300,"","."
"2014-15",17,"Region XVII Lubbock","Crosbyton CISD (054901)",200,"Transfers Out To",100,"Borden County ISD (017901)",-9999999
"2014-15",17,"Region XVII Lubbock","Crosbyton CISD (054901)",200,"Transfers Out To",100,"Frenship ISD (152907)",-9999999
"2014-15",17,"Region XVII Lubbock","Crosbyton CISD (054901)",200,"Transfers Out To",100,"Idalou ISD (152910)",-9999999
"2014-15",17,"Region XVII Lubbock","Crosbyton CISD (054901)",200,"Transfers Out To",100,"Lubbock ISD (152901)",5
"2014-15",17,"Region XVII Lubbock","Crosbyton CISD (054901)",200,"Transfers Out To",100,"Patton Springs ISD (063906)",-9999999
"2014-15",17,"Region XVII Lubbock","Crosbyton CISD (054901)",200,"Transfers Out To",100,"Ralls ISD (054903)",21
"2014-15",17,"Region XVII Lubbock","Crosbyton CISD (054901)",200,"Transfers Out To",100,"Spur ISD (063903)",15
"2014-15",17,"Region XVII Lubbock","Crosbyton CISD (054901)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2014-15",17,"Region XVII Lubbock","Crosbyton CISD (054901)",200,"Transfers Out To",200,"","."
"2014-15",17,"Region XVII Lubbock","Crosbyton CISD (054901)",200,"Transfers Out To",200,"Total Transfers Out",49
"2014-15",17,"Region XVII Lubbock","Crosbyton CISD (054901)",200,"Transfers Out To",300,"","."

