"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2011-12",11,"Region XI Fort Worth","Tolar ISD (111903)",100,"Transfers In From",100,"Bluff Dale ISD (072904)",9
"2011-12",11,"Region XI Fort Worth","Tolar ISD (111903)",100,"Transfers In From",100,"Granbury ISD (111901)",111
"2011-12",11,"Region XI Fort Worth","Tolar ISD (111903)",100,"Transfers In From",100,"Hico ISD (097903)",-9999999
"2011-12",11,"Region XI Fort Worth","Tolar ISD (111903)",100,"Transfers In From",100,"Lipan ISD (111902)",-9999999
"2011-12",11,"Region XI Fort Worth","Tolar ISD (111903)",100,"Transfers In From",100,"Morgan Mill ISD (072910)",-9999999
"2011-12",11,"Region XI Fort Worth","Tolar ISD (111903)",100,"Transfers In From",100,"Stephenville ISD (072903)",18
"2011-12",11,"Region XI Fort Worth","Tolar ISD (111903)",100,"Transfers In From",100,"Three Way ISD (072901)",-9999999
"2011-12",11,"Region XI Fort Worth","Tolar ISD (111903)",100,"Transfers In From",100,"Weatherford ISD (184903)",-9999999
"2011-12",11,"Region XI Fort Worth","Tolar ISD (111903)",100,"Transfers In From",200,"","."
"2011-12",11,"Region XI Fort Worth","Tolar ISD (111903)",100,"Transfers In From",200,"Total Transfers In",145
"2011-12",11,"Region XI Fort Worth","Tolar ISD (111903)",100,"Transfers In From",300,"","."
"2011-12",11,"Region XI Fort Worth","Tolar ISD (111903)",200,"Transfers Out To",100,"Arlington ISD (220901)",-9999999
"2011-12",11,"Region XI Fort Worth","Tolar ISD (111903)",200,"Transfers Out To",100,"Bluff Dale ISD (072904)",6
"2011-12",11,"Region XI Fort Worth","Tolar ISD (111903)",200,"Transfers Out To",100,"Brazos River Charter School (213801)",-9999999
"2011-12",11,"Region XI Fort Worth","Tolar ISD (111903)",200,"Transfers Out To",100,"Garner ISD (184911)",-9999999
"2011-12",11,"Region XI Fort Worth","Tolar ISD (111903)",200,"Transfers Out To",100,"Glen Rose ISD (213901)",6
"2011-12",11,"Region XI Fort Worth","Tolar ISD (111903)",200,"Transfers Out To",100,"Godley ISD (126911)",-9999999
"2011-12",11,"Region XI Fort Worth","Tolar ISD (111903)",200,"Transfers Out To",100,"Granbury ISD (111901)",10
"2011-12",11,"Region XI Fort Worth","Tolar ISD (111903)",200,"Transfers Out To",100,"Premier High Schools (072801)",15
"2011-12",11,"Region XI Fort Worth","Tolar ISD (111903)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2011-12",11,"Region XI Fort Worth","Tolar ISD (111903)",200,"Transfers Out To",200,"","."
"2011-12",11,"Region XI Fort Worth","Tolar ISD (111903)",200,"Transfers Out To",200,"Total Transfers Out",45
"2011-12",11,"Region XI Fort Worth","Tolar ISD (111903)",200,"Transfers Out To",300,"","."

