"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2015-16",18,"Region XVIII Midland","Big Spring ISD (114901)",100,"Transfers In From",100,"Coahoma ISD (114902)",25
"2015-16",18,"Region XVIII Midland","Big Spring ISD (114901)",100,"Transfers In From",100,"Forsan ISD (114904)",10
"2015-16",18,"Region XVIII Midland","Big Spring ISD (114901)",100,"Transfers In From",100,"Glasscock County ISD (087901)",-9999999
"2015-16",18,"Region XVIII Midland","Big Spring ISD (114901)",100,"Transfers In From",100,"Lamesa ISD (058906)",-9999999
"2015-16",18,"Region XVIII Midland","Big Spring ISD (114901)",100,"Transfers In From",100,"Midland ISD (165901)",-9999999
"2015-16",18,"Region XVIII Midland","Big Spring ISD (114901)",100,"Transfers In From",200,,"."
"2015-16",18,"Region XVIII Midland","Big Spring ISD (114901)",100,"Transfers In From",200,"Total Transfers In",-9999999
"2015-16",18,"Region XVIII Midland","Big Spring ISD (114901)",100,"Transfers In From",300,,"."
"2015-16",18,"Region XVIII Midland","Big Spring ISD (114901)",200,"Transfers Out To",100,"Borden County ISD (017901)",-9999999
"2015-16",18,"Region XVIII Midland","Big Spring ISD (114901)",200,"Transfers Out To",100,"Coahoma ISD (114902)",204
"2015-16",18,"Region XVIII Midland","Big Spring ISD (114901)",200,"Transfers Out To",100,"Forsan ISD (114904)",247
"2015-16",18,"Region XVIII Midland","Big Spring ISD (114901)",200,"Transfers Out To",100,"Glasscock County ISD (087901)",16
"2015-16",18,"Region XVIII Midland","Big Spring ISD (114901)",200,"Transfers Out To",100,"Grady ISD (156905)",6
"2015-16",18,"Region XVIII Midland","Big Spring ISD (114901)",200,"Transfers Out To",100,"Midland ISD (165901)",-9999999
"2015-16",18,"Region XVIII Midland","Big Spring ISD (114901)",200,"Transfers Out To",100,"Premier High Schools (072801)",-9999999
"2015-16",18,"Region XVIII Midland","Big Spring ISD (114901)",200,"Transfers Out To",100,"Sands CISD (058909)",71
"2015-16",18,"Region XVIII Midland","Big Spring ISD (114901)",200,"Transfers Out To",100,"Stanton ISD (156902)",-9999999
"2015-16",18,"Region XVIII Midland","Big Spring ISD (114901)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",6
"2015-16",18,"Region XVIII Midland","Big Spring ISD (114901)",200,"Transfers Out To",100,"West ISD (161916)",-9999999
"2015-16",18,"Region XVIII Midland","Big Spring ISD (114901)",200,"Transfers Out To",100,"Westbrook ISD (168903)",15
"2015-16",18,"Region XVIII Midland","Big Spring ISD (114901)",200,"Transfers Out To",200,,"."
"2015-16",18,"Region XVIII Midland","Big Spring ISD (114901)",200,"Transfers Out To",200,"Total Transfers Out",577
"2015-16",18,"Region XVIII Midland","Big Spring ISD (114901)",200,"Transfers Out To",300,,"."

