"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2015-16",10,"Region X Richardson","Plano ISD (043910)",100,"Transfers In From",100,"Allen ISD (043901)",60
"2015-16",10,"Region X Richardson","Plano ISD (043910)",100,"Transfers In From",100,"Anna ISD (043902)",8
"2015-16",10,"Region X Richardson","Plano ISD (043910)",100,"Transfers In From",100,"Carrollton-Farmers Branch ISD (057903)",11
"2015-16",10,"Region X Richardson","Plano ISD (043910)",100,"Transfers In From",100,"Cedar Hill ISD (057904)",-9999999
"2015-16",10,"Region X Richardson","Plano ISD (043910)",100,"Transfers In From",100,"Celina ISD (043903)",-9999999
"2015-16",10,"Region X Richardson","Plano ISD (043910)",100,"Transfers In From",100,"Community ISD (043918)",11
"2015-16",10,"Region X Richardson","Plano ISD (043910)",100,"Transfers In From",100,"Coppell ISD (057922)",-9999999
"2015-16",10,"Region X Richardson","Plano ISD (043910)",100,"Transfers In From",100,"Crandall ISD (129901)",-9999999
"2015-16",10,"Region X Richardson","Plano ISD (043910)",100,"Transfers In From",100,"Dallas ISD (057905)",34
"2015-16",10,"Region X Richardson","Plano ISD (043910)",100,"Transfers In From",100,"Denton ISD (061901)",5
"2015-16",10,"Region X Richardson","Plano ISD (043910)",100,"Transfers In From",100,"Farmersville ISD (043904)",-9999999
"2015-16",10,"Region X Richardson","Plano ISD (043910)",100,"Transfers In From",100,"Frisco ISD (043905)",116
"2015-16",10,"Region X Richardson","Plano ISD (043910)",100,"Transfers In From",100,"Garland ISD (057909)",57
"2015-16",10,"Region X Richardson","Plano ISD (043910)",100,"Transfers In From",100,"Grand Prairie ISD (057910)",-9999999
"2015-16",10,"Region X Richardson","Plano ISD (043910)",100,"Transfers In From",100,"Grapevine-Colleyville ISD (220906)",-9999999
"2015-16",10,"Region X Richardson","Plano ISD (043910)",100,"Transfers In From",100,"Irving ISD (057912)",-9999999
"2015-16",10,"Region X Richardson","Plano ISD (043910)",100,"Transfers In From",100,"Lake Dallas ISD (061912)",-9999999
"2015-16",10,"Region X Richardson","Plano ISD (043910)",100,"Transfers In From",100,"Lancaster ISD (057913)",-9999999
"2015-16",10,"Region X Richardson","Plano ISD (043910)",100,"Transfers In From",100,"Lewisville ISD (061902)",27
"2015-16",10,"Region X Richardson","Plano ISD (043910)",100,"Transfers In From",100,"Little Elm ISD (061914)",-9999999
"2015-16",10,"Region X Richardson","Plano ISD (043910)",100,"Transfers In From",100,"McKinney ISD (043907)",67
"2015-16",10,"Region X Richardson","Plano ISD (043910)",100,"Transfers In From",100,"Melissa ISD (043908)",8
"2015-16",10,"Region X Richardson","Plano ISD (043910)",100,"Transfers In From",100,"Mesquite ISD (057914)",8
"2015-16",10,"Region X Richardson","Plano ISD (043910)",100,"Transfers In From",100,"Princeton ISD (043911)",6
"2015-16",10,"Region X Richardson","Plano ISD (043910)",100,"Transfers In From",100,"Prosper ISD (043912)",17
"2015-16",10,"Region X Richardson","Plano ISD (043910)",100,"Transfers In From",100,"Quinlan ISD (116908)",-9999999
"2015-16",10,"Region X Richardson","Plano ISD (043910)",100,"Transfers In From",100,"Richardson ISD (057916)",66
"2015-16",10,"Region X Richardson","Plano ISD (043910)",100,"Transfers In From",100,"Rockwall ISD (199901)",-9999999
"2015-16",10,"Region X Richardson","Plano ISD (043910)",100,"Transfers In From",100,"Van Alstyne ISD (091908)",-9999999
"2015-16",10,"Region X Richardson","Plano ISD (043910)",100,"Transfers In From",100,"Wylie ISD (043914)",88
"2015-16",10,"Region X Richardson","Plano ISD (043910)",100,"Transfers In From",200,,"."
"2015-16",10,"Region X Richardson","Plano ISD (043910)",100,"Transfers In From",200,"Total Transfers In",617
"2015-16",10,"Region X Richardson","Plano ISD (043910)",100,"Transfers In From",300,,"."
"2015-16",10,"Region X Richardson","Plano ISD (043910)",200,"Transfers Out To",100,"A W Brown-Fellowship Leadership Ac (057816)",-9999999
"2015-16",10,"Region X Richardson","Plano ISD (043910)",200,"Transfers Out To",100,"Allen ISD (043901)",37
"2015-16",10,"Region X Richardson","Plano ISD (043910)",200,"Transfers Out To",100,"Anna ISD (043902)",-9999999
