"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2017-2018",11,"Region XI Fort Worth","Grapevine-Colleyville ISD (220906)","Traditional ISD/CSD",100,"Transfers In From",100,"Albany ISD (209901)",-999
"2017-2018",11,"Region XI Fort Worth","Grapevine-Colleyville ISD (220906)","Traditional ISD/CSD",100,"Transfers In From",100,"Aledo ISD (184907)",-999
"2017-2018",11,"Region XI Fort Worth","Grapevine-Colleyville ISD (220906)","Traditional ISD/CSD",100,"Transfers In From",100,"Allen ISD (043901)",10
"2017-2018",11,"Region XI Fort Worth","Grapevine-Colleyville ISD (220906)","Traditional ISD/CSD",100,"Transfers In From",100,"Alvarado ISD (126901)",-999
"2017-2018",11,"Region XI Fort Worth","Grapevine-Colleyville ISD (220906)","Traditional ISD/CSD",100,"Transfers In From",100,"Amarillo ISD (188901)",-999
"2017-2018",11,"Region XI Fort Worth","Grapevine-Colleyville ISD (220906)","Traditional ISD/CSD",100,"Transfers In From",100,"Argyle ISD (061910)",-999
"2017-2018",11,"Region XI Fort Worth","Grapevine-Colleyville ISD (220906)","Traditional ISD/CSD",100,"Transfers In From",100,"Arlington ISD (220901)",23
"2017-2018",11,"Region XI Fort Worth","Grapevine-Colleyville ISD (220906)","Traditional ISD/CSD",100,"Transfers In From",100,"Aspermont ISD (217901)",-999
"2017-2018",11,"Region XI Fort Worth","Grapevine-Colleyville ISD (220906)","Traditional ISD/CSD",100,"Transfers In From",100,"Athens ISD (107901)",-999
"2017-2018",11,"Region XI Fort Worth","Grapevine-Colleyville ISD (220906)","Traditional ISD/CSD",100,"Transfers In From",100,"Aubrey ISD (061907)",-999
"2017-2018",11,"Region XI Fort Worth","Grapevine-Colleyville ISD (220906)","Traditional ISD/CSD",100,"Transfers In From",100,"Austin ISD (227901)",-999
"2017-2018",11,"Region XI Fort Worth","Grapevine-Colleyville ISD (220906)","Traditional ISD/CSD",100,"Transfers In From",100,"Azle ISD (220915)",-999
"2017-2018",11,"Region XI Fort Worth","Grapevine-Colleyville ISD (220906)","Traditional ISD/CSD",100,"Transfers In From",100,"Bastrop ISD (011901)",-999
"2017-2018",11,"Region XI Fort Worth","Grapevine-Colleyville ISD (220906)","Traditional ISD/CSD",100,"Transfers In From",100,"Belton ISD (014903)",-999
"2017-2018",11,"Region XI Fort Worth","Grapevine-Colleyville ISD (220906)","Traditional ISD/CSD",100,"Transfers In From",100,"Birdville ISD (220902)",65
"2017-2018",11,"Region XI Fort Worth","Grapevine-Colleyville ISD (220906)","Traditional ISD/CSD",100,"Transfers In From",100,"Blue Ridge ISD (043917)",-999
"2017-2018",11,"Region XI Fort Worth","Grapevine-Colleyville ISD (220906)","Traditional ISD/CSD",100,"Transfers In From",100,"Boerne ISD (130901)",-999
"2017-2018",11,"Region XI Fort Worth","Grapevine-Colleyville ISD (220906)","Traditional ISD/CSD",100,"Transfers In From",100,"Brazosport ISD (020905)",-999
"2017-2018",11,"Region XI Fort Worth","Grapevine-Colleyville ISD (220906)","Traditional ISD/CSD",100,"Transfers In From",100,"Brownsville ISD (031901)",-999
"2017-2018",11,"Region XI Fort Worth","Grapevine-Colleyville ISD (220906)","Traditional ISD/CSD",100,"Transfers In From",100,"Bullard ISD (212902)",-999
"2017-2018",11,"Region XI Fort Worth","Grapevine-Colleyville ISD (220906)","Traditional ISD/CSD",100,"Transfers In From",100,"Burleson ISD (126902)",-999
"2017-2018",11,"Region XI Fort Worth","Grapevine-Colleyville ISD (220906)","Traditional ISD/CSD",100,"Transfers In From",100,"Canton ISD (234902)",-999
"2017-2018",11,"Region XI Fort Worth","Grapevine-Colleyville ISD (220906)","Traditional ISD/CSD",100,"Transfers In From",100,"Canyon ISD (191901)",-999
"2017-2018",11,"Region XI Fort Worth","Grapevine-Colleyville ISD (220906)","Traditional ISD/CSD",100,"Transfers In From",100,"Carroll ISD (220919)",18
"2017-2018",11,"Region XI Fort Worth","Grapevine-Colleyville ISD (220906)","Traditional ISD/CSD",100,"Transfers In From",100,"Carrollton-Farmers Branch ISD (057903)",-999
"2017-2018",11,"Region XI Fort Worth","Grapevine-Colleyville ISD (220906)","Traditional ISD/CSD",100,"Transfers In From",100,"Cedar Hill ISD (057904)",-999
"2017-2018",11,"Region XI Fort Worth","Grapevine-Colleyville ISD (220906)","Traditional ISD/CSD",100,"Transfers In From",100,"Clear Creek ISD (084910)",-999
"2017-2018",11,"Region XI Fort Worth","Grapevine-Colleyville ISD (220906)","Traditional ISD/CSD",100,"Transfers In From",100,"College Station ISD (021901)",-999
"2017-2018",11,"Region XI Fort Worth","Grapevine-Colleyville ISD (220906)","Traditional ISD/CSD",100,"Transfers In From",100,"Comal ISD (046902)",-999
"2017-2018",11,"Region XI Fort Worth","Grapevine-Colleyville ISD (220906)","Traditional ISD/CSD",100,"Transfers In From",100,"Conroe ISD (170902)",-999
"2017-2018",11,"Region XI Fort Worth","Grapevine-Colleyville ISD (220906)","Traditional ISD/CSD",100,"Transfers In From",100,"Coppell ISD (057922)",-999
"2017-2018",11,"Region XI Fort Worth","Grapevine-Colleyville ISD (220906)","Traditional ISD/CSD",100,"Transfers In From",100,"Crowley ISD (220912)",-999
"2017-2018",11,"Region XI Fort Worth","Grapevine-Colleyville ISD (220906)","Traditional ISD/CSD",100,"Transfers In From",100,"Dallas ISD (057905)",13
"2017-2018",11,"Region XI Fort Worth","Grapevine-Colleyville ISD (220906)","Traditional ISD/CSD",100,"Transfers In From",100,"De Leon ISD (047902)",-999
"2017-2018",11,"Region XI Fort Worth","Grapevine-Colleyville ISD (220906)","Traditional ISD/CSD",100,"Transfers In From",100,"Denton ISD (061901)",16
"2017-2018",11,"Region XI Fort Worth","Grapevine-Colleyville ISD (220906)","Traditional ISD/CSD",100,"Transfers In From",100,"Desoto ISD (057906)",-999
"2017-2018",11,"Region XI Fort Worth","Grapevine-Colleyville ISD (220906)","Traditional ISD/CSD",100,"Transfers In From",100,"Dripping Springs ISD (105904)",-999
"2017-2018",11,"Region XI Fort Worth","Grapevine-Colleyville ISD (220906)","Traditional ISD/CSD",100,"Transfers In From",100,"Duncanville ISD (057907)",-999
"2017-2018",11,"Region XI Fort Worth","Grapevine-Colleyville ISD (220906)","Traditional ISD/CSD",100,"Transfers In From",100,"Eagle Mt-Saginaw ISD (220918)",18
"2017-2018",11,"Region XI Fort Worth","Grapevine-Colleyville ISD (220906)","Traditional ISD/CSD",100,"Transfers In From",100,"Eanes ISD (227909)",-999
"2017-2018",11,"Region XI Fort Worth","Grapevine-Colleyville ISD (220906)","Traditional ISD/CSD",100,"Transfers In From",100,"Ennis ISD (070903)",-999
"2017-2018",11,"Region XI Fort Worth","Grapevine-Colleyville ISD (220906)","Traditional ISD/CSD",100,"Transfers In From",100,"Floresville ISD (247901)",-999
"2017-2018",11,"Region XI Fort Worth","Grapevine-Colleyville ISD (220906)","Traditional ISD/CSD",100,"Transfers In From",100,"Forney ISD (129902)",-999
"2017-2018",11,"Region XI Fort Worth","Grapevine-Colleyville ISD (220906)","Traditional ISD/CSD",100,"Transfers In From",100,"Fort Bend ISD (079907)",-999
"2017-2018",11,"Region XI Fort Worth","Grapevine-Colleyville ISD (220906)","Traditional ISD/CSD",100,"Transfers In From",100,"Fort Worth ISD (220905)",-999
"2017-2018",11,"Region XI Fort Worth","Grapevine-Colleyville ISD (220906)","Traditional ISD/CSD",100,"Transfers In From",100,"Friendswood ISD (084911)",-999
"2017-2018",11,"Region XI Fort Worth","Grapevine-Colleyville ISD (220906)","Traditional ISD/CSD",100,"Transfers In From",100,"Frisco ISD (043905)",44
"2017-2018",11,"Region XI Fort Worth","Grapevine-Colleyville ISD (220906)","Traditional ISD/CSD",100,"Transfers In From",100,"Ft Davis ISD (122901)",-999
"2017-2018",11,"Region XI Fort Worth","Grapevine-Colleyville ISD (220906)","Traditional ISD/CSD",100,"Transfers In From",100,"Gainesville ISD (049901)",-999
"2017-2018",11,"Region XI Fort Worth","Grapevine-Colleyville ISD (220906)","Traditional ISD/CSD",100,"Transfers In From",100,"Garland ISD (057909)",-999
"2017-2018",11,"Region XI Fort Worth","Grapevine-Colleyville ISD (220906)","Traditional ISD/CSD",100,"Transfers In From",100,"Gatesville ISD (050902)",-999
"2017-2018",11,"Region XI Fort Worth","Grapevine-Colleyville ISD (220906)","Traditional ISD/CSD",100,"Transfers In From",100,"Georgetown ISD (246904)",-999
"2017-2018",11,"Region XI Fort Worth","Grapevine-Colleyville ISD (220906)","Traditional ISD/CSD",100,"Transfers In From",100,"Gonzales ISD (089901)",-999
