"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2012-13",18,"Region XVIII Midland","Wink-Loving ISD (248902)",100,"Transfers In From",100,"Grandfalls-Royalty ISD (238904)",-9999999
"2012-13",18,"Region XVIII Midland","Wink-Loving ISD (248902)",100,"Transfers In From",100,"Kermit ISD (248901)",117
"2012-13",18,"Region XVIII Midland","Wink-Loving ISD (248902)",100,"Transfers In From",100,"Monahans-Wickett-Pyote ISD (238902)",18
"2012-13",18,"Region XVIII Midland","Wink-Loving ISD (248902)",100,"Transfers In From",100,"Pecos-Barstow-Toyah ISD (195901)",-9999999
"2012-13",18,"Region XVIII Midland","Wink-Loving ISD (248902)",100,"Transfers In From",200,"","."
"2012-13",18,"Region XVIII Midland","Wink-Loving ISD (248902)",100,"Transfers In From",200,"Total Transfers In",-9999999
"2012-13",18,"Region XVIII Midland","Wink-Loving ISD (248902)",100,"Transfers In From",300,"","."
"2012-13",18,"Region XVIII Midland","Wink-Loving ISD (248902)",200,"Transfers Out To",100,"Kermit ISD (248901)",5
"2012-13",18,"Region XVIII Midland","Wink-Loving ISD (248902)",200,"Transfers Out To",200,"","."
"2012-13",18,"Region XVIII Midland","Wink-Loving ISD (248902)",200,"Transfers Out To",200,"Total Transfers Out",5
"2012-13",18,"Region XVIII Midland","Wink-Loving ISD (248902)",200,"Transfers Out To",300,"","."

