"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2017-2018",07,"Region VII Kilgore","Elkhart ISD (001903)","Traditional ISD/CSD",100,"Transfers In From",100,"Grapeland ISD (113902)",17
"2017-2018",07,"Region VII Kilgore","Elkhart ISD (001903)","Traditional ISD/CSD",100,"Transfers In From",100,"Latexo ISD (113905)",-999
"2017-2018",07,"Region VII Kilgore","Elkhart ISD (001903)","Traditional ISD/CSD",100,"Transfers In From",100,"Oakwood ISD (145907)",-999
"2017-2018",07,"Region VII Kilgore","Elkhart ISD (001903)","Traditional ISD/CSD",100,"Transfers In From",100,"Palestine ISD (001907)",59
"2017-2018",07,"Region VII Kilgore","Elkhart ISD (001903)","Traditional ISD/CSD",100,"Transfers In From",100,"Slocum ISD (001909)",13
"2017-2018",07,"Region VII Kilgore","Elkhart ISD (001903)","Traditional ISD/CSD",100,"Transfers In From",100,"Westwood ISD (001908)",10
"2017-2018",07,"Region VII Kilgore","Elkhart ISD (001903)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2017-2018",07,"Region VII Kilgore","Elkhart ISD (001903)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",-999
"2017-2018",07,"Region VII Kilgore","Elkhart ISD (001903)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2017-2018",07,"Region VII Kilgore","Elkhart ISD (001903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Cayuga ISD (001902)",-999
"2017-2018",07,"Region VII Kilgore","Elkhart ISD (001903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Diboll ISD (003905)",-999
"2017-2018",07,"Region VII Kilgore","Elkhart ISD (001903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Frankston ISD (001904)",-999
"2017-2018",07,"Region VII Kilgore","Elkhart ISD (001903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Grapeland ISD (113902)",-999
"2017-2018",07,"Region VII Kilgore","Elkhart ISD (001903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Inspire Academies (015808)",-999
"2017-2018",07,"Region VII Kilgore","Elkhart ISD (001903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Latexo ISD (113905)",-999
"2017-2018",07,"Region VII Kilgore","Elkhart ISD (001903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Neches ISD (001906)",-999
"2017-2018",07,"Region VII Kilgore","Elkhart ISD (001903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Palestine ISD (001907)",26
"2017-2018",07,"Region VII Kilgore","Elkhart ISD (001903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",-999
"2017-2018",07,"Region VII Kilgore","Elkhart ISD (001903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Slocum ISD (001909)",27
"2017-2018",07,"Region VII Kilgore","Elkhart ISD (001903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Terrell ISD (129906)",-999
"2017-2018",07,"Region VII Kilgore","Elkhart ISD (001903)","Traditional ISD/CSD",200,"Transfers Out To",100,"UT Tyler Innovation Academy (212804)",16
"2017-2018",07,"Region VII Kilgore","Elkhart ISD (001903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Westwood ISD (001908)",-999
"2017-2018",07,"Region VII Kilgore","Elkhart ISD (001903)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2017-2018",07,"Region VII Kilgore","Elkhart ISD (001903)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",89
"2017-2018",07,"Region VII Kilgore","Elkhart ISD (001903)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

