"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2017-2018",12,"Region XII Waco","West ISD (161916)","Traditional ISD/CSD",100,"Transfers In From",100,"Abbott ISD (109901)",-999
"2017-2018",12,"Region XII Waco","West ISD (161916)","Traditional ISD/CSD",100,"Transfers In From",100,"Amarillo ISD (188901)",-999
"2017-2018",12,"Region XII Waco","West ISD (161916)","Traditional ISD/CSD",100,"Transfers In From",100,"Aquilla ISD (109912)",12
"2017-2018",12,"Region XII Waco","West ISD (161916)","Traditional ISD/CSD",100,"Transfers In From",100,"Arlington ISD (220901)",-999
"2017-2018",12,"Region XII Waco","West ISD (161916)","Traditional ISD/CSD",100,"Transfers In From",100,"Axtell ISD (161918)",-999
"2017-2018",12,"Region XII Waco","West ISD (161916)","Traditional ISD/CSD",100,"Transfers In From",100,"Bandera ISD (010902)",-999
"2017-2018",12,"Region XII Waco","West ISD (161916)","Traditional ISD/CSD",100,"Transfers In From",100,"Belton ISD (014903)",-999
"2017-2018",12,"Region XII Waco","West ISD (161916)","Traditional ISD/CSD",100,"Transfers In From",100,"Blooming Grove ISD (175902)",-999
"2017-2018",12,"Region XII Waco","West ISD (161916)","Traditional ISD/CSD",100,"Transfers In From",100,"Bruceville-Eddy ISD (161919)",-999
"2017-2018",12,"Region XII Waco","West ISD (161916)","Traditional ISD/CSD",100,"Transfers In From",100,"China Spring ISD (161920)",-999
"2017-2018",12,"Region XII Waco","West ISD (161916)","Traditional ISD/CSD",100,"Transfers In From",100,"Clifton ISD (018901)",-999
"2017-2018",12,"Region XII Waco","West ISD (161916)","Traditional ISD/CSD",100,"Transfers In From",100,"Connally ISD (161921)",74
"2017-2018",12,"Region XII Waco","West ISD (161916)","Traditional ISD/CSD",100,"Transfers In From",100,"Dallas ISD (057905)",-999
"2017-2018",12,"Region XII Waco","West ISD (161916)","Traditional ISD/CSD",100,"Transfers In From",100,"Fort Worth ISD (220905)",-999
"2017-2018",12,"Region XII Waco","West ISD (161916)","Traditional ISD/CSD",100,"Transfers In From",100,"Gholson ISD (161925)",23
"2017-2018",12,"Region XII Waco","West ISD (161916)","Traditional ISD/CSD",100,"Transfers In From",100,"Gregory-Portland ISD (205902)",-999
