"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2014-15",08,"Region VIII Mt Pleasant","Paris ISD (139909)",100,"Transfers In From",100,"Chisum ISD (139905)",23
"2014-15",08,"Region VIII Mt Pleasant","Paris ISD (139909)",100,"Transfers In From",100,"Clarksville ISD (194904)",-9999999
"2014-15",08,"Region VIII Mt Pleasant","Paris ISD (139909)",100,"Transfers In From",100,"Detroit ISD (194905)",6
"2014-15",08,"Region VIII Mt Pleasant","Paris ISD (139909)",100,"Transfers In From",100,"Honey Grove ISD (074907)",-9999999
"2014-15",08,"Region VIII Mt Pleasant","Paris ISD (139909)",100,"Transfers In From",100,"Melissa ISD (043908)",-9999999
"2014-15",08,"Region VIII Mt Pleasant","Paris ISD (139909)",100,"Transfers In From",100,"North Lamar ISD (139911)",309
"2014-15",08,"Region VIII Mt Pleasant","Paris ISD (139909)",100,"Transfers In From",100,"Prairiland ISD (139912)",25
"2014-15",08,"Region VIII Mt Pleasant","Paris ISD (139909)",100,"Transfers In From",100,"Rivercrest ISD (194903)",-9999999
"2014-15",08,"Region VIII Mt Pleasant","Paris ISD (139909)",100,"Transfers In From",100,"Roxton ISD (139908)",11
"2014-15",08,"Region VIII Mt Pleasant","Paris ISD (139909)",100,"Transfers In From",200,"","."
"2014-15",08,"Region VIII Mt Pleasant","Paris ISD (139909)",100,"Transfers In From",200,"Total Transfers In",383
"2014-15",08,"Region VIII Mt Pleasant","Paris ISD (139909)",100,"Transfers In From",300,"","."
"2014-15",08,"Region VIII Mt Pleasant","Paris ISD (139909)",200,"Transfers Out To",100,"Chisum ISD (139905)",94
"2014-15",08,"Region VIII Mt Pleasant","Paris ISD (139909)",200,"Transfers Out To",100,"Clarksville ISD (194904)",6
"2014-15",08,"Region VIII Mt Pleasant","Paris ISD (139909)",200,"Transfers Out To",100,"Commerce ISD (116903)",-9999999
"2014-15",08,"Region VIII Mt Pleasant","Paris ISD (139909)",200,"Transfers Out To",100,"Greenville ISD (116905)",-9999999
"2014-15",08,"Region VIII Mt Pleasant","Paris ISD (139909)",200,"Transfers Out To",100,"Honey Grove ISD (074907)",-9999999
"2014-15",08,"Region VIII Mt Pleasant","Paris ISD (139909)",200,"Transfers Out To",100,"North Lamar ISD (139911)",368
"2014-15",08,"Region VIII Mt Pleasant","Paris ISD (139909)",200,"Transfers Out To",100,"Prairiland ISD (139912)",59
"2014-15",08,"Region VIII Mt Pleasant","Paris ISD (139909)",200,"Transfers Out To",100,"Richardson ISD (057916)",-9999999
"2014-15",08,"Region VIII Mt Pleasant","Paris ISD (139909)",200,"Transfers Out To",100,"Roxton ISD (139908)",6
"2014-15",08,"Region VIII Mt Pleasant","Paris ISD (139909)",200,"Transfers Out To",100,"Sulphur Springs ISD (112901)",-9999999
"2014-15",08,"Region VIII Mt Pleasant","Paris ISD (139909)",200,"Transfers Out To",100,"Terrell ISD (129906)",-9999999
"2014-15",08,"Region VIII Mt Pleasant","Paris ISD (139909)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2014-15",08,"Region VIII Mt Pleasant","Paris ISD (139909)",200,"Transfers Out To",200,"","."
"2014-15",08,"Region VIII Mt Pleasant","Paris ISD (139909)",200,"Transfers Out To",200,"Total Transfers Out",-9999999
"2014-15",08,"Region VIII Mt Pleasant","Paris ISD (139909)",200,"Transfers Out To",300,"","."

