"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2013-14",12,"Region XII Waco","Gholson ISD (161925)",100,"Transfers In From",100,"Aquilla ISD (109912)",-9999999
"2013-14",12,"Region XII Waco","Gholson ISD (161925)",100,"Transfers In From",100,"Connally ISD (161921)",15
"2013-14",12,"Region XII Waco","Gholson ISD (161925)",100,"Transfers In From",100,"Midway ISD (161903)",-9999999
"2013-14",12,"Region XII Waco","Gholson ISD (161925)",100,"Transfers In From",100,"Waco ISD (161914)",5
"2013-14",12,"Region XII Waco","Gholson ISD (161925)",100,"Transfers In From",100,"West ISD (161916)",8
"2013-14",12,"Region XII Waco","Gholson ISD (161925)",100,"Transfers In From",200,"","."
"2013-14",12,"Region XII Waco","Gholson ISD (161925)",100,"Transfers In From",200,"Total Transfers In",-9999999
"2013-14",12,"Region XII Waco","Gholson ISD (161925)",100,"Transfers In From",300,"","."
"2013-14",12,"Region XII Waco","Gholson ISD (161925)",200,"Transfers Out To",100,"Aquilla ISD (109912)",-9999999
"2013-14",12,"Region XII Waco","Gholson ISD (161925)",200,"Transfers Out To",100,"Belton ISD (014903)",-9999999
"2013-14",12,"Region XII Waco","Gholson ISD (161925)",200,"Transfers Out To",100,"Clifton ISD (018901)",-9999999
"2013-14",12,"Region XII Waco","Gholson ISD (161925)",200,"Transfers Out To",100,"Waco ISD (161914)",-9999999
"2013-14",12,"Region XII Waco","Gholson ISD (161925)",200,"Transfers Out To",100,"West ISD (161916)",23
"2013-14",12,"Region XII Waco","Gholson ISD (161925)",200,"Transfers Out To",200,"","."
"2013-14",12,"Region XII Waco","Gholson ISD (161925)",200,"Transfers Out To",200,"Total Transfers Out",31
"2013-14",12,"Region XII Waco","Gholson ISD (161925)",200,"Transfers Out To",300,"","."

