"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2017-2018",06,"Region VI Huntsville","Brenham ISD (239901)","Traditional ISD/CSD",100,"Transfers In From",100,"Aldine ISD (101902)",-999
"2017-2018",06,"Region VI Huntsville","Brenham ISD (239901)","Traditional ISD/CSD",100,"Transfers In From",100,"Aransas County ISD (004901)",-999
"2017-2018",06,"Region VI Huntsville","Brenham ISD (239901)","Traditional ISD/CSD",100,"Transfers In From",100,"Bandera ISD (010902)",-999
"2017-2018",06,"Region VI Huntsville","Brenham ISD (239901)","Traditional ISD/CSD",100,"Transfers In From",100,"Bellville ISD (008901)",10
"2017-2018",06,"Region VI Huntsville","Brenham ISD (239901)","Traditional ISD/CSD",100,"Transfers In From",100,"Burton ISD (239903)",20
"2017-2018",06,"Region VI Huntsville","Brenham ISD (239901)","Traditional ISD/CSD",100,"Transfers In From",100,"Clear Creek ISD (084910)",-999
"2017-2018",06,"Region VI Huntsville","Brenham ISD (239901)","Traditional ISD/CSD",100,"Transfers In From",100,"College Station ISD (021901)",-999
"2017-2018",06,"Region VI Huntsville","Brenham ISD (239901)","Traditional ISD/CSD",100,"Transfers In From",100,"Conroe ISD (170902)",-999
"2017-2018",06,"Region VI Huntsville","Brenham ISD (239901)","Traditional ISD/CSD",100,"Transfers In From",100,"Groesbeck ISD (147902)",-999
"2017-2018",06,"Region VI Huntsville","Brenham ISD (239901)","Traditional ISD/CSD",100,"Transfers In From",100,"Hempstead ISD (237902)",-999
"2017-2018",06,"Region VI Huntsville","Brenham ISD (239901)","Traditional ISD/CSD",100,"Transfers In From",100,"Houston ISD (101912)",-999
"2017-2018",06,"Region VI Huntsville","Brenham ISD (239901)","Traditional ISD/CSD",100,"Transfers In From",100,"Huntsville ISD (236902)",-999
"2017-2018",06,"Region VI Huntsville","Brenham ISD (239901)","Traditional ISD/CSD",100,"Transfers In From",100,"Killeen ISD (014906)",-999
"2017-2018",06,"Region VI Huntsville","Brenham ISD (239901)","Traditional ISD/CSD",100,"Transfers In From",100,"Navasota ISD (093904)",-999
"2017-2018",06,"Region VI Huntsville","Brenham ISD (239901)","Traditional ISD/CSD",100,"Transfers In From",100,"Round Top-Carmine ISD (075908)",-999
"2017-2018",06,"Region VI Huntsville","Brenham ISD (239901)","Traditional ISD/CSD",100,"Transfers In From",100,"Snook ISD (026903)",-999
"2017-2018",06,"Region VI Huntsville","Brenham ISD (239901)","Traditional ISD/CSD",100,"Transfers In From",100,"Somerville ISD (026902)",15
"2017-2018",06,"Region VI Huntsville","Brenham ISD (239901)","Traditional ISD/CSD",100,"Transfers In From",100,"Waller ISD (237904)",-999
"2017-2018",06,"Region VI Huntsville","Brenham ISD (239901)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2017-2018",06,"Region VI Huntsville","Brenham ISD (239901)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",73
"2017-2018",06,"Region VI Huntsville","Brenham ISD (239901)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2017-2018",06,"Region VI Huntsville","Brenham ISD (239901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Anderson-Shiro CISD (093901)",-999
"2017-2018",06,"Region VI Huntsville","Brenham ISD (239901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Bellville ISD (008901)",15
"2017-2018",06,"Region VI Huntsville","Brenham ISD (239901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Bryan ISD (021902)",-999
"2017-2018",06,"Region VI Huntsville","Brenham ISD (239901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Burton ISD (239903)",37
"2017-2018",06,"Region VI Huntsville","Brenham ISD (239901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Conroe ISD (170902)",-999
"2017-2018",06,"Region VI Huntsville","Brenham ISD (239901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Fayetteville ISD (075906)",-999
"2017-2018",06,"Region VI Huntsville","Brenham ISD (239901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Hempstead ISD (237902)",-999
"2017-2018",06,"Region VI Huntsville","Brenham ISD (239901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Inspire Academies (015808)",-999
"2017-2018",06,"Region VI Huntsville","Brenham ISD (239901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Navasota ISD (093904)",-999
"2017-2018",06,"Region VI Huntsville","Brenham ISD (239901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",16
"2017-2018",06,"Region VI Huntsville","Brenham ISD (239901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Round Top-Carmine ISD (075908)",-999
"2017-2018",06,"Region VI Huntsville","Brenham ISD (239901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Sealy ISD (008902)",-999
"2017-2018",06,"Region VI Huntsville","Brenham ISD (239901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Snook ISD (026903)",-999
"2017-2018",06,"Region VI Huntsville","Brenham ISD (239901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Somerville ISD (026902)",-999
"2017-2018",06,"Region VI Huntsville","Brenham ISD (239901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-999
"2017-2018",06,"Region VI Huntsville","Brenham ISD (239901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Waller ISD (237904)",-999
"2017-2018",06,"Region VI Huntsville","Brenham ISD (239901)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2017-2018",06,"Region VI Huntsville","Brenham ISD (239901)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",105
"2017-2018",06,"Region VI Huntsville","Brenham ISD (239901)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

