"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2017-2018",13,"Region XIII Austin","Bastrop ISD (011901)","Traditional ISD/CSD",100,"Transfers In From",100,"Austin ISD (227901)",-999
"2017-2018",13,"Region XIII Austin","Bastrop ISD (011901)","Traditional ISD/CSD",100,"Transfers In From",100,"Bartlett ISD (014902)",-999
"2017-2018",13,"Region XIII Austin","Bastrop ISD (011901)","Traditional ISD/CSD",100,"Transfers In From",100,"Del Valle ISD (227910)",-999
"2017-2018",13,"Region XIII Austin","Bastrop ISD (011901)","Traditional ISD/CSD",100,"Transfers In From",100,"Dime Box ISD (144903)",-999
"2017-2018",13,"Region XIII Austin","Bastrop ISD (011901)","Traditional ISD/CSD",100,"Transfers In From",100,"Elgin ISD (011902)",13
"2017-2018",13,"Region XIII Austin","Bastrop ISD (011901)","Traditional ISD/CSD",100,"Transfers In From",100,"Giddings ISD (144901)",-999
"2017-2018",13,"Region XIII Austin","Bastrop ISD (011901)","Traditional ISD/CSD",100,"Transfers In From",100,"Hays CISD (105906)",-999
"2017-2018",13,"Region XIII Austin","Bastrop ISD (011901)","Traditional ISD/CSD",100,"Transfers In From",100,"Houston ISD (101912)",-999
"2017-2018",13,"Region XIII Austin","Bastrop ISD (011901)","Traditional ISD/CSD",100,"Transfers In From",100,"Lockhart ISD (028902)",16
"2017-2018",13,"Region XIII Austin","Bastrop ISD (011901)","Traditional ISD/CSD",100,"Transfers In From",100,"Manor ISD (227907)",-999
"2017-2018",13,"Region XIII Austin","Bastrop ISD (011901)","Traditional ISD/CSD",100,"Transfers In From",100,"McDade ISD (011905)",-999
"2017-2018",13,"Region XIII Austin","Bastrop ISD (011901)","Traditional ISD/CSD",100,"Transfers In From",100,"Pflugerville ISD (227904)",-999
"2017-2018",13,"Region XIII Austin","Bastrop ISD (011901)","Traditional ISD/CSD",100,"Transfers In From",100,"San Marcos CISD (105902)",-999
"2017-2018",13,"Region XIII Austin","Bastrop ISD (011901)","Traditional ISD/CSD",100,"Transfers In From",100,"Smithville ISD (011904)",31
"2017-2018",13,"Region XIII Austin","Bastrop ISD (011901)","Traditional ISD/CSD",100,"Transfers In From",100,"Waelder ISD (089905)",-999
"2017-2018",13,"Region XIII Austin","Bastrop ISD (011901)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2017-2018",13,"Region XIII Austin","Bastrop ISD (011901)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",91
"2017-2018",13,"Region XIII Austin","Bastrop ISD (011901)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2017-2018",13,"Region XIII Austin","Bastrop ISD (011901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Austin Achieve Public Schools (227825)",-999
"2017-2018",13,"Region XIII Austin","Bastrop ISD (011901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Austin Discovery School (227821)",31
"2017-2018",13,"Region XIII Austin","Bastrop ISD (011901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Austin ISD (227901)",61
"2017-2018",13,"Region XIII Austin","Bastrop ISD (011901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Axtell ISD (161918)",-999
"2017-2018",13,"Region XIII Austin","Bastrop ISD (011901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Cedars International Academy (227817)",-999
"2017-2018",13,"Region XIII Austin","Bastrop ISD (011901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Coupland ISD (246914)",-999
"2017-2018",13,"Region XIII Austin","Bastrop ISD (011901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Del Valle ISD (227910)",10
"2017-2018",13,"Region XIII Austin","Bastrop ISD (011901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Elgin ISD (011902)",14
"2017-2018",13,"Region XIII Austin","Bastrop ISD (011901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Giddings ISD (144901)",17
"2017-2018",13,"Region XIII Austin","Bastrop ISD (011901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Grapevine-Colleyville ISD (220906)",-999
"2017-2018",13,"Region XIII Austin","Bastrop ISD (011901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Harmony Science Acad (San Antonio) (015828)",-999
"2017-2018",13,"Region XIII Austin","Bastrop ISD (011901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Harmony Science Academy (Austin) (227816)",28
"2017-2018",13,"Region XIII Austin","Bastrop ISD (011901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Houston ISD (101912)",-999
"2017-2018",13,"Region XIII Austin","Bastrop ISD (011901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Idea Public Schools (108807)",41
"2017-2018",13,"Region XIII Austin","Bastrop ISD (011901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Inspire Academies (015808)",-999
