"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2015-16",07,"Region VII Kilgore","Ore City ISD (230903)",100,"Transfers In From",100,"Daingerfield-Lone Star ISD (172902)",6
"2015-16",07,"Region VII Kilgore","Ore City ISD (230903)",100,"Transfers In From",100,"Gilmer ISD (230902)",13
"2015-16",07,"Region VII Kilgore","Ore City ISD (230903)",100,"Transfers In From",100,"Gladewater ISD (092901)",-9999999
"2015-16",07,"Region VII Kilgore","Ore City ISD (230903)",100,"Transfers In From",100,"Hallsville ISD (102904)",-9999999
"2015-16",07,"Region VII Kilgore","Ore City ISD (230903)",100,"Transfers In From",100,"Harleton ISD (102905)",-9999999
"2015-16",07,"Region VII Kilgore","Ore City ISD (230903)",100,"Transfers In From",100,"Hughes Springs ISD (034903)",-9999999
"2015-16",07,"Region VII Kilgore","Ore City ISD (230903)",100,"Transfers In From",100,"Jefferson ISD (155901)",24
"2015-16",07,"Region VII Kilgore","Ore City ISD (230903)",100,"Transfers In From",100,"Longview ISD (092903)",-9999999
"2015-16",07,"Region VII Kilgore","Ore City ISD (230903)",100,"Transfers In From",100,"Mount Pleasant ISD (225902)",-9999999
"2015-16",07,"Region VII Kilgore","Ore City ISD (230903)",100,"Transfers In From",100,"New Diana ISD (230906)",13
"2015-16",07,"Region VII Kilgore","Ore City ISD (230903)",100,"Transfers In From",100,"Pittsburg ISD (032902)",-9999999
"2015-16",07,"Region VII Kilgore","Ore City ISD (230903)",100,"Transfers In From",100,"Spring Hill ISD (092907)",-9999999
"2015-16",07,"Region VII Kilgore","Ore City ISD (230903)",100,"Transfers In From",200,,"."
"2015-16",07,"Region VII Kilgore","Ore City ISD (230903)",100,"Transfers In From",200,"Total Transfers In",70
"2015-16",07,"Region VII Kilgore","Ore City ISD (230903)",100,"Transfers In From",300,,"."
"2015-16",07,"Region VII Kilgore","Ore City ISD (230903)",200,"Transfers Out To",100,"Arlington Classics Academy (220802)",-9999999
"2015-16",07,"Region VII Kilgore","Ore City ISD (230903)",200,"Transfers Out To",100,"Avinger ISD (034902)",-9999999
"2015-16",07,"Region VII Kilgore","Ore City ISD (230903)",200,"Transfers Out To",100,"Daingerfield-Lone Star ISD (172902)",-9999999
"2015-16",07,"Region VII Kilgore","Ore City ISD (230903)",200,"Transfers Out To",100,"East Texas Charter Schools (092801)",-9999999
"2015-16",07,"Region VII Kilgore","Ore City ISD (230903)",200,"Transfers Out To",100,"Gilmer ISD (230902)",6
"2015-16",07,"Region VII Kilgore","Ore City ISD (230903)",200,"Transfers Out To",100,"Hallsville ISD (102904)",5
"2015-16",07,"Region VII Kilgore","Ore City ISD (230903)",200,"Transfers Out To",100,"Harleton ISD (102905)",5
"2015-16",07,"Region VII Kilgore","Ore City ISD (230903)",200,"Transfers Out To",100,"Longview ISD (092903)",9
"2015-16",07,"Region VII Kilgore","Ore City ISD (230903)",200,"Transfers Out To",100,"New Diana ISD (230906)",24
"2015-16",07,"Region VII Kilgore","Ore City ISD (230903)",200,"Transfers Out To",100,"Pine Tree ISD (092904)",-9999999
"2015-16",07,"Region VII Kilgore","Ore City ISD (230903)",200,"Transfers Out To",100,"UT Tyler Innovation Academy (212804)",-9999999
"2015-16",07,"Region VII Kilgore","Ore City ISD (230903)",200,"Transfers Out To",100,"White Oak ISD (092908)",-9999999
"2015-16",07,"Region VII Kilgore","Ore City ISD (230903)",200,"Transfers Out To",200,,"."
"2015-16",07,"Region VII Kilgore","Ore City ISD (230903)",200,"Transfers Out To",200,"Total Transfers Out",62
"2015-16",07,"Region VII Kilgore","Ore City ISD (230903)",200,"Transfers Out To",300,,"."

