"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2015-16",10,"Region X Richardson","Trenton ISD (074912)",100,"Transfers In From",100,"Anna ISD (043902)",-9999999
"2015-16",10,"Region X Richardson","Trenton ISD (074912)",100,"Transfers In From",100,"Bells ISD (091901)",-9999999
"2015-16",10,"Region X Richardson","Trenton ISD (074912)",100,"Transfers In From",100,"Blue Ridge ISD (043917)",13
"2015-16",10,"Region X Richardson","Trenton ISD (074912)",100,"Transfers In From",100,"Bonham ISD (074903)",17
"2015-16",10,"Region X Richardson","Trenton ISD (074912)",100,"Transfers In From",100,"Celina ISD (043903)",-9999999
"2015-16",10,"Region X Richardson","Trenton ISD (074912)",100,"Transfers In From",100,"Denton ISD (061901)",-9999999
"2015-16",10,"Region X Richardson","Trenton ISD (074912)",100,"Transfers In From",100,"Ector ISD (074905)",-9999999
"2015-16",10,"Region X Richardson","Trenton ISD (074912)",100,"Transfers In From",100,"Honey Grove ISD (074907)",-9999999
"2015-16",10,"Region X Richardson","Trenton ISD (074912)",100,"Transfers In From",100,"Leonard ISD (074909)",11
"2015-16",10,"Region X Richardson","Trenton ISD (074912)",100,"Transfers In From",100,"Melissa ISD (043908)",-9999999
"2015-16",10,"Region X Richardson","Trenton ISD (074912)",100,"Transfers In From",100,"Savoy ISD (074911)",-9999999
"2015-16",10,"Region X Richardson","Trenton ISD (074912)",100,"Transfers In From",100,"Whitewright ISD (091910)",-9999999
"2015-16",10,"Region X Richardson","Trenton ISD (074912)",100,"Transfers In From",100,"Wolfe City ISD (116909)",-9999999
"2015-16",10,"Region X Richardson","Trenton ISD (074912)",100,"Transfers In From",200,,"."
"2015-16",10,"Region X Richardson","Trenton ISD (074912)",100,"Transfers In From",200,"Total Transfers In",57
"2015-16",10,"Region X Richardson","Trenton ISD (074912)",100,"Transfers In From",300,,"."
"2015-16",10,"Region X Richardson","Trenton ISD (074912)",200,"Transfers Out To",100,"Allen ISD (043901)",-9999999
"2015-16",10,"Region X Richardson","Trenton ISD (074912)",200,"Transfers Out To",100,"Blue Ridge ISD (043917)",14
"2015-16",10,"Region X Richardson","Trenton ISD (074912)",200,"Transfers Out To",100,"Bonham ISD (074903)",-9999999
"2015-16",10,"Region X Richardson","Trenton ISD (074912)",200,"Transfers Out To",100,"Celeste ISD (116902)",-9999999
"2015-16",10,"Region X Richardson","Trenton ISD (074912)",200,"Transfers Out To",100,"Leonard ISD (074909)",35
"2015-16",10,"Region X Richardson","Trenton ISD (074912)",200,"Transfers Out To",100,"Melissa ISD (043908)",-9999999
"2015-16",10,"Region X Richardson","Trenton ISD (074912)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2015-16",10,"Region X Richardson","Trenton ISD (074912)",200,"Transfers Out To",100,"Van Alstyne ISD (091908)",-9999999
"2015-16",10,"Region X Richardson","Trenton ISD (074912)",200,"Transfers Out To",100,"Whitewright ISD (091910)",33
"2015-16",10,"Region X Richardson","Trenton ISD (074912)",200,"Transfers Out To",100,"Wolfe City ISD (116909)",-9999999
"2015-16",10,"Region X Richardson","Trenton ISD (074912)",200,"Transfers Out To",200,,"."
"2015-16",10,"Region X Richardson","Trenton ISD (074912)",200,"Transfers Out To",200,"Total Transfers Out",97
"2015-16",10,"Region X Richardson","Trenton ISD (074912)",200,"Transfers Out To",300,,"."

