"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2017-2018",01,"Region I Edinburg","Brownsville ISD (031901)","Traditional ISD/CSD",100,"Transfers In From",100,"Harlingen CISD (031903)",-999
"2017-2018",01,"Region I Edinburg","Brownsville ISD (031901)","Traditional ISD/CSD",100,"Transfers In From",100,"Los Fresnos CISD (031906)",635
"2017-2018",01,"Region I Edinburg","Brownsville ISD (031901)","Traditional ISD/CSD",100,"Transfers In From",100,"Point Isabel ISD (031909)",-999
"2017-2018",01,"Region I Edinburg","Brownsville ISD (031901)","Traditional ISD/CSD",100,"Transfers In From",100,"San Benito CISD (031912)",42
"2017-2018",01,"Region I Edinburg","Brownsville ISD (031901)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2017-2018",01,"Region I Edinburg","Brownsville ISD (031901)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",-999
"2017-2018",01,"Region I Edinburg","Brownsville ISD (031901)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2017-2018",01,"Region I Edinburg","Brownsville ISD (031901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Corpus Christi ISD (178904)",-999
"2017-2018",01,"Region I Edinburg","Brownsville ISD (031901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Grapevine-Colleyville ISD (220906)",-999
"2017-2018",01,"Region I Edinburg","Brownsville ISD (031901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Harlingen CISD (031903)",39
"2017-2018",01,"Region I Edinburg","Brownsville ISD (031901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Harmony Science Acad (San Antonio) (015828)",849
"2017-2018",01,"Region I Edinburg","Brownsville ISD (031901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Hidalgo ISD (108905)",-999
"2017-2018",01,"Region I Edinburg","Brownsville ISD (031901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Horizon Montessori Public Schools (108802)",-999
"2017-2018",01,"Region I Edinburg","Brownsville ISD (031901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Idea Public Schools (108807)",3761
"2017-2018",01,"Region I Edinburg","Brownsville ISD (031901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Inspire Academies (015808)",-999
"2017-2018",01,"Region I Edinburg","Brownsville ISD (031901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Jubilee Academies (015822)",1356
"2017-2018",01,"Region I Edinburg","Brownsville ISD (031901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Los Fresnos CISD (031906)",196
"2017-2018",01,"Region I Edinburg","Brownsville ISD (031901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Mercedes ISD (108907)",-999
"2017-2018",01,"Region I Edinburg","Brownsville ISD (031901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Midvalley Academy Charter District (108804)",-999
"2017-2018",01,"Region I Edinburg","Brownsville ISD (031901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Northwest ISD (061911)",-999
"2017-2018",01,"Region I Edinburg","Brownsville ISD (031901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Point Isabel ISD (031909)",14
"2017-2018",01,"Region I Edinburg","Brownsville ISD (031901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",161
"2017-2018",01,"Region I Edinburg","Brownsville ISD (031901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Raul Yzaguirre School For Success (101806)",368
"2017-2018",01,"Region I Edinburg","Brownsville ISD (031901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Raymondville ISD (245903)",-999
"2017-2018",01,"Region I Edinburg","Brownsville ISD (031901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Rio Hondo ISD (031911)",-999
"2017-2018",01,"Region I Edinburg","Brownsville ISD (031901)","Traditional ISD/CSD",200,"Transfers Out To",100,"San Benito CISD (031912)",68
"2017-2018",01,"Region I Edinburg","Brownsville ISD (031901)","Traditional ISD/CSD",200,"Transfers Out To",100,"San Diego ISD (066902)",-999
"2017-2018",01,"Region I Edinburg","Brownsville ISD (031901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Slocum ISD (001909)",-999
"2017-2018",01,"Region I Edinburg","Brownsville ISD (031901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-999
"2017-2018",01,"Region I Edinburg","Brownsville ISD (031901)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2017-2018",01,"Region I Edinburg","Brownsville ISD (031901)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",6845
"2017-2018",01,"Region I Edinburg","Brownsville ISD (031901)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

