"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2017-2018",09,"Region IX Wichita Falls","Seymour ISD (012901)","Traditional ISD/CSD",100,"Transfers In From",100,"Holliday ISD (005902)",-999
"2017-2018",09,"Region IX Wichita Falls","Seymour ISD (012901)","Traditional ISD/CSD",100,"Transfers In From",100,"Munday CISD (138903)",-999
"2017-2018",09,"Region IX Wichita Falls","Seymour ISD (012901)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2017-2018",09,"Region IX Wichita Falls","Seymour ISD (012901)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",-999
"2017-2018",09,"Region IX Wichita Falls","Seymour ISD (012901)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2017-2018",09,"Region IX Wichita Falls","Seymour ISD (012901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Archer City ISD (005901)",-999
"2017-2018",09,"Region IX Wichita Falls","Seymour ISD (012901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Benjamin ISD (138904)",-999
"2017-2018",09,"Region IX Wichita Falls","Seymour ISD (012901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Munday CISD (138903)",-999
"2017-2018",09,"Region IX Wichita Falls","Seymour ISD (012901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Olney ISD (252903)",-999
"2017-2018",09,"Region IX Wichita Falls","Seymour ISD (012901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-999
"2017-2018",09,"Region IX Wichita Falls","Seymour ISD (012901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Windthorst ISD (005904)",-999
"2017-2018",09,"Region IX Wichita Falls","Seymour ISD (012901)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2017-2018",09,"Region IX Wichita Falls","Seymour ISD (012901)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",15
"2017-2018",09,"Region IX Wichita Falls","Seymour ISD (012901)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

