"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2017-2018",03,"Region III Victoria","Rice CISD (045903)","Traditional ISD/CSD",100,"Transfers In From",100,"Aldine ISD (101902)",-999
"2017-2018",03,"Region III Victoria","Rice CISD (045903)","Traditional ISD/CSD",100,"Transfers In From",100,"Allen ISD (043901)",-999
"2017-2018",03,"Region III Victoria","Rice CISD (045903)","Traditional ISD/CSD",100,"Transfers In From",100,"Arlington ISD (220901)",-999
"2017-2018",03,"Region III Victoria","Rice CISD (045903)","Traditional ISD/CSD",100,"Transfers In From",100,"Birdville ISD (220902)",-999
"2017-2018",03,"Region III Victoria","Rice CISD (045903)","Traditional ISD/CSD",100,"Transfers In From",100,"Brazos ISD (008903)",-999
"2017-2018",03,"Region III Victoria","Rice CISD (045903)","Traditional ISD/CSD",100,"Transfers In From",100,"Burleson ISD (126902)",-999
"2017-2018",03,"Region III Victoria","Rice CISD (045903)","Traditional ISD/CSD",100,"Transfers In From",100,"Burnet CISD (027903)",-999
"2017-2018",03,"Region III Victoria","Rice CISD (045903)","Traditional ISD/CSD",100,"Transfers In From",100,"Clear Creek ISD (084910)",-999
"2017-2018",03,"Region III Victoria","Rice CISD (045903)","Traditional ISD/CSD",100,"Transfers In From",100,"Columbus ISD (045902)",12
"2017-2018",03,"Region III Victoria","Rice CISD (045903)","Traditional ISD/CSD",100,"Transfers In From",100,"Conroe ISD (170902)",-999
"2017-2018",03,"Region III Victoria","Rice CISD (045903)","Traditional ISD/CSD",100,"Transfers In From",100,"Cypress-Fairbanks ISD (101907)",-999
"2017-2018",03,"Region III Victoria","Rice CISD (045903)","Traditional ISD/CSD",100,"Transfers In From",100,"Denton ISD (061901)",-999
"2017-2018",03,"Region III Victoria","Rice CISD (045903)","Traditional ISD/CSD",100,"Transfers In From",100,"East Bernard ISD (241902)",-999
"2017-2018",03,"Region III Victoria","Rice CISD (045903)","Traditional ISD/CSD",100,"Transfers In From",100,"El Campo ISD (241903)",-999
"2017-2018",03,"Region III Victoria","Rice CISD (045903)","Traditional ISD/CSD",100,"Transfers In From",100,"El Paso ISD (071902)",-999
"2017-2018",03,"Region III Victoria","Rice CISD (045903)","Traditional ISD/CSD",100,"Transfers In From",100,"Fort Bend ISD (079907)",-999
"2017-2018",03,"Region III Victoria","Rice CISD (045903)","Traditional ISD/CSD",100,"Transfers In From",100,"Fort Worth ISD (220905)",-999
"2017-2018",03,"Region III Victoria","Rice CISD (045903)","Traditional ISD/CSD",100,"Transfers In From",100,"Greenwood ISD (165902)",-999
"2017-2018",03,"Region III Victoria","Rice CISD (045903)","Traditional ISD/CSD",100,"Transfers In From",100,"Hallettsville ISD (143901)",-999
"2017-2018",03,"Region III Victoria","Rice CISD (045903)","Traditional ISD/CSD",100,"Transfers In From",100,"Houston ISD (101912)",-999
"2017-2018",03,"Region III Victoria","Rice CISD (045903)","Traditional ISD/CSD",100,"Transfers In From",100,"Humble ISD (101913)",-999
"2017-2018",03,"Region III Victoria","Rice CISD (045903)","Traditional ISD/CSD",100,"Transfers In From",100,"Hutto ISD (246906)",-999
"2017-2018",03,"Region III Victoria","Rice CISD (045903)","Traditional ISD/CSD",100,"Transfers In From",100,"Jourdanton ISD (007902)",-999
"2017-2018",03,"Region III Victoria","Rice CISD (045903)","Traditional ISD/CSD",100,"Transfers In From",100,"Keller ISD (220907)",-999
"2017-2018",03,"Region III Victoria","Rice CISD (045903)","Traditional ISD/CSD",100,"Transfers In From",100,"Kermit ISD (248901)",-999
"2017-2018",03,"Region III Victoria","Rice CISD (045903)","Traditional ISD/CSD",100,"Transfers In From",100,"Killeen ISD (014906)",-999
"2017-2018",03,"Region III Victoria","Rice CISD (045903)","Traditional ISD/CSD",100,"Transfers In From",100,"Klein ISD (101915)",-999
"2017-2018",03,"Region III Victoria","Rice CISD (045903)","Traditional ISD/CSD",100,"Transfers In From",100,"La Joya ISD (108912)",-999
"2017-2018",03,"Region III Victoria","Rice CISD (045903)","Traditional ISD/CSD",100,"Transfers In From",100,"Little Elm ISD (061914)",-999
"2017-2018",03,"Region III Victoria","Rice CISD (045903)","Traditional ISD/CSD",100,"Transfers In From",100,"Lockney ISD (077902)",-999
"2017-2018",03,"Region III Victoria","Rice CISD (045903)","Traditional ISD/CSD",100,"Transfers In From",100,"McKinney ISD (043907)",-999
"2017-2018",03,"Region III Victoria","Rice CISD (045903)","Traditional ISD/CSD",100,"Transfers In From",100,"North East ISD (015910)",-999
"2017-2018",03,"Region III Victoria","Rice CISD (045903)","Traditional ISD/CSD",100,"Transfers In From",100,"Northside ISD (015915)",-999
"2017-2018",03,"Region III Victoria","Rice CISD (045903)","Traditional ISD/CSD",100,"Transfers In From",100,"Rockwall ISD (199901)",-999
"2017-2018",03,"Region III Victoria","Rice CISD (045903)","Traditional ISD/CSD",100,"Transfers In From",100,"Round Rock ISD (246909)",-999
"2017-2018",03,"Region III Victoria","Rice CISD (045903)","Traditional ISD/CSD",100,"Transfers In From",100,"San Angelo ISD (226903)",-999
"2017-2018",03,"Region III Victoria","Rice CISD (045903)","Traditional ISD/CSD",100,"Transfers In From",100,"Santa Fe ISD (084909)",-999
"2017-2018",03,"Region III Victoria","Rice CISD (045903)","Traditional ISD/CSD",100,"Transfers In From",100,"Schertz-Cibolo-U City ISD (094902)",-999
"2017-2018",03,"Region III Victoria","Rice CISD (045903)","Traditional ISD/CSD",100,"Transfers In From",100,"Sheldon ISD (101924)",-999
"2017-2018",03,"Region III Victoria","Rice CISD (045903)","Traditional ISD/CSD",100,"Transfers In From",100,"Spring Branch ISD (101920)",-999
"2017-2018",03,"Region III Victoria","Rice CISD (045903)","Traditional ISD/CSD",100,"Transfers In From",100,"Springtown ISD (184902)",-999
"2017-2018",03,"Region III Victoria","Rice CISD (045903)","Traditional ISD/CSD",100,"Transfers In From",100,"Tomball ISD (101921)",-999
"2017-2018",03,"Region III Victoria","Rice CISD (045903)","Traditional ISD/CSD",100,"Transfers In From",100,"Waxahachie ISD (070912)",-999
"2017-2018",03,"Region III Victoria","Rice CISD (045903)","Traditional ISD/CSD",100,"Transfers In From",100,"Weimar ISD (045905)",-999
"2017-2018",03,"Region III Victoria","Rice CISD (045903)","Traditional ISD/CSD",100,"Transfers In From",100,"Wharton ISD (241904)",-999
"2017-2018",03,"Region III Victoria","Rice CISD (045903)","Traditional ISD/CSD",100,"Transfers In From",100,"Willis ISD (170904)",-999
"2017-2018",03,"Region III Victoria","Rice CISD (045903)","Traditional ISD/CSD",100,"Transfers In From",100,"Wylie ISD (043914)",-999
"2017-2018",03,"Region III Victoria","Rice CISD (045903)","Traditional ISD/CSD",100,"Transfers In From",100,"Ysleta ISD (071905)",-999
"2017-2018",03,"Region III Victoria","Rice CISD (045903)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2017-2018",03,"Region III Victoria","Rice CISD (045903)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",95
"2017-2018",03,"Region III Victoria","Rice CISD (045903)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2017-2018",03,"Region III Victoria","Rice CISD (045903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Boling ISD (241901)",-999
"2017-2018",03,"Region III Victoria","Rice CISD (045903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Columbus ISD (045902)",27
"2017-2018",03,"Region III Victoria","Rice CISD (045903)","Traditional ISD/CSD",200,"Transfers Out To",100,"East Bernard ISD (241902)",-999
"2017-2018",03,"Region III Victoria","Rice CISD (045903)","Traditional ISD/CSD",200,"Transfers Out To",100,"El Campo ISD (241903)",-999
"2017-2018",03,"Region III Victoria","Rice CISD (045903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Hallettsville ISD (143901)",-999
"2017-2018",03,"Region III Victoria","Rice CISD (045903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Houston ISD (101912)",-999
