"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2011-12",07,"Region VII Kilgore","White Oak ISD (092908)",100,"Transfers In From",100,"Gilmer ISD (230902)",10
"2011-12",07,"Region VII Kilgore","White Oak ISD (092908)",100,"Transfers In From",100,"Gladewater ISD (092901)",-9999999
"2011-12",07,"Region VII Kilgore","White Oak ISD (092908)",100,"Transfers In From",100,"Hallsville ISD (102904)",-9999999
"2011-12",07,"Region VII Kilgore","White Oak ISD (092908)",100,"Transfers In From",100,"Harleton ISD (102905)",-9999999
"2011-12",07,"Region VII Kilgore","White Oak ISD (092908)",100,"Transfers In From",100,"Longview ISD (092903)",-9999999
"2011-12",07,"Region VII Kilgore","White Oak ISD (092908)",100,"Transfers In From",100,"Pine Tree ISD (092904)",6
"2011-12",07,"Region VII Kilgore","White Oak ISD (092908)",100,"Transfers In From",100,"Spring Hill ISD (092907)",-9999999
"2011-12",07,"Region VII Kilgore","White Oak ISD (092908)",100,"Transfers In From",200,"","."
"2011-12",07,"Region VII Kilgore","White Oak ISD (092908)",100,"Transfers In From",200,"Total Transfers In",29
"2011-12",07,"Region VII Kilgore","White Oak ISD (092908)",100,"Transfers In From",300,"","."
"2011-12",07,"Region VII Kilgore","White Oak ISD (092908)",200,"Transfers Out To",100,"Center Point ISD (133901)",-9999999
"2011-12",07,"Region VII Kilgore","White Oak ISD (092908)",200,"Transfers Out To",100,"East Texas Charter Schools (092801)",7
"2011-12",07,"Region VII Kilgore","White Oak ISD (092908)",200,"Transfers Out To",100,"Gladewater ISD (092901)",-9999999
"2011-12",07,"Region VII Kilgore","White Oak ISD (092908)",200,"Transfers Out To",100,"Harleton ISD (102905)",-9999999
"2011-12",07,"Region VII Kilgore","White Oak ISD (092908)",200,"Transfers Out To",100,"Hawkins ISD (250902)",-9999999
"2011-12",07,"Region VII Kilgore","White Oak ISD (092908)",200,"Transfers Out To",100,"Longview ISD (092903)",12
"2011-12",07,"Region VII Kilgore","White Oak ISD (092908)",200,"Transfers Out To",100,"New Diana ISD (230906)",-9999999
"2011-12",07,"Region VII Kilgore","White Oak ISD (092908)",200,"Transfers Out To",100,"Overton ISD (201908)",-9999999
"2011-12",07,"Region VII Kilgore","White Oak ISD (092908)",200,"Transfers Out To",100,"Sabine ISD (092906)",-9999999
"2011-12",07,"Region VII Kilgore","White Oak ISD (092908)",200,"Transfers Out To",100,"Tatum ISD (201910)",-9999999
"2011-12",07,"Region VII Kilgore","White Oak ISD (092908)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2011-12",07,"Region VII Kilgore","White Oak ISD (092908)",200,"Transfers Out To",100,"Union Grove ISD (230908)",5
"2011-12",07,"Region VII Kilgore","White Oak ISD (092908)",200,"Transfers Out To",200,"","."
"2011-12",07,"Region VII Kilgore","White Oak ISD (092908)",200,"Transfers Out To",200,"Total Transfers Out",40
"2011-12",07,"Region VII Kilgore","White Oak ISD (092908)",200,"Transfers Out To",300,"","."

