"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2016-2017",20,"Region XX San Antonio","Marion ISD (094904)","Traditional ISD/CSD",100,"Transfers In From",100,"Comal ISD (046902)",9
"2016-2017",20,"Region XX San Antonio","Marion ISD (094904)","Traditional ISD/CSD",100,"Transfers In From",100,"East Central ISD (015911)",5
"2016-2017",20,"Region XX San Antonio","Marion ISD (094904)","Traditional ISD/CSD",100,"Transfers In From",100,"Floresville ISD (247901)",-9999999
"2016-2017",20,"Region XX San Antonio","Marion ISD (094904)","Traditional ISD/CSD",100,"Transfers In From",100,"Judson ISD (015916)",8
"2016-2017",20,"Region XX San Antonio","Marion ISD (094904)","Traditional ISD/CSD",100,"Transfers In From",100,"La Vernia ISD (247903)",-9999999
"2016-2017",20,"Region XX San Antonio","Marion ISD (094904)","Traditional ISD/CSD",100,"Transfers In From",100,"Navarro ISD (094903)",-9999999
"2016-2017",20,"Region XX San Antonio","Marion ISD (094904)","Traditional ISD/CSD",100,"Transfers In From",100,"New Braunfels ISD (046901)",12
"2016-2017",20,"Region XX San Antonio","Marion ISD (094904)","Traditional ISD/CSD",100,"Transfers In From",100,"North East ISD (015910)",-9999999
"2016-2017",20,"Region XX San Antonio","Marion ISD (094904)","Traditional ISD/CSD",100,"Transfers In From",100,"Randolph Field ISD (015906)",-9999999
"2016-2017",20,"Region XX San Antonio","Marion ISD (094904)","Traditional ISD/CSD",100,"Transfers In From",100,"Schertz-Cibolo-U City ISD (094902)",25
"2016-2017",20,"Region XX San Antonio","Marion ISD (094904)","Traditional ISD/CSD",100,"Transfers In From",100,"Seguin ISD (094901)",80
"2016-2017",20,"Region XX San Antonio","Marion ISD (094904)","Traditional ISD/CSD",100,"Transfers In From",100,"Stockdale ISD (247906)",-9999999
"2016-2017",20,"Region XX San Antonio","Marion ISD (094904)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2016-2017",20,"Region XX San Antonio","Marion ISD (094904)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",151
"2016-2017",20,"Region XX San Antonio","Marion ISD (094904)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2016-2017",20,"Region XX San Antonio","Marion ISD (094904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Comal ISD (046902)",8
"2016-2017",20,"Region XX San Antonio","Marion ISD (094904)","Traditional ISD/CSD",200,"Transfers Out To",100,"East Central ISD (015911)",5
"2016-2017",20,"Region XX San Antonio","Marion ISD (094904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Judson ISD (015916)",-9999999
"2016-2017",20,"Region XX San Antonio","Marion ISD (094904)","Traditional ISD/CSD",200,"Transfers Out To",100,"La Vernia ISD (247903)",-9999999
"2016-2017",20,"Region XX San Antonio","Marion ISD (094904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Longview ISD (092903)",-9999999
"2016-2017",20,"Region XX San Antonio","Marion ISD (094904)","Traditional ISD/CSD",200,"Transfers Out To",100,"New Braunfels ISD (046901)",-9999999
"2016-2017",20,"Region XX San Antonio","Marion ISD (094904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",11
"2016-2017",20,"Region XX San Antonio","Marion ISD (094904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Randolph Field ISD (015906)",16
"2016-2017",20,"Region XX San Antonio","Marion ISD (094904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Schertz-Cibolo-U City ISD (094902)",8
"2016-2017",20,"Region XX San Antonio","Marion ISD (094904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Seguin ISD (094901)",-9999999
"2016-2017",20,"Region XX San Antonio","Marion ISD (094904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2016-2017",20,"Region XX San Antonio","Marion ISD (094904)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2016-2017",20,"Region XX San Antonio","Marion ISD (094904)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",60
"2016-2017",20,"Region XX San Antonio","Marion ISD (094904)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

