"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2011-12",06,"Region VI Huntsville","Crockett ISD (113901)",100,"Transfers In From",100,"Alief ISD (101903)",-9999999
"2011-12",06,"Region VI Huntsville","Crockett ISD (113901)",100,"Transfers In From",100,"Centerville ISD (145902)",-9999999
"2011-12",06,"Region VI Huntsville","Crockett ISD (113901)",100,"Transfers In From",100,"Grapeland ISD (113902)",-9999999
"2011-12",06,"Region VI Huntsville","Crockett ISD (113901)",100,"Transfers In From",100,"Groveton ISD (228901)",-9999999
"2011-12",06,"Region VI Huntsville","Crockett ISD (113901)",100,"Transfers In From",100,"Kennard ISD (113906)",-9999999
"2011-12",06,"Region VI Huntsville","Crockett ISD (113901)",100,"Transfers In From",100,"Latexo ISD (113905)",-9999999
"2011-12",06,"Region VI Huntsville","Crockett ISD (113901)",100,"Transfers In From",100,"Lovelady ISD (113903)",-9999999
"2011-12",06,"Region VI Huntsville","Crockett ISD (113901)",100,"Transfers In From",100,"Marshall ISD (102902)",-9999999
"2011-12",06,"Region VI Huntsville","Crockett ISD (113901)",100,"Transfers In From",200,"","."
"2011-12",06,"Region VI Huntsville","Crockett ISD (113901)",100,"Transfers In From",200,"Total Transfers In",15
"2011-12",06,"Region VI Huntsville","Crockett ISD (113901)",100,"Transfers In From",300,"","."
"2011-12",06,"Region VI Huntsville","Crockett ISD (113901)",200,"Transfers Out To",100,"Grapeland ISD (113902)",6
"2011-12",06,"Region VI Huntsville","Crockett ISD (113901)",200,"Transfers Out To",100,"Greenville ISD (116905)",-9999999
"2011-12",06,"Region VI Huntsville","Crockett ISD (113901)",200,"Transfers Out To",100,"Groveton ISD (228901)",-9999999
"2011-12",06,"Region VI Huntsville","Crockett ISD (113901)",200,"Transfers Out To",100,"Honors Academy (057825)",-9999999
"2011-12",06,"Region VI Huntsville","Crockett ISD (113901)",200,"Transfers Out To",100,"Kennard ISD (113906)",7
"2011-12",06,"Region VI Huntsville","Crockett ISD (113901)",200,"Transfers Out To",100,"Latexo ISD (113905)",95
"2011-12",06,"Region VI Huntsville","Crockett ISD (113901)",200,"Transfers Out To",100,"Lovelady ISD (113903)",5
"2011-12",06,"Region VI Huntsville","Crockett ISD (113901)",200,"Transfers Out To",100,"Sherman ISD (091906)",-9999999
"2011-12",06,"Region VI Huntsville","Crockett ISD (113901)",200,"Transfers Out To",100,"Slocum ISD (001909)",-9999999
"2011-12",06,"Region VI Huntsville","Crockett ISD (113901)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",111
"2011-12",06,"Region VI Huntsville","Crockett ISD (113901)",200,"Transfers Out To",100,"West ISD (161916)",-9999999
"2011-12",06,"Region VI Huntsville","Crockett ISD (113901)",200,"Transfers Out To",200,"","."
"2011-12",06,"Region VI Huntsville","Crockett ISD (113901)",200,"Transfers Out To",200,"Total Transfers Out",234
"2011-12",06,"Region VI Huntsville","Crockett ISD (113901)",200,"Transfers Out To",300,"","."

