"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2016-2017",01,"Region I Edinburg","United ISD (240903)","Traditional ISD/CSD",100,"Transfers In From",100,"Laredo ISD (240901)",166
"2016-2017",01,"Region I Edinburg","United ISD (240903)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2016-2017",01,"Region I Edinburg","United ISD (240903)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",166
"2016-2017",01,"Region I Edinburg","United ISD (240903)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2016-2017",01,"Region I Edinburg","United ISD (240903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Corpus Christi ISD (178904)",-9999999
"2016-2017",01,"Region I Edinburg","United ISD (240903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Cotulla ISD (142901)",11
"2016-2017",01,"Region I Edinburg","United ISD (240903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Edinburg CISD (108904)",-9999999
"2016-2017",01,"Region I Edinburg","United ISD (240903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Freer ISD (066903)",-9999999
"2016-2017",01,"Region I Edinburg","United ISD (240903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Gateway Academy Charter District (240801)",188
"2016-2017",01,"Region I Edinburg","United ISD (240903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Harmony Science Acad (San Antonio) (015828)",673
"2016-2017",01,"Region I Edinburg","United ISD (240903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Idea Public Schools (108807)",-9999999
"2016-2017",01,"Region I Edinburg","United ISD (240903)","Traditional ISD/CSD",200,"Transfers Out To",100,"John H Wood Jr Public Charter Dist (015808)",-9999999
"2016-2017",01,"Region I Edinburg","United ISD (240903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Laredo ISD (240901)",780
"2016-2017",01,"Region I Edinburg","United ISD (240903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",56
"2016-2017",01,"Region I Edinburg","United ISD (240903)","Traditional ISD/CSD",200,"Transfers Out To",100,"San Antonio ISD (015907)",-9999999
"2016-2017",01,"Region I Edinburg","United ISD (240903)","Traditional ISD/CSD",200,"Transfers Out To",100,"San Diego ISD (066902)",-9999999
"2016-2017",01,"Region I Edinburg","United ISD (240903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",11
"2016-2017",01,"Region I Edinburg","United ISD (240903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Victoria ISD (235902)",-9999999
"2016-2017",01,"Region I Edinburg","United ISD (240903)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2016-2017",01,"Region I Edinburg","United ISD (240903)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",1730
"2016-2017",01,"Region I Edinburg","United ISD (240903)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

