"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2015-16",04,"Region IV Houston","Hitchcock ISD (084908)",100,"Transfers In From",100,"Clear Creek ISD (084910)",-9999999
"2015-16",04,"Region IV Houston","Hitchcock ISD (084908)",100,"Transfers In From",100,"Dickinson ISD (084901)",9
"2015-16",04,"Region IV Houston","Hitchcock ISD (084908)",100,"Transfers In From",100,"Hughes Springs ISD (034903)",-9999999
"2015-16",04,"Region IV Houston","Hitchcock ISD (084908)",100,"Transfers In From",100,"La Marque ISD (084904)",107
"2015-16",04,"Region IV Houston","Hitchcock ISD (084908)",100,"Transfers In From",100,"Pasadena ISD (101917)",-9999999
"2015-16",04,"Region IV Houston","Hitchcock ISD (084908)",100,"Transfers In From",100,"Santa Fe ISD (084909)",8
"2015-16",04,"Region IV Houston","Hitchcock ISD (084908)",100,"Transfers In From",100,"Texas City ISD (084906)",8
"2015-16",04,"Region IV Houston","Hitchcock ISD (084908)",100,"Transfers In From",200,,"."
"2015-16",04,"Region IV Houston","Hitchcock ISD (084908)",100,"Transfers In From",200,"Total Transfers In",138
"2015-16",04,"Region IV Houston","Hitchcock ISD (084908)",100,"Transfers In From",300,,"."
"2015-16",04,"Region IV Houston","Hitchcock ISD (084908)",200,"Transfers Out To",100,"Alvin ISD (020901)",-9999999
"2015-16",04,"Region IV Houston","Hitchcock ISD (084908)",200,"Transfers Out To",100,"Ambassadors Preparatory Academy (084804)",-9999999
"2015-16",04,"Region IV Houston","Hitchcock ISD (084908)",200,"Transfers Out To",100,"Clear Creek ISD (084910)",-9999999
"2015-16",04,"Region IV Houston","Hitchcock ISD (084908)",200,"Transfers Out To",100,"Dickinson ISD (084901)",53
"2015-16",04,"Region IV Houston","Hitchcock ISD (084908)",200,"Transfers Out To",100,"Galveston ISD (084902)",48
"2015-16",04,"Region IV Houston","Hitchcock ISD (084908)",200,"Transfers Out To",100,"La Marque ISD (084904)",13
"2015-16",04,"Region IV Houston","Hitchcock ISD (084908)",200,"Transfers Out To",100,"Odyssey Academy Inc (084802)",18
"2015-16",04,"Region IV Houston","Hitchcock ISD (084908)",200,"Transfers Out To",100,"Pasadena ISD (101917)",-9999999
"2015-16",04,"Region IV Houston","Hitchcock ISD (084908)",200,"Transfers Out To",100,"Premier Learning Academy (084805)",30
"2015-16",04,"Region IV Houston","Hitchcock ISD (084908)",200,"Transfers Out To",100,"Santa Fe ISD (084909)",7
"2015-16",04,"Region IV Houston","Hitchcock ISD (084908)",200,"Transfers Out To",100,"Texas City ISD (084906)",19
"2015-16",04,"Region IV Houston","Hitchcock ISD (084908)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",59
"2015-16",04,"Region IV Houston","Hitchcock ISD (084908)",200,"Transfers Out To",200,,"."
"2015-16",04,"Region IV Houston","Hitchcock ISD (084908)",200,"Transfers Out To",200,"Total Transfers Out",253
"2015-16",04,"Region IV Houston","Hitchcock ISD (084908)",200,"Transfers Out To",300,,"."

