"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2017-2018",13,"Region XIII Austin","Lago Vista ISD (227912)","Traditional ISD/CSD",100,"Transfers In From",100,"Austin ISD (227901)",-999
"2017-2018",13,"Region XIII Austin","Lago Vista ISD (227912)","Traditional ISD/CSD",100,"Transfers In From",100,"Leander ISD (246913)",34
"2017-2018",13,"Region XIII Austin","Lago Vista ISD (227912)","Traditional ISD/CSD",100,"Transfers In From",100,"Liberty Hill ISD (246908)",-999
"2017-2018",13,"Region XIII Austin","Lago Vista ISD (227912)","Traditional ISD/CSD",100,"Transfers In From",100,"Marble Falls ISD (027904)",10
"2017-2018",13,"Region XIII Austin","Lago Vista ISD (227912)","Traditional ISD/CSD",100,"Transfers In From",100,"Round Rock ISD (246909)",-999
"2017-2018",13,"Region XIII Austin","Lago Vista ISD (227912)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2017-2018",13,"Region XIII Austin","Lago Vista ISD (227912)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",-999
"2017-2018",13,"Region XIII Austin","Lago Vista ISD (227912)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2017-2018",13,"Region XIII Austin","Lago Vista ISD (227912)","Traditional ISD/CSD",200,"Transfers Out To",100,"Jubilee Academies (015822)",-999
"2017-2018",13,"Region XIII Austin","Lago Vista ISD (227912)","Traditional ISD/CSD",200,"Transfers Out To",100,"Killeen ISD (014906)",-999
"2017-2018",13,"Region XIII Austin","Lago Vista ISD (227912)","Traditional ISD/CSD",200,"Transfers Out To",100,"Leander ISD (246913)",-999
"2017-2018",13,"Region XIII Austin","Lago Vista ISD (227912)","Traditional ISD/CSD",200,"Transfers Out To",100,"Orenda Charter School (014804)",-999
"2017-2018",13,"Region XIII Austin","Lago Vista ISD (227912)","Traditional ISD/CSD",200,"Transfers Out To",100,"Pflugerville ISD (227904)",-999
"2017-2018",13,"Region XIII Austin","Lago Vista ISD (227912)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",-999
"2017-2018",13,"Region XIII Austin","Lago Vista ISD (227912)","Traditional ISD/CSD",200,"Transfers Out To",100,"Round Rock ISD (246909)",-999
"2017-2018",13,"Region XIII Austin","Lago Vista ISD (227912)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-999
"2017-2018",13,"Region XIII Austin","Lago Vista ISD (227912)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2017-2018",13,"Region XIII Austin","Lago Vista ISD (227912)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",17
"2017-2018",13,"Region XIII Austin","Lago Vista ISD (227912)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

