"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2013-14",13,"Region XIII Austin","Manor ISD (227907)",100,"Transfers In From",100,"Austin ISD (227901)",73
"2013-14",13,"Region XIII Austin","Manor ISD (227907)",100,"Transfers In From",100,"Bastrop ISD (011901)",-9999999
"2013-14",13,"Region XIII Austin","Manor ISD (227907)",100,"Transfers In From",100,"Del Valle ISD (227910)",16
"2013-14",13,"Region XIII Austin","Manor ISD (227907)",100,"Transfers In From",100,"Elgin ISD (011902)",11
"2013-14",13,"Region XIII Austin","Manor ISD (227907)",100,"Transfers In From",100,"Hays CISD (105906)",-9999999
"2013-14",13,"Region XIII Austin","Manor ISD (227907)",100,"Transfers In From",100,"Hutto ISD (246906)",5
"2013-14",13,"Region XIII Austin","Manor ISD (227907)",100,"Transfers In From",100,"McDade ISD (011905)",-9999999
"2013-14",13,"Region XIII Austin","Manor ISD (227907)",100,"Transfers In From",100,"Pflugerville ISD (227904)",40
"2013-14",13,"Region XIII Austin","Manor ISD (227907)",100,"Transfers In From",100,"Round Rock ISD (246909)",8
"2013-14",13,"Region XIII Austin","Manor ISD (227907)",100,"Transfers In From",100,"Taylor ISD (246911)",-9999999
"2013-14",13,"Region XIII Austin","Manor ISD (227907)",100,"Transfers In From",200,"","."
"2013-14",13,"Region XIII Austin","Manor ISD (227907)",100,"Transfers In From",200,"Total Transfers In",163
"2013-14",13,"Region XIII Austin","Manor ISD (227907)",100,"Transfers In From",300,"","."
"2013-14",13,"Region XIII Austin","Manor ISD (227907)",200,"Transfers Out To",100,"American Youthworks Charter School (227801)",5
"2013-14",13,"Region XIII Austin","Manor ISD (227907)",200,"Transfers Out To",100,"Austin Achieve Public Schools (227825)",15
"2013-14",13,"Region XIII Austin","Manor ISD (227907)",200,"Transfers Out To",100,"Austin Discovery School (227821)",36
"2013-14",13,"Region XIII Austin","Manor ISD (227907)",200,"Transfers Out To",100,"Austin ISD (227901)",71
"2013-14",13,"Region XIII Austin","Manor ISD (227907)",200,"Transfers Out To",100,"Axtell ISD (161918)",-9999999
"2013-14",13,"Region XIII Austin","Manor ISD (227907)",200,"Transfers Out To",100,"Belton ISD (014903)",-9999999
"2013-14",13,"Region XIII Austin","Manor ISD (227907)",200,"Transfers Out To",100,"Cedars International Academy (227817)",29
"2013-14",13,"Region XIII Austin","Manor ISD (227907)",200,"Transfers Out To",100,"Chaparral Star Academy (227814)",23
"2013-14",13,"Region XIII Austin","Manor ISD (227907)",200,"Transfers Out To",100,"Dallas ISD (057905)",-9999999
"2013-14",13,"Region XIII Austin","Manor ISD (227907)",200,"Transfers Out To",100,"Del Valle ISD (227910)",-9999999
"2013-14",13,"Region XIII Austin","Manor ISD (227907)",200,"Transfers Out To",100,"Eanes ISD (227909)",-9999999
"2013-14",13,"Region XIII Austin","Manor ISD (227907)",200,"Transfers Out To",100,"Elgin ISD (011902)",9
"2013-14",13,"Region XIII Austin","Manor ISD (227907)",200,"Transfers Out To",100,"Georgetown ISD (246904)",-9999999
"2013-14",13,"Region XIII Austin","Manor ISD (227907)",200,"Transfers Out To",100,"Harmony Science Academy (Austin) (227816)",118
