"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2014-15",04,"Region IV Houston","Needville ISD (079906)",100,"Transfers In From",100,"Alief ISD (101903)",-9999999
"2014-15",04,"Region IV Houston","Needville ISD (079906)",100,"Transfers In From",100,"Alvin ISD (020901)",-9999999
"2014-15",04,"Region IV Houston","Needville ISD (079906)",100,"Transfers In From",100,"Bay City ISD (158901)",-9999999
"2014-15",04,"Region IV Houston","Needville ISD (079906)",100,"Transfers In From",100,"Boling ISD (241901)",7
"2014-15",04,"Region IV Houston","Needville ISD (079906)",100,"Transfers In From",100,"Clear Creek ISD (084910)",-9999999
"2014-15",04,"Region IV Houston","Needville ISD (079906)",100,"Transfers In From",100,"Columbia-Brazoria ISD (020907)",5
"2014-15",04,"Region IV Houston","Needville ISD (079906)",100,"Transfers In From",100,"Damon ISD (020910)",60
"2014-15",04,"Region IV Houston","Needville ISD (079906)",100,"Transfers In From",100,"East Bernard ISD (241902)",-9999999
"2014-15",04,"Region IV Houston","Needville ISD (079906)",100,"Transfers In From",100,"Fort Bend ISD (079907)",-9999999
"2014-15",04,"Region IV Houston","Needville ISD (079906)",100,"Transfers In From",100,"Lamar CISD (079901)",105
"2014-15",04,"Region IV Houston","Needville ISD (079906)",100,"Transfers In From",100,"Sweeny ISD (020906)",-9999999
"2014-15",04,"Region IV Houston","Needville ISD (079906)",100,"Transfers In From",100,"Wharton ISD (241904)",-9999999
"2014-15",04,"Region IV Houston","Needville ISD (079906)",100,"Transfers In From",200,"","."
"2014-15",04,"Region IV Houston","Needville ISD (079906)",100,"Transfers In From",200,"Total Transfers In",190
"2014-15",04,"Region IV Houston","Needville ISD (079906)",100,"Transfers In From",300,"","."
"2014-15",04,"Region IV Houston","Needville ISD (079906)",200,"Transfers Out To",100,"Damon ISD (020910)",-9999999
"2014-15",04,"Region IV Houston","Needville ISD (079906)",200,"Transfers Out To",100,"Fort Bend ISD (079907)",-9999999
"2014-15",04,"Region IV Houston","Needville ISD (079906)",200,"Transfers Out To",100,"Houston ISD (101912)",-9999999
"2014-15",04,"Region IV Houston","Needville ISD (079906)",200,"Transfers Out To",100,"Lamar CISD (079901)",24
"2014-15",04,"Region IV Houston","Needville ISD (079906)",200,"Transfers Out To",100,"Shekinah Radiance Academy (015819)",-9999999
"2014-15",04,"Region IV Houston","Needville ISD (079906)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",8
"2014-15",04,"Region IV Houston","Needville ISD (079906)",200,"Transfers Out To",100,"Yes Prep Public Schools Inc (101845)",-9999999
"2014-15",04,"Region IV Houston","Needville ISD (079906)",200,"Transfers Out To",200,"","."
"2014-15",04,"Region IV Houston","Needville ISD (079906)",200,"Transfers Out To",200,"Total Transfers Out",42
"2014-15",04,"Region IV Houston","Needville ISD (079906)",200,"Transfers Out To",300,"","."

