"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2011-12",10,"Region X Richardson","Lone Oak ISD (116906)",100,"Transfers In From",100,"Amarillo ISD (188901)",-9999999
"2011-12",10,"Region X Richardson","Lone Oak ISD (116906)",100,"Transfers In From",100,"Arlington ISD (220901)",5
"2011-12",10,"Region X Richardson","Lone Oak ISD (116906)",100,"Transfers In From",100,"Azle ISD (220915)",-9999999
"2011-12",10,"Region X Richardson","Lone Oak ISD (116906)",100,"Transfers In From",100,"Beaumont ISD (123910)",-9999999
"2011-12",10,"Region X Richardson","Lone Oak ISD (116906)",100,"Transfers In From",100,"Boles ISD (116916)",-9999999
"2011-12",10,"Region X Richardson","Lone Oak ISD (116906)",100,"Transfers In From",100,"Brownwood ISD (025902)",-9999999
"2011-12",10,"Region X Richardson","Lone Oak ISD (116906)",100,"Transfers In From",100,"Campbell ISD (116910)",7
"2011-12",10,"Region X Richardson","Lone Oak ISD (116906)",100,"Transfers In From",100,"Cedar Hill ISD (057904)",-9999999
"2011-12",10,"Region X Richardson","Lone Oak ISD (116906)",100,"Transfers In From",100,"Conroe ISD (170902)",-9999999
"2011-12",10,"Region X Richardson","Lone Oak ISD (116906)",100,"Transfers In From",100,"Cooper ISD (060902)",-9999999
"2011-12",10,"Region X Richardson","Lone Oak ISD (116906)",100,"Transfers In From",100,"Corsicana ISD (175903)",-9999999
"2011-12",10,"Region X Richardson","Lone Oak ISD (116906)",100,"Transfers In From",100,"Crandall ISD (129901)",-9999999
"2011-12",10,"Region X Richardson","Lone Oak ISD (116906)",100,"Transfers In From",100,"Crowley ISD (220912)",-9999999
"2011-12",10,"Region X Richardson","Lone Oak ISD (116906)",100,"Transfers In From",100,"Cumby ISD (112905)",-9999999
"2011-12",10,"Region X Richardson","Lone Oak ISD (116906)",100,"Transfers In From",100,"Dallas ISD (057905)",-9999999
"2011-12",10,"Region X Richardson","Lone Oak ISD (116906)",100,"Transfers In From",100,"Desoto ISD (057906)",-9999999
"2011-12",10,"Region X Richardson","Lone Oak ISD (116906)",100,"Transfers In From",100,"El Paso ISD (071902)",-9999999
"2011-12",10,"Region X Richardson","Lone Oak ISD (116906)",100,"Transfers In From",100,"Gladewater ISD (092901)",-9999999
"2011-12",10,"Region X Richardson","Lone Oak ISD (116906)",100,"Transfers In From",100,"Grand Saline ISD (234904)",-9999999
"2011-12",10,"Region X Richardson","Lone Oak ISD (116906)",100,"Transfers In From",100,"Greenville ISD (116905)",40
"2011-12",10,"Region X Richardson","Lone Oak ISD (116906)",100,"Transfers In From",100,"Hardin ISD (146904)",-9999999
"2011-12",10,"Region X Richardson","Lone Oak ISD (116906)",100,"Transfers In From",100,"Hawkins ISD (250902)",-9999999
"2011-12",10,"Region X Richardson","Lone Oak ISD (116906)",100,"Transfers In From",100,"Jefferson ISD (155901)",-9999999
"2011-12",10,"Region X Richardson","Lone Oak ISD (116906)",100,"Transfers In From",100,"Keller ISD (220907)",-9999999
"2011-12",10,"Region X Richardson","Lone Oak ISD (116906)",100,"Transfers In From",100,"Klein ISD (101915)",-9999999
