"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2011-12",12,"Region XII Waco","Dawson ISD (175904)",100,"Transfers In From",100,"Blooming Grove ISD (175902)",8
"2011-12",12,"Region XII Waco","Dawson ISD (175904)",100,"Transfers In From",100,"Coolidge ISD (147901)",-9999999
"2011-12",12,"Region XII Waco","Dawson ISD (175904)",100,"Transfers In From",100,"Corsicana ISD (175903)",24
"2011-12",12,"Region XII Waco","Dawson ISD (175904)",100,"Transfers In From",100,"Frost ISD (175905)",-9999999
"2011-12",12,"Region XII Waco","Dawson ISD (175904)",100,"Transfers In From",100,"Hubbard ISD (109905)",-9999999
"2011-12",12,"Region XII Waco","Dawson ISD (175904)",100,"Transfers In From",100,"Mexia ISD (147903)",-9999999
"2011-12",12,"Region XII Waco","Dawson ISD (175904)",100,"Transfers In From",200,"","."
"2011-12",12,"Region XII Waco","Dawson ISD (175904)",100,"Transfers In From",200,"Total Transfers In",40
"2011-12",12,"Region XII Waco","Dawson ISD (175904)",100,"Transfers In From",300,"","."
"2011-12",12,"Region XII Waco","Dawson ISD (175904)",200,"Transfers Out To",100,"Blooming Grove ISD (175902)",-9999999
"2011-12",12,"Region XII Waco","Dawson ISD (175904)",200,"Transfers Out To",100,"Comquest Academy (101842)",-9999999
"2011-12",12,"Region XII Waco","Dawson ISD (175904)",200,"Transfers Out To",100,"Corsicana ISD (175903)",11
"2011-12",12,"Region XII Waco","Dawson ISD (175904)",200,"Transfers Out To",100,"Ennis ISD (070903)",-9999999
"2011-12",12,"Region XII Waco","Dawson ISD (175904)",200,"Transfers Out To",100,"Frost ISD (175905)",-9999999
"2011-12",12,"Region XII Waco","Dawson ISD (175904)",200,"Transfers Out To",100,"Hubbard ISD (109905)",24
"2011-12",12,"Region XII Waco","Dawson ISD (175904)",200,"Transfers Out To",100,"Malone ISD (109908)",5
"2011-12",12,"Region XII Waco","Dawson ISD (175904)",200,"Transfers Out To",100,"Mexia ISD (147903)",-9999999
"2011-12",12,"Region XII Waco","Dawson ISD (175904)",200,"Transfers Out To",100,"Mildred ISD (175910)",-9999999
"2011-12",12,"Region XII Waco","Dawson ISD (175904)",200,"Transfers Out To",100,"Mount Calm ISD (109910)",5
"2011-12",12,"Region XII Waco","Dawson ISD (175904)",200,"Transfers Out To",100,"Penelope ISD (109914)",8
"2011-12",12,"Region XII Waco","Dawson ISD (175904)",200,"Transfers Out To",100,"Wortham ISD (081905)",-9999999
"2011-12",12,"Region XII Waco","Dawson ISD (175904)",200,"Transfers Out To",200,"","."
"2011-12",12,"Region XII Waco","Dawson ISD (175904)",200,"Transfers Out To",200,"Total Transfers Out",65
"2011-12",12,"Region XII Waco","Dawson ISD (175904)",200,"Transfers Out To",300,"","."

