"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2011-12",08,"Region VIII Mt Pleasant","Miller Grove ISD (112907)",100,"Transfers In From",100,"Alba-Golden ISD (250906)",-9999999
"2011-12",08,"Region VIII Mt Pleasant","Miller Grove ISD (112907)",100,"Transfers In From",100,"Commerce ISD (116903)",-9999999
"2011-12",08,"Region VIII Mt Pleasant","Miller Grove ISD (112907)",100,"Transfers In From",100,"Cumby ISD (112905)",16
"2011-12",08,"Region VIII Mt Pleasant","Miller Grove ISD (112907)",100,"Transfers In From",100,"Lone Oak ISD (116906)",10
"2011-12",08,"Region VIII Mt Pleasant","Miller Grove ISD (112907)",100,"Transfers In From",100,"Rains ISD (190903)",21
"2011-12",08,"Region VIII Mt Pleasant","Miller Grove ISD (112907)",100,"Transfers In From",100,"Sulphur Springs ISD (112901)",28
"2011-12",08,"Region VIII Mt Pleasant","Miller Grove ISD (112907)",100,"Transfers In From",100,"Yantis ISD (250905)",-9999999
"2011-12",08,"Region VIII Mt Pleasant","Miller Grove ISD (112907)",100,"Transfers In From",200,"","."
"2011-12",08,"Region VIII Mt Pleasant","Miller Grove ISD (112907)",100,"Transfers In From",200,"Total Transfers In",81
"2011-12",08,"Region VIII Mt Pleasant","Miller Grove ISD (112907)",100,"Transfers In From",300,"","."
"2011-12",08,"Region VIII Mt Pleasant","Miller Grove ISD (112907)",200,"Transfers Out To",100,"Caddo Mills ISD (116901)",-9999999
"2011-12",08,"Region VIII Mt Pleasant","Miller Grove ISD (112907)",200,"Transfers Out To",100,"Commerce ISD (116903)",-9999999
"2011-12",08,"Region VIII Mt Pleasant","Miller Grove ISD (112907)",200,"Transfers Out To",100,"Cumby ISD (112905)",7
"2011-12",08,"Region VIII Mt Pleasant","Miller Grove ISD (112907)",200,"Transfers Out To",100,"Greenville ISD (116905)",-9999999
"2011-12",08,"Region VIII Mt Pleasant","Miller Grove ISD (112907)",200,"Transfers Out To",100,"Lone Oak ISD (116906)",-9999999
"2011-12",08,"Region VIII Mt Pleasant","Miller Grove ISD (112907)",200,"Transfers Out To",100,"Rains ISD (190903)",9
"2011-12",08,"Region VIII Mt Pleasant","Miller Grove ISD (112907)",200,"Transfers Out To",100,"Sulphur Springs ISD (112901)",6
"2011-12",08,"Region VIII Mt Pleasant","Miller Grove ISD (112907)",200,"Transfers Out To",200,"","."
"2011-12",08,"Region VIII Mt Pleasant","Miller Grove ISD (112907)",200,"Transfers Out To",200,"Total Transfers Out",29
"2011-12",08,"Region VIII Mt Pleasant","Miller Grove ISD (112907)",200,"Transfers Out To",300,"","."

