"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2017-2018",12,"Region XII Waco","Temple ISD (014909)","Traditional ISD/CSD",100,"Transfers In From",100,"Academy ISD (014901)",42
"2017-2018",12,"Region XII Waco","Temple ISD (014909)","Traditional ISD/CSD",100,"Transfers In From",100,"Belton ISD (014903)",84
"2017-2018",12,"Region XII Waco","Temple ISD (014909)","Traditional ISD/CSD",100,"Transfers In From",100,"Bruceville-Eddy ISD (161919)",-999
"2017-2018",12,"Region XII Waco","Temple ISD (014909)","Traditional ISD/CSD",100,"Transfers In From",100,"Buckholts ISD (166907)",-999
"2017-2018",12,"Region XII Waco","Temple ISD (014909)","Traditional ISD/CSD",100,"Transfers In From",100,"Cameron ISD (166901)",-999
"2017-2018",12,"Region XII Waco","Temple ISD (014909)","Traditional ISD/CSD",100,"Transfers In From",100,"Copperas Cove ISD (050910)",-999
"2017-2018",12,"Region XII Waco","Temple ISD (014909)","Traditional ISD/CSD",100,"Transfers In From",100,"Holland ISD (014905)",-999
"2017-2018",12,"Region XII Waco","Temple ISD (014909)","Traditional ISD/CSD",100,"Transfers In From",100,"Hutto ISD (246906)",-999
"2017-2018",12,"Region XII Waco","Temple ISD (014909)","Traditional ISD/CSD",100,"Transfers In From",100,"Killeen ISD (014906)",12
"2017-2018",12,"Region XII Waco","Temple ISD (014909)","Traditional ISD/CSD",100,"Transfers In From",100,"Moody ISD (161910)",-999
"2017-2018",12,"Region XII Waco","Temple ISD (014909)","Traditional ISD/CSD",100,"Transfers In From",100,"Rogers ISD (014907)",10
"2017-2018",12,"Region XII Waco","Temple ISD (014909)","Traditional ISD/CSD",100,"Transfers In From",100,"Round Rock ISD (246909)",-999
"2017-2018",12,"Region XII Waco","Temple ISD (014909)","Traditional ISD/CSD",100,"Transfers In From",100,"Salado ISD (014908)",-999
"2017-2018",12,"Region XII Waco","Temple ISD (014909)","Traditional ISD/CSD",100,"Transfers In From",100,"Troy ISD (014910)",-999
"2017-2018",12,"Region XII Waco","Temple ISD (014909)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2017-2018",12,"Region XII Waco","Temple ISD (014909)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",169
"2017-2018",12,"Region XII Waco","Temple ISD (014909)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2017-2018",12,"Region XII Waco","Temple ISD (014909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Academy ISD (014901)",62
"2017-2018",12,"Region XII Waco","Temple ISD (014909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Bartlett ISD (014902)",-999
"2017-2018",12,"Region XII Waco","Temple ISD (014909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Belton ISD (014903)",223
"2017-2018",12,"Region XII Waco","Temple ISD (014909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Bruceville-Eddy ISD (161919)",-999
"2017-2018",12,"Region XII Waco","Temple ISD (014909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Copperas Cove ISD (050910)",-999
"2017-2018",12,"Region XII Waco","Temple ISD (014909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Florence ISD (246902)",-999
"2017-2018",12,"Region XII Waco","Temple ISD (014909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Gatesville ISD (050902)",-999
"2017-2018",12,"Region XII Waco","Temple ISD (014909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Holland ISD (014905)",-999
"2017-2018",12,"Region XII Waco","Temple ISD (014909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Hutto ISD (246906)",-999
"2017-2018",12,"Region XII Waco","Temple ISD (014909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Inspire Academies (015808)",-999
"2017-2018",12,"Region XII Waco","Temple ISD (014909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Jarrell ISD (246907)",-999
"2017-2018",12,"Region XII Waco","Temple ISD (014909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Killeen ISD (014906)",13
"2017-2018",12,"Region XII Waco","Temple ISD (014909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Moody ISD (161910)",-999
"2017-2018",12,"Region XII Waco","Temple ISD (014909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Orenda Charter School (014804)",-999
"2017-2018",12,"Region XII Waco","Temple ISD (014909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",12
"2017-2018",12,"Region XII Waco","Temple ISD (014909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Priority Charter Schools (014803)",224
"2017-2018",12,"Region XII Waco","Temple ISD (014909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Rogers ISD (014907)",57
"2017-2018",12,"Region XII Waco","Temple ISD (014909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Rosebud-Lott ISD (073905)",-999
