"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2013-14",10,"Region X Richardson","Milford ISD (070909)",100,"Transfers In From",100,"Hillsboro ISD (109904)",5
"2013-14",10,"Region X Richardson","Milford ISD (070909)",100,"Transfers In From",100,"Italy ISD (070907)",-9999999
"2013-14",10,"Region X Richardson","Milford ISD (070909)",100,"Transfers In From",100,"Maypearl ISD (070915)",-9999999
"2013-14",10,"Region X Richardson","Milford ISD (070909)",100,"Transfers In From",100,"Waxahachie ISD (070912)",-9999999
"2013-14",10,"Region X Richardson","Milford ISD (070909)",100,"Transfers In From",200,"","."
"2013-14",10,"Region X Richardson","Milford ISD (070909)",100,"Transfers In From",200,"Total Transfers In",11
"2013-14",10,"Region X Richardson","Milford ISD (070909)",100,"Transfers In From",300,"","."
"2013-14",10,"Region X Richardson","Milford ISD (070909)",200,"Transfers Out To",100,"Advantage Academy (057806)",-9999999
"2013-14",10,"Region X Richardson","Milford ISD (070909)",200,"Transfers Out To",100,"Blooming Grove ISD (175902)",-9999999
"2013-14",10,"Region X Richardson","Milford ISD (070909)",200,"Transfers Out To",100,"Bynum ISD (109902)",-9999999
"2013-14",10,"Region X Richardson","Milford ISD (070909)",200,"Transfers Out To",100,"Desoto ISD (057906)",-9999999
"2013-14",10,"Region X Richardson","Milford ISD (070909)",200,"Transfers Out To",100,"Hillsboro ISD (109904)",11
"2013-14",10,"Region X Richardson","Milford ISD (070909)",200,"Transfers Out To",100,"Italy ISD (070907)",18
"2013-14",10,"Region X Richardson","Milford ISD (070909)",200,"Transfers Out To",100,"Itasca ISD (109907)",-9999999
"2013-14",10,"Region X Richardson","Milford ISD (070909)",200,"Transfers Out To",100,"Malone ISD (109908)",-9999999
"2013-14",10,"Region X Richardson","Milford ISD (070909)",200,"Transfers Out To",100,"Maypearl ISD (070915)",-9999999
"2013-14",10,"Region X Richardson","Milford ISD (070909)",200,"Transfers Out To",100,"Waxahachie Faith Family Academy (070801)",-9999999
"2013-14",10,"Region X Richardson","Milford ISD (070909)",200,"Transfers Out To",100,"Waxahachie ISD (070912)",-9999999
"2013-14",10,"Region X Richardson","Milford ISD (070909)",200,"Transfers Out To",200,"","."
"2013-14",10,"Region X Richardson","Milford ISD (070909)",200,"Transfers Out To",200,"Total Transfers Out",43
"2013-14",10,"Region X Richardson","Milford ISD (070909)",200,"Transfers Out To",300,"","."

