"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2013-14",12,"Region XII Waco","Coolidge ISD (147901)",100,"Transfers In From",100,"Groesbeck ISD (147902)",-9999999
"2013-14",12,"Region XII Waco","Coolidge ISD (147901)",100,"Transfers In From",100,"Hubbard ISD (109905)",-9999999
"2013-14",12,"Region XII Waco","Coolidge ISD (147901)",100,"Transfers In From",100,"Mexia ISD (147903)",9
"2013-14",12,"Region XII Waco","Coolidge ISD (147901)",100,"Transfers In From",100,"Mount Calm ISD (109910)",-9999999
"2013-14",12,"Region XII Waco","Coolidge ISD (147901)",100,"Transfers In From",100,"Teague ISD (081904)",-9999999
"2013-14",12,"Region XII Waco","Coolidge ISD (147901)",100,"Transfers In From",100,"Victoria ISD (235902)",-9999999
"2013-14",12,"Region XII Waco","Coolidge ISD (147901)",100,"Transfers In From",200,"","."
"2013-14",12,"Region XII Waco","Coolidge ISD (147901)",100,"Transfers In From",200,"Total Transfers In",19
"2013-14",12,"Region XII Waco","Coolidge ISD (147901)",100,"Transfers In From",300,"","."
"2013-14",12,"Region XII Waco","Coolidge ISD (147901)",200,"Transfers Out To",100,"Belton ISD (014903)",-9999999
"2013-14",12,"Region XII Waco","Coolidge ISD (147901)",200,"Transfers Out To",100,"Groesbeck ISD (147902)",-9999999
"2013-14",12,"Region XII Waco","Coolidge ISD (147901)",200,"Transfers Out To",100,"Mart ISD (161908)",5
"2013-14",12,"Region XII Waco","Coolidge ISD (147901)",200,"Transfers Out To",100,"Mexia ISD (147903)",5
"2013-14",12,"Region XII Waco","Coolidge ISD (147901)",200,"Transfers Out To",100,"Mount Calm ISD (109910)",-9999999
"2013-14",12,"Region XII Waco","Coolidge ISD (147901)",200,"Transfers Out To",100,"Wortham ISD (081905)",-9999999
"2013-14",12,"Region XII Waco","Coolidge ISD (147901)",200,"Transfers Out To",200,"","."
"2013-14",12,"Region XII Waco","Coolidge ISD (147901)",200,"Transfers Out To",200,"Total Transfers Out",18
"2013-14",12,"Region XII Waco","Coolidge ISD (147901)",200,"Transfers Out To",300,"","."

