"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2017-2018",07,"Region VII Kilgore","Central ISD (003907)","Traditional ISD/CSD",100,"Transfers In From",100,"Alto ISD (037901)",-999
"2017-2018",07,"Region VII Kilgore","Central ISD (003907)","Traditional ISD/CSD",100,"Transfers In From",100,"Arlington ISD (220901)",-999
"2017-2018",07,"Region VII Kilgore","Central ISD (003907)","Traditional ISD/CSD",100,"Transfers In From",100,"Azle ISD (220915)",-999
"2017-2018",07,"Region VII Kilgore","Central ISD (003907)","Traditional ISD/CSD",100,"Transfers In From",100,"Beaumont ISD (123910)",-999
"2017-2018",07,"Region VII Kilgore","Central ISD (003907)","Traditional ISD/CSD",100,"Transfers In From",100,"Cypress-Fairbanks ISD (101907)",-999
"2017-2018",07,"Region VII Kilgore","Central ISD (003907)","Traditional ISD/CSD",100,"Transfers In From",100,"Desoto ISD (057906)",-999
"2017-2018",07,"Region VII Kilgore","Central ISD (003907)","Traditional ISD/CSD",100,"Transfers In From",100,"Devine ISD (163901)",-999
"2017-2018",07,"Region VII Kilgore","Central ISD (003907)","Traditional ISD/CSD",100,"Transfers In From",100,"Dickinson ISD (084901)",-999
"2017-2018",07,"Region VII Kilgore","Central ISD (003907)","Traditional ISD/CSD",100,"Transfers In From",100,"Hudson ISD (003902)",-999
"2017-2018",07,"Region VII Kilgore","Central ISD (003907)","Traditional ISD/CSD",100,"Transfers In From",100,"Huntington ISD (003904)",-999
"2017-2018",07,"Region VII Kilgore","Central ISD (003907)","Traditional ISD/CSD",100,"Transfers In From",100,"Kennard ISD (113906)",-999
"2017-2018",07,"Region VII Kilgore","Central ISD (003907)","Traditional ISD/CSD",100,"Transfers In From",100,"Lufkin ISD (003903)",25
"2017-2018",07,"Region VII Kilgore","Central ISD (003907)","Traditional ISD/CSD",100,"Transfers In From",100,"Mineral Wells ISD (182903)",-999
"2017-2018",07,"Region VII Kilgore","Central ISD (003907)","Traditional ISD/CSD",100,"Transfers In From",100,"Nacogdoches ISD (174904)",11
"2017-2018",07,"Region VII Kilgore","Central ISD (003907)","Traditional ISD/CSD",100,"Transfers In From",100,"Orange Grove ISD (125903)",-999
"2017-2018",07,"Region VII Kilgore","Central ISD (003907)","Traditional ISD/CSD",100,"Transfers In From",100,"Palestine ISD (001907)",-999
"2017-2018",07,"Region VII Kilgore","Central ISD (003907)","Traditional ISD/CSD",100,"Transfers In From",100,"Plano ISD (043910)",-999
"2017-2018",07,"Region VII Kilgore","Central ISD (003907)","Traditional ISD/CSD",100,"Transfers In From",100,"Rusk ISD (037907)",-999
"2017-2018",07,"Region VII Kilgore","Central ISD (003907)","Traditional ISD/CSD",100,"Transfers In From",100,"San Angelo ISD (226903)",-999
"2017-2018",07,"Region VII Kilgore","Central ISD (003907)","Traditional ISD/CSD",100,"Transfers In From",100,"Sherman ISD (091906)",-999
"2017-2018",07,"Region VII Kilgore","Central ISD (003907)","Traditional ISD/CSD",100,"Transfers In From",100,"Terrell ISD (129906)",-999
"2017-2018",07,"Region VII Kilgore","Central ISD (003907)","Traditional ISD/CSD",100,"Transfers In From",100,"Texarkana ISD (019907)",-999
"2017-2018",07,"Region VII Kilgore","Central ISD (003907)","Traditional ISD/CSD",100,"Transfers In From",100,"Warren ISD (229904)",-999
"2017-2018",07,"Region VII Kilgore","Central ISD (003907)","Traditional ISD/CSD",100,"Transfers In From",100,"Wells ISD (037909)",11
"2017-2018",07,"Region VII Kilgore","Central ISD (003907)","Traditional ISD/CSD",100,"Transfers In From",100,"Wichita Falls ISD (243905)",-999
"2017-2018",07,"Region VII Kilgore","Central ISD (003907)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2017-2018",07,"Region VII Kilgore","Central ISD (003907)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",84
"2017-2018",07,"Region VII Kilgore","Central ISD (003907)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2017-2018",07,"Region VII Kilgore","Central ISD (003907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Alto ISD (037901)",-999
"2017-2018",07,"Region VII Kilgore","Central ISD (003907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Brooks Academy Of Science And Engi (015830)",-999
"2017-2018",07,"Region VII Kilgore","Central ISD (003907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Diboll ISD (003905)",-999
"2017-2018",07,"Region VII Kilgore","Central ISD (003907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Groveton ISD (228901)",-999
