"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2012-13",10,"Region X Richardson","Princeton ISD (043911)",100,"Transfers In From",100,"Allen ISD (043901)",-9999999
"2012-13",10,"Region X Richardson","Princeton ISD (043911)",100,"Transfers In From",100,"Anna ISD (043902)",5
"2012-13",10,"Region X Richardson","Princeton ISD (043911)",100,"Transfers In From",100,"Bland ISD (116915)",-9999999
"2012-13",10,"Region X Richardson","Princeton ISD (043911)",100,"Transfers In From",100,"Blue Ridge ISD (043917)",-9999999
"2012-13",10,"Region X Richardson","Princeton ISD (043911)",100,"Transfers In From",100,"Caddo Mills ISD (116901)",-9999999
"2012-13",10,"Region X Richardson","Princeton ISD (043911)",100,"Transfers In From",100,"Campbell ISD (116910)",-9999999
"2012-13",10,"Region X Richardson","Princeton ISD (043911)",100,"Transfers In From",100,"Community ISD (043918)",-9999999
"2012-13",10,"Region X Richardson","Princeton ISD (043911)",100,"Transfers In From",100,"Cumby ISD (112905)",-9999999
"2012-13",10,"Region X Richardson","Princeton ISD (043911)",100,"Transfers In From",100,"Farmersville ISD (043904)",20
"2012-13",10,"Region X Richardson","Princeton ISD (043911)",100,"Transfers In From",100,"Frisco ISD (043905)",-9999999
"2012-13",10,"Region X Richardson","Princeton ISD (043911)",100,"Transfers In From",100,"Garland ISD (057909)",-9999999
"2012-13",10,"Region X Richardson","Princeton ISD (043911)",100,"Transfers In From",100,"Greenville ISD (116905)",7
"2012-13",10,"Region X Richardson","Princeton ISD (043911)",100,"Transfers In From",100,"Lone Oak ISD (116906)",-9999999
"2012-13",10,"Region X Richardson","Princeton ISD (043911)",100,"Transfers In From",100,"McKinney ISD (043907)",29
"2012-13",10,"Region X Richardson","Princeton ISD (043911)",100,"Transfers In From",100,"Melissa ISD (043908)",-9999999
"2012-13",10,"Region X Richardson","Princeton ISD (043911)",100,"Transfers In From",100,"Plano ISD (043910)",6
"2012-13",10,"Region X Richardson","Princeton ISD (043911)",100,"Transfers In From",100,"Prosper ISD (043912)",-9999999
"2012-13",10,"Region X Richardson","Princeton ISD (043911)",100,"Transfers In From",100,"Rains ISD (190903)",-9999999
"2012-13",10,"Region X Richardson","Princeton ISD (043911)",100,"Transfers In From",100,"Sherman ISD (091906)",-9999999
"2012-13",10,"Region X Richardson","Princeton ISD (043911)",100,"Transfers In From",100,"Tom Bean ISD (091918)",-9999999
"2012-13",10,"Region X Richardson","Princeton ISD (043911)",100,"Transfers In From",100,"Whitewright ISD (091910)",-9999999
"2012-13",10,"Region X Richardson","Princeton ISD (043911)",100,"Transfers In From",100,"Wylie ISD (043914)",-9999999
"2012-13",10,"Region X Richardson","Princeton ISD (043911)",100,"Transfers In From",200,"","."
"2012-13",10,"Region X Richardson","Princeton ISD (043911)",100,"Transfers In From",200,"Total Transfers In",104
"2012-13",10,"Region X Richardson","Princeton ISD (043911)",100,"Transfers In From",300,"","."
"2012-13",10,"Region X Richardson","Princeton ISD (043911)",200,"Transfers Out To",100,"Allen ISD (043901)",7
"2012-13",10,"Region X Richardson","Princeton ISD (043911)",200,"Transfers Out To",100,"Anna ISD (043902)",-9999999
"2012-13",10,"Region X Richardson","Princeton ISD (043911)",200,"Transfers Out To",100,"Axtell ISD (161918)",-9999999
"2012-13",10,"Region X Richardson","Princeton ISD (043911)",200,"Transfers Out To",100,"Bland ISD (116915)",-9999999
"2012-13",10,"Region X Richardson","Princeton ISD (043911)",200,"Transfers Out To",100,"Blue Ridge ISD (043917)",7
"2012-13",10,"Region X Richardson","Princeton ISD (043911)",200,"Transfers Out To",100,"Dallas ISD (057905)",-9999999
"2012-13",10,"Region X Richardson","Princeton ISD (043911)",200,"Transfers Out To",100,"Evolution Academy Charter School (057834)",-9999999
"2012-13",10,"Region X Richardson","Princeton ISD (043911)",200,"Transfers Out To",100,"Farmersville ISD (043904)",-9999999
"2012-13",10,"Region X Richardson","Princeton ISD (043911)",200,"Transfers Out To",100,"Frisco ISD (043905)",-9999999
"2012-13",10,"Region X Richardson","Princeton ISD (043911)",200,"Transfers Out To",100,"Greenville ISD (116905)",5
"2012-13",10,"Region X Richardson","Princeton ISD (043911)",200,"Transfers Out To",100,"Harmony Science Acad (Waco) (161807)",-9999999
"2012-13",10,"Region X Richardson","Princeton ISD (043911)",200,"Transfers Out To",100,"Imagine International Academy Of N (043801)",17
"2012-13",10,"Region X Richardson","Princeton ISD (043911)",200,"Transfers Out To",100,"John H Wood Jr Public Charter Dist (015808)",-9999999
"2012-13",10,"Region X Richardson","Princeton ISD (043911)",200,"Transfers Out To",100,"Lovejoy ISD (043919)",-9999999
"2012-13",10,"Region X Richardson","Princeton ISD (043911)",200,"Transfers Out To",100,"McKinney ISD (043907)",16
"2012-13",10,"Region X Richardson","Princeton ISD (043911)",200,"Transfers Out To",100,"Plano ISD (043910)",-9999999
"2012-13",10,"Region X Richardson","Princeton ISD (043911)",200,"Transfers Out To",100,"Prosper ISD (043912)",-9999999
"2012-13",10,"Region X Richardson","Princeton ISD (043911)",200,"Transfers Out To",100,"Royse City ISD (199902)",-9999999
"2012-13",10,"Region X Richardson","Princeton ISD (043911)",200,"Transfers Out To",100,"Terrell ISD (129906)",-9999999
"2012-13",10,"Region X Richardson","Princeton ISD (043911)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",11
"2012-13",10,"Region X Richardson","Princeton ISD (043911)",200,"Transfers Out To",100,"Wylie ISD (043914)",-9999999
"2012-13",10,"Region X Richardson","Princeton ISD (043911)",200,"Transfers Out To",200,"","."
"2012-13",10,"Region X Richardson","Princeton ISD (043911)",200,"Transfers Out To",200,"Total Transfers Out",96
"2012-13",10,"Region X Richardson","Princeton ISD (043911)",200,"Transfers Out To",300,"","."

