"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2017-2018",17,"Region XVII Lubbock","Brownfield ISD (223901)","Traditional ISD/CSD",100,"Transfers In From",100,"Abernathy ISD (095901)",-999
"2017-2018",17,"Region XVII Lubbock","Brownfield ISD (223901)","Traditional ISD/CSD",100,"Transfers In From",100,"Frenship ISD (152907)",-999
"2017-2018",17,"Region XVII Lubbock","Brownfield ISD (223901)","Traditional ISD/CSD",100,"Transfers In From",100,"Lubbock ISD (152901)",-999
"2017-2018",17,"Region XVII Lubbock","Brownfield ISD (223901)","Traditional ISD/CSD",100,"Transfers In From",100,"Wellman-Union CISD (223904)",-999
"2017-2018",17,"Region XVII Lubbock","Brownfield ISD (223901)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2017-2018",17,"Region XVII Lubbock","Brownfield ISD (223901)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",17
"2017-2018",17,"Region XVII Lubbock","Brownfield ISD (223901)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2017-2018",17,"Region XVII Lubbock","Brownfield ISD (223901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Basis Texas (015834)",-999
"2017-2018",17,"Region XVII Lubbock","Brownfield ISD (223901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Dawson ISD (058902)",20
"2017-2018",17,"Region XVII Lubbock","Brownfield ISD (223901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Denver City ISD (251901)",-999
"2017-2018",17,"Region XVII Lubbock","Brownfield ISD (223901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Frenship ISD (152907)",-999
"2017-2018",17,"Region XVII Lubbock","Brownfield ISD (223901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Idalou ISD (152910)",-999
"2017-2018",17,"Region XVII Lubbock","Brownfield ISD (223901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Lamesa ISD (058906)",-999
"2017-2018",17,"Region XVII Lubbock","Brownfield ISD (223901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Loop ISD (083902)",-999
"2017-2018",17,"Region XVII Lubbock","Brownfield ISD (223901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Lorenzo ISD (054902)",-999
"2017-2018",17,"Region XVII Lubbock","Brownfield ISD (223901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Lubbock ISD (152901)",-999
"2017-2018",17,"Region XVII Lubbock","Brownfield ISD (223901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Meadow ISD (223902)",101
"2017-2018",17,"Region XVII Lubbock","Brownfield ISD (223901)","Traditional ISD/CSD",200,"Transfers Out To",100,"New Home ISD (153905)",-999
"2017-2018",17,"Region XVII Lubbock","Brownfield ISD (223901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Plains ISD (251902)",-999
"2017-2018",17,"Region XVII Lubbock","Brownfield ISD (223901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Plainview ISD (095905)",-999
"2017-2018",17,"Region XVII Lubbock","Brownfield ISD (223901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",-999
"2017-2018",17,"Region XVII Lubbock","Brownfield ISD (223901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Ropes ISD (110905)",-999
"2017-2018",17,"Region XVII Lubbock","Brownfield ISD (223901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Seminole ISD (083903)",-999
"2017-2018",17,"Region XVII Lubbock","Brownfield ISD (223901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Sudan ISD (140908)",-999
"2017-2018",17,"Region XVII Lubbock","Brownfield ISD (223901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Sundown ISD (110907)",-999
"2017-2018",17,"Region XVII Lubbock","Brownfield ISD (223901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Tahoka ISD (153904)",-999
"2017-2018",17,"Region XVII Lubbock","Brownfield ISD (223901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-999
"2017-2018",17,"Region XVII Lubbock","Brownfield ISD (223901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Wellman-Union CISD (223904)",170
"2017-2018",17,"Region XVII Lubbock","Brownfield ISD (223901)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2017-2018",17,"Region XVII Lubbock","Brownfield ISD (223901)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",335
"2017-2018",17,"Region XVII Lubbock","Brownfield ISD (223901)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

