"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2012-13",12,"Region XII Waco","Chilton ISD (073901)",100,"Transfers In From",100,"La Vega ISD (161906)",-9999999
"2012-13",12,"Region XII Waco","Chilton ISD (073901)",100,"Transfers In From",100,"Marlin ISD (073903)",43
"2012-13",12,"Region XII Waco","Chilton ISD (073901)",100,"Transfers In From",100,"Midway ISD (161903)",5
"2012-13",12,"Region XII Waco","Chilton ISD (073901)",100,"Transfers In From",100,"Robinson ISD (161922)",-9999999
"2012-13",12,"Region XII Waco","Chilton ISD (073901)",100,"Transfers In From",100,"Rosebud-Lott ISD (073905)",9
"2012-13",12,"Region XII Waco","Chilton ISD (073901)",100,"Transfers In From",100,"Temple ISD (014909)",-9999999
"2012-13",12,"Region XII Waco","Chilton ISD (073901)",100,"Transfers In From",100,"Waco ISD (161914)",8
"2012-13",12,"Region XII Waco","Chilton ISD (073901)",100,"Transfers In From",200,"","."
"2012-13",12,"Region XII Waco","Chilton ISD (073901)",100,"Transfers In From",200,"Total Transfers In",71
"2012-13",12,"Region XII Waco","Chilton ISD (073901)",100,"Transfers In From",300,"","."
"2012-13",12,"Region XII Waco","Chilton ISD (073901)",200,"Transfers Out To",100,"Bruceville-Eddy ISD (161919)",5
"2012-13",12,"Region XII Waco","Chilton ISD (073901)",200,"Transfers Out To",100,"Harmony Science Acad (Waco) (161807)",6
"2012-13",12,"Region XII Waco","Chilton ISD (073901)",200,"Transfers Out To",100,"John H Wood Jr Public Charter Dist (015808)",-9999999
"2012-13",12,"Region XII Waco","Chilton ISD (073901)",200,"Transfers Out To",100,"Lorena ISD (161907)",6
"2012-13",12,"Region XII Waco","Chilton ISD (073901)",200,"Transfers Out To",100,"Midway ISD (161903)",-9999999
"2012-13",12,"Region XII Waco","Chilton ISD (073901)",200,"Transfers Out To",100,"Robinson ISD (161922)",-9999999
"2012-13",12,"Region XII Waco","Chilton ISD (073901)",200,"Transfers Out To",100,"Rosebud-Lott ISD (073905)",-9999999
"2012-13",12,"Region XII Waco","Chilton ISD (073901)",200,"Transfers Out To",200,"","."
"2012-13",12,"Region XII Waco","Chilton ISD (073901)",200,"Transfers Out To",200,"Total Transfers Out",28
"2012-13",12,"Region XII Waco","Chilton ISD (073901)",200,"Transfers Out To",300,"","."

