"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2013-14",02,"Region II Corpus Christi","Ricardo ISD (137902)",100,"Transfers In From",100,"Bishop CISD (178902)",-9999999
"2013-14",02,"Region II Corpus Christi","Ricardo ISD (137902)",100,"Transfers In From",100,"Kingsville ISD (137901)",111
"2013-14",02,"Region II Corpus Christi","Ricardo ISD (137902)",100,"Transfers In From",100,"Riviera ISD (137903)",7
"2013-14",02,"Region II Corpus Christi","Ricardo ISD (137902)",100,"Transfers In From",200,"","."
"2013-14",02,"Region II Corpus Christi","Ricardo ISD (137902)",100,"Transfers In From",200,"Total Transfers In",-9999999
"2013-14",02,"Region II Corpus Christi","Ricardo ISD (137902)",100,"Transfers In From",300,"","."
"2013-14",02,"Region II Corpus Christi","Ricardo ISD (137902)",200,"Transfers Out To",100,"Ben Bolt-Palito Blanco ISD (125902)",-9999999
"2013-14",02,"Region II Corpus Christi","Ricardo ISD (137902)",200,"Transfers Out To",100,"Bishop CISD (178902)",6
"2013-14",02,"Region II Corpus Christi","Ricardo ISD (137902)",200,"Transfers Out To",100,"Driscoll ISD (178905)",7
"2013-14",02,"Region II Corpus Christi","Ricardo ISD (137902)",200,"Transfers Out To",100,"Huntsville ISD (236902)",-9999999
"2013-14",02,"Region II Corpus Christi","Ricardo ISD (137902)",200,"Transfers Out To",100,"Jubilee Academic Center (015822)",10
"2013-14",02,"Region II Corpus Christi","Ricardo ISD (137902)",200,"Transfers Out To",100,"Kenedy County Wide CSD (131001)",5
"2013-14",02,"Region II Corpus Christi","Ricardo ISD (137902)",200,"Transfers Out To",100,"Kingsville ISD (137901)",72
"2013-14",02,"Region II Corpus Christi","Ricardo ISD (137902)",200,"Transfers Out To",100,"London ISD (178906)",-9999999
"2013-14",02,"Region II Corpus Christi","Ricardo ISD (137902)",200,"Transfers Out To",100,"Riviera ISD (137903)",57
"2013-14",02,"Region II Corpus Christi","Ricardo ISD (137902)",200,"Transfers Out To",100,"Santa Gertrudis ISD (137904)",104
"2013-14",02,"Region II Corpus Christi","Ricardo ISD (137902)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2013-14",02,"Region II Corpus Christi","Ricardo ISD (137902)",200,"Transfers Out To",100,"Tuloso-Midway ISD (178912)",-9999999
"2013-14",02,"Region II Corpus Christi","Ricardo ISD (137902)",200,"Transfers Out To",200,"","."
"2013-14",02,"Region II Corpus Christi","Ricardo ISD (137902)",200,"Transfers Out To",200,"Total Transfers Out",269
"2013-14",02,"Region II Corpus Christi","Ricardo ISD (137902)",200,"Transfers Out To",300,"","."

