"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2014-15",14,"Region XIV Abilene","Roby CISD (076903)",100,"Transfers In From",100,"Hamlin ISD (127903)",5
"2014-15",14,"Region XIV Abilene","Roby CISD (076903)",100,"Transfers In From",100,"Hermleigh ISD (208901)",-9999999
"2014-15",14,"Region XIV Abilene","Roby CISD (076903)",100,"Transfers In From",100,"Rotan ISD (076904)",14
"2014-15",14,"Region XIV Abilene","Roby CISD (076903)",100,"Transfers In From",100,"Sweetwater ISD (177902)",23
"2014-15",14,"Region XIV Abilene","Roby CISD (076903)",100,"Transfers In From",200,"","."
"2014-15",14,"Region XIV Abilene","Roby CISD (076903)",100,"Transfers In From",200,"Total Transfers In",-9999999
"2014-15",14,"Region XIV Abilene","Roby CISD (076903)",100,"Transfers In From",300,"","."
"2014-15",14,"Region XIV Abilene","Roby CISD (076903)",200,"Transfers Out To",100,"Anson ISD (127901)",-9999999
"2014-15",14,"Region XIV Abilene","Roby CISD (076903)",200,"Transfers Out To",100,"Roscoe Collegiate ISD (177901)",5
"2014-15",14,"Region XIV Abilene","Roby CISD (076903)",200,"Transfers Out To",100,"Rotan ISD (076904)",-9999999
"2014-15",14,"Region XIV Abilene","Roby CISD (076903)",200,"Transfers Out To",100,"Trent ISD (221905)",-9999999
"2014-15",14,"Region XIV Abilene","Roby CISD (076903)",200,"Transfers Out To",200,"","."
"2014-15",14,"Region XIV Abilene","Roby CISD (076903)",200,"Transfers Out To",200,"Total Transfers Out",12
"2014-15",14,"Region XIV Abilene","Roby CISD (076903)",200,"Transfers Out To",300,"","."

