"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2017-2018",09,"Region IX Wichita Falls","Jacksboro ISD (119902)","Traditional ISD/CSD",100,"Transfers In From",100,"Bowie ISD (169901)",-999
"2017-2018",09,"Region IX Wichita Falls","Jacksboro ISD (119902)","Traditional ISD/CSD",100,"Transfers In From",100,"Bridgeport ISD (249903)",-999
"2017-2018",09,"Region IX Wichita Falls","Jacksboro ISD (119902)","Traditional ISD/CSD",100,"Transfers In From",100,"Bryson ISD (119901)",17
"2017-2018",09,"Region IX Wichita Falls","Jacksboro ISD (119902)","Traditional ISD/CSD",100,"Transfers In From",100,"Decatur ISD (249905)",-999
"2017-2018",09,"Region IX Wichita Falls","Jacksboro ISD (119902)","Traditional ISD/CSD",100,"Transfers In From",100,"Graford ISD (182902)",-999
"2017-2018",09,"Region IX Wichita Falls","Jacksboro ISD (119902)","Traditional ISD/CSD",100,"Transfers In From",100,"Graham ISD (252901)",-999
"2017-2018",09,"Region IX Wichita Falls","Jacksboro ISD (119902)","Traditional ISD/CSD",100,"Transfers In From",100,"Nocona ISD (169902)",-999
"2017-2018",09,"Region IX Wichita Falls","Jacksboro ISD (119902)","Traditional ISD/CSD",100,"Transfers In From",100,"Perrin-Whitt CISD (119903)",-999
"2017-2018",09,"Region IX Wichita Falls","Jacksboro ISD (119902)","Traditional ISD/CSD",100,"Transfers In From",100,"Windthorst ISD (005904)",-999
"2017-2018",09,"Region IX Wichita Falls","Jacksboro ISD (119902)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2017-2018",09,"Region IX Wichita Falls","Jacksboro ISD (119902)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",36
"2017-2018",09,"Region IX Wichita Falls","Jacksboro ISD (119902)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2017-2018",09,"Region IX Wichita Falls","Jacksboro ISD (119902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Archer City ISD (005901)",-999
"2017-2018",09,"Region IX Wichita Falls","Jacksboro ISD (119902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Bowie ISD (169901)",-999
"2017-2018",09,"Region IX Wichita Falls","Jacksboro ISD (119902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Bridgeport ISD (249903)",-999
"2017-2018",09,"Region IX Wichita Falls","Jacksboro ISD (119902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Bryson ISD (119901)",-999
"2017-2018",09,"Region IX Wichita Falls","Jacksboro ISD (119902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Chico ISD (249904)",-999
"2017-2018",09,"Region IX Wichita Falls","Jacksboro ISD (119902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Midway ISD (039905)",-999
"2017-2018",09,"Region IX Wichita Falls","Jacksboro ISD (119902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Perrin-Whitt CISD (119903)",-999
"2017-2018",09,"Region IX Wichita Falls","Jacksboro ISD (119902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",-999
"2017-2018",09,"Region IX Wichita Falls","Jacksboro ISD (119902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Wichita Falls ISD (243905)",-999
"2017-2018",09,"Region IX Wichita Falls","Jacksboro ISD (119902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Windthorst ISD (005904)",-999
"2017-2018",09,"Region IX Wichita Falls","Jacksboro ISD (119902)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2017-2018",09,"Region IX Wichita Falls","Jacksboro ISD (119902)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",38
"2017-2018",09,"Region IX Wichita Falls","Jacksboro ISD (119902)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

