"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2015-16",09,"Region IX Wichita Falls","Woodson ISD (224902)",100,"Transfers In From",100,"Albany ISD (209901)",-9999999
"2015-16",09,"Region IX Wichita Falls","Woodson ISD (224902)",100,"Transfers In From",100,"Breckenridge ISD (215901)",46
"2015-16",09,"Region IX Wichita Falls","Woodson ISD (224902)",100,"Transfers In From",100,"Graham ISD (252901)",17
"2015-16",09,"Region IX Wichita Falls","Woodson ISD (224902)",100,"Transfers In From",100,"Happy ISD (219901)",-9999999
"2015-16",09,"Region IX Wichita Falls","Woodson ISD (224902)",100,"Transfers In From",100,"Throckmorton ISD (224901)",6
"2015-16",09,"Region IX Wichita Falls","Woodson ISD (224902)",100,"Transfers In From",200,,"."
"2015-16",09,"Region IX Wichita Falls","Woodson ISD (224902)",100,"Transfers In From",200,"Total Transfers In",-9999999
"2015-16",09,"Region IX Wichita Falls","Woodson ISD (224902)",100,"Transfers In From",300,,"."
"2015-16",09,"Region IX Wichita Falls","Woodson ISD (224902)",200,"Transfers Out To",100,"Breckenridge ISD (215901)",-9999999
"2015-16",09,"Region IX Wichita Falls","Woodson ISD (224902)",200,"Transfers Out To",100,"Throckmorton ISD (224901)",-9999999
"2015-16",09,"Region IX Wichita Falls","Woodson ISD (224902)",200,"Transfers Out To",200,,"."
"2015-16",09,"Region IX Wichita Falls","Woodson ISD (224902)",200,"Transfers Out To",200,"Total Transfers Out",-9999999
"2015-16",09,"Region IX Wichita Falls","Woodson ISD (224902)",200,"Transfers Out To",300,,"."

