"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2016-2017",08,"Region VIII Mt Pleasant","North Hopkins ISD (112906)","Traditional ISD/CSD",100,"Transfers In From",100,"Chisum ISD (139905)",-9999999
"2016-2017",08,"Region VIII Mt Pleasant","North Hopkins ISD (112906)","Traditional ISD/CSD",100,"Transfers In From",100,"Commerce ISD (116903)",-9999999
"2016-2017",08,"Region VIII Mt Pleasant","North Hopkins ISD (112906)","Traditional ISD/CSD",100,"Transfers In From",100,"Cooper ISD (060902)",8
"2016-2017",08,"Region VIII Mt Pleasant","North Hopkins ISD (112906)","Traditional ISD/CSD",100,"Transfers In From",100,"Greenville ISD (116905)",-9999999
"2016-2017",08,"Region VIII Mt Pleasant","North Hopkins ISD (112906)","Traditional ISD/CSD",100,"Transfers In From",100,"Sulphur Bluff ISD (112910)",9
"2016-2017",08,"Region VIII Mt Pleasant","North Hopkins ISD (112906)","Traditional ISD/CSD",100,"Transfers In From",100,"Sulphur Springs ISD (112901)",53
"2016-2017",08,"Region VIII Mt Pleasant","North Hopkins ISD (112906)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2016-2017",08,"Region VIII Mt Pleasant","North Hopkins ISD (112906)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",75
"2016-2017",08,"Region VIII Mt Pleasant","North Hopkins ISD (112906)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2016-2017",08,"Region VIII Mt Pleasant","North Hopkins ISD (112906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Como-Pickton CISD (112908)",-9999999
"2016-2017",08,"Region VIII Mt Pleasant","North Hopkins ISD (112906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Cooper ISD (060902)",-9999999
"2016-2017",08,"Region VIII Mt Pleasant","North Hopkins ISD (112906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Marshall ISD (102902)",-9999999
"2016-2017",08,"Region VIII Mt Pleasant","North Hopkins ISD (112906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Paris ISD (139909)",-9999999
"2016-2017",08,"Region VIII Mt Pleasant","North Hopkins ISD (112906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Saltillo ISD (112909)",-9999999
"2016-2017",08,"Region VIII Mt Pleasant","North Hopkins ISD (112906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Sulphur Bluff ISD (112910)",11
"2016-2017",08,"Region VIII Mt Pleasant","North Hopkins ISD (112906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Sulphur Springs ISD (112901)",9
"2016-2017",08,"Region VIII Mt Pleasant","North Hopkins ISD (112906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2016-2017",08,"Region VIII Mt Pleasant","North Hopkins ISD (112906)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2016-2017",08,"Region VIII Mt Pleasant","North Hopkins ISD (112906)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",28
"2016-2017",08,"Region VIII Mt Pleasant","North Hopkins ISD (112906)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

