"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2014-15",13,"Region XIII Austin","Burnet CISD (027903)",100,"Transfers In From",100,"Austin ISD (227901)",-9999999
"2014-15",13,"Region XIII Austin","Burnet CISD (027903)",100,"Transfers In From",100,"Blanco ISD (016902)",-9999999
"2014-15",13,"Region XIII Austin","Burnet CISD (027903)",100,"Transfers In From",100,"Lampasas ISD (141901)",5
"2014-15",13,"Region XIII Austin","Burnet CISD (027903)",100,"Transfers In From",100,"Liberty Hill ISD (246908)",9
"2014-15",13,"Region XIII Austin","Burnet CISD (027903)",100,"Transfers In From",100,"Llano ISD (150901)",19
"2014-15",13,"Region XIII Austin","Burnet CISD (027903)",100,"Transfers In From",100,"Marble Falls ISD (027904)",8
"2014-15",13,"Region XIII Austin","Burnet CISD (027903)",100,"Transfers In From",100,"Round Rock ISD (246909)",-9999999
"2014-15",13,"Region XIII Austin","Burnet CISD (027903)",100,"Transfers In From",200,"","."
"2014-15",13,"Region XIII Austin","Burnet CISD (027903)",100,"Transfers In From",200,"Total Transfers In",-9999999
"2014-15",13,"Region XIII Austin","Burnet CISD (027903)",100,"Transfers In From",300,"","."
"2014-15",13,"Region XIII Austin","Burnet CISD (027903)",200,"Transfers Out To",100,"Austin ISD (227901)",-9999999
"2014-15",13,"Region XIII Austin","Burnet CISD (027903)",200,"Transfers Out To",100,"Belton ISD (014903)",-9999999
"2014-15",13,"Region XIII Austin","Burnet CISD (027903)",200,"Transfers Out To",100,"Bruceville-Eddy ISD (161919)",-9999999
"2014-15",13,"Region XIII Austin","Burnet CISD (027903)",200,"Transfers Out To",100,"Dallas ISD (057905)",-9999999
"2014-15",13,"Region XIII Austin","Burnet CISD (027903)",200,"Transfers Out To",100,"Florence ISD (246902)",24
"2014-15",13,"Region XIII Austin","Burnet CISD (027903)",200,"Transfers Out To",100,"John H Wood Jr Public Charter Dist (015808)",-9999999
"2014-15",13,"Region XIII Austin","Burnet CISD (027903)",200,"Transfers Out To",100,"Killeen ISD (014906)",-9999999
"2014-15",13,"Region XIII Austin","Burnet CISD (027903)",200,"Transfers Out To",100,"Lampasas ISD (141901)",22
"2014-15",13,"Region XIII Austin","Burnet CISD (027903)",200,"Transfers Out To",100,"Leander ISD (246913)",7
"2014-15",13,"Region XIII Austin","Burnet CISD (027903)",200,"Transfers Out To",100,"Liberty Hill ISD (246908)",141
"2014-15",13,"Region XIII Austin","Burnet CISD (027903)",200,"Transfers Out To",100,"Llano ISD (150901)",21
"2014-15",13,"Region XIII Austin","Burnet CISD (027903)",200,"Transfers Out To",100,"Marble Falls ISD (027904)",42
"2014-15",13,"Region XIII Austin","Burnet CISD (027903)",200,"Transfers Out To",100,"Rice CISD (045903)",-9999999
"2014-15",13,"Region XIII Austin","Burnet CISD (027903)",200,"Transfers Out To",100,"Round Rock ISD (246909)",-9999999
"2014-15",13,"Region XIII Austin","Burnet CISD (027903)",200,"Transfers Out To",100,"Texarkana ISD (019907)",5
"2014-15",13,"Region XIII Austin","Burnet CISD (027903)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2014-15",13,"Region XIII Austin","Burnet CISD (027903)",200,"Transfers Out To",100,"West ISD (161916)",-9999999
"2014-15",13,"Region XIII Austin","Burnet CISD (027903)",200,"Transfers Out To",200,"","."
"2014-15",13,"Region XIII Austin","Burnet CISD (027903)",200,"Transfers Out To",200,"Total Transfers Out",277
"2014-15",13,"Region XIII Austin","Burnet CISD (027903)",200,"Transfers Out To",300,"","."

