"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2012-13",04,"Region IV Houston","Tarkington ISD (146907)",100,"Transfers In From",100,"Big Sandy ISD (187901)",-9999999
"2012-13",04,"Region IV Houston","Tarkington ISD (146907)",100,"Transfers In From",100,"Cleveland ISD (146901)",26
"2012-13",04,"Region IV Houston","Tarkington ISD (146907)",100,"Transfers In From",100,"Conroe ISD (170902)",-9999999
"2012-13",04,"Region IV Houston","Tarkington ISD (146907)",100,"Transfers In From",100,"Hardin ISD (146904)",-9999999
"2012-13",04,"Region IV Houston","Tarkington ISD (146907)",100,"Transfers In From",100,"Liberty ISD (146906)",-9999999
"2012-13",04,"Region IV Houston","Tarkington ISD (146907)",100,"Transfers In From",100,"Livingston ISD (187907)",-9999999
"2012-13",04,"Region IV Houston","Tarkington ISD (146907)",100,"Transfers In From",100,"New Caney ISD (170908)",-9999999
"2012-13",04,"Region IV Houston","Tarkington ISD (146907)",100,"Transfers In From",100,"Shepherd ISD (204904)",-9999999
"2012-13",04,"Region IV Houston","Tarkington ISD (146907)",100,"Transfers In From",100,"Splendora ISD (170907)",-9999999
"2012-13",04,"Region IV Houston","Tarkington ISD (146907)",100,"Transfers In From",200,"","."
"2012-13",04,"Region IV Houston","Tarkington ISD (146907)",100,"Transfers In From",200,"Total Transfers In",45
"2012-13",04,"Region IV Houston","Tarkington ISD (146907)",100,"Transfers In From",300,"","."
"2012-13",04,"Region IV Houston","Tarkington ISD (146907)",200,"Transfers Out To",100,"Aldine ISD (101902)",-9999999
"2012-13",04,"Region IV Houston","Tarkington ISD (146907)",200,"Transfers Out To",100,"Austin ISD (227901)",-9999999
"2012-13",04,"Region IV Houston","Tarkington ISD (146907)",200,"Transfers Out To",100,"Conroe ISD (170902)",-9999999
"2012-13",04,"Region IV Houston","Tarkington ISD (146907)",200,"Transfers Out To",100,"Huffman ISD (101925)",-9999999
"2012-13",04,"Region IV Houston","Tarkington ISD (146907)",200,"Transfers Out To",100,"Iraan-Sheffield ISD (186903)",-9999999
"2012-13",04,"Region IV Houston","Tarkington ISD (146907)",200,"Transfers Out To",100,"New Caney ISD (170908)",-9999999
"2012-13",04,"Region IV Houston","Tarkington ISD (146907)",200,"Transfers Out To",100,"Premier High Schools (072801)",-9999999
"2012-13",04,"Region IV Houston","Tarkington ISD (146907)",200,"Transfers Out To",100,"Sheldon ISD (101924)",-9999999
"2012-13",04,"Region IV Houston","Tarkington ISD (146907)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2012-13",04,"Region IV Houston","Tarkington ISD (146907)",200,"Transfers Out To",200,"","."
"2012-13",04,"Region IV Houston","Tarkington ISD (146907)",200,"Transfers Out To",200,"Total Transfers Out",17
"2012-13",04,"Region IV Houston","Tarkington ISD (146907)",200,"Transfers Out To",300,"","."

