"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2013-14",11,"Region XI Fort Worth","Mansfield ISD (220908)",100,"Transfers In From",100,"Alvarado ISD (126901)",-9999999
"2013-14",11,"Region XI Fort Worth","Mansfield ISD (220908)",100,"Transfers In From",100,"Arlington ISD (220901)",10
"2013-14",11,"Region XI Fort Worth","Mansfield ISD (220908)",100,"Transfers In From",100,"Cedar Hill ISD (057904)",-9999999
"2013-14",11,"Region XI Fort Worth","Mansfield ISD (220908)",100,"Transfers In From",100,"Crowley ISD (220912)",-9999999
"2013-14",11,"Region XI Fort Worth","Mansfield ISD (220908)",100,"Transfers In From",100,"Everman ISD (220904)",-9999999
"2013-14",11,"Region XI Fort Worth","Mansfield ISD (220908)",100,"Transfers In From",100,"Fort Worth ISD (220905)",-9999999
"2013-14",11,"Region XI Fort Worth","Mansfield ISD (220908)",100,"Transfers In From",100,"Grand Prairie ISD (057910)",-9999999
"2013-14",11,"Region XI Fort Worth","Mansfield ISD (220908)",100,"Transfers In From",100,"Kennedale ISD (220914)",-9999999
"2013-14",11,"Region XI Fort Worth","Mansfield ISD (220908)",100,"Transfers In From",100,"Mesquite ISD (057914)",-9999999
"2013-14",11,"Region XI Fort Worth","Mansfield ISD (220908)",100,"Transfers In From",100,"Midlothian ISD (070908)",-9999999
"2013-14",11,"Region XI Fort Worth","Mansfield ISD (220908)",100,"Transfers In From",100,"Venus ISD (126908)",-9999999
"2013-14",11,"Region XI Fort Worth","Mansfield ISD (220908)",100,"Transfers In From",100,"Waxahachie ISD (070912)",-9999999
"2013-14",11,"Region XI Fort Worth","Mansfield ISD (220908)",100,"Transfers In From",200,"","."
"2013-14",11,"Region XI Fort Worth","Mansfield ISD (220908)",100,"Transfers In From",200,"Total Transfers In",28
"2013-14",11,"Region XI Fort Worth","Mansfield ISD (220908)",100,"Transfers In From",300,"","."
"2013-14",11,"Region XI Fort Worth","Mansfield ISD (220908)",200,"Transfers Out To",100,"Academy For Academic Excellence (057814)",-9999999
"2013-14",11,"Region XI Fort Worth","Mansfield ISD (220908)",200,"Transfers Out To",100,"Academy Of Accelerated Learning In (101810)",-9999999
"2013-14",11,"Region XI Fort Worth","Mansfield ISD (220908)",200,"Transfers Out To",100,"Advantage Academy (057806)",5
"2013-14",11,"Region XI Fort Worth","Mansfield ISD (220908)",200,"Transfers Out To",100,"Alvarado ISD (126901)",6
"2013-14",11,"Region XI Fort Worth","Mansfield ISD (220908)",200,"Transfers Out To",100,"Arlington Classics Academy (220802)",407
"2013-14",11,"Region XI Fort Worth","Mansfield ISD (220908)",200,"Transfers Out To",100,"Arlington ISD (220901)",202
"2013-14",11,"Region XI Fort Worth","Mansfield ISD (220908)",200,"Transfers Out To",100,"Austin ISD (227901)",-9999999
"2013-14",11,"Region XI Fort Worth","Mansfield ISD (220908)",200,"Transfers Out To",100,"Axtell ISD (161918)",5
"2013-14",11,"Region XI Fort Worth","Mansfield ISD (220908)",200,"Transfers Out To",100,"Belton ISD (014903)",-9999999
"2013-14",11,"Region XI Fort Worth","Mansfield ISD (220908)",200,"Transfers Out To",100,"Brazos River Charter School (213801)",15
"2013-14",11,"Region XI Fort Worth","Mansfield ISD (220908)",200,"Transfers Out To",100,"Burleson ISD (126902)",10
"2013-14",11,"Region XI Fort Worth","Mansfield ISD (220908)",200,"Transfers Out To",100,"Cedar Hill ISD (057904)",6
"2013-14",11,"Region XI Fort Worth","Mansfield ISD (220908)",200,"Transfers Out To",100,"Coppell ISD (057922)",-9999999
"2013-14",11,"Region XI Fort Worth","Mansfield ISD (220908)",200,"Transfers Out To",100,"Crowley ISD (220912)",-9999999
