"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2015-16",13,"Region XIII Austin","Austin ISD (227901)",100,"Transfers In From",100,"Aransas County ISD (004901)",-9999999
"2015-16",13,"Region XIII Austin","Austin ISD (227901)",100,"Transfers In From",100,"Arlington ISD (220901)",-9999999
"2015-16",13,"Region XIII Austin","Austin ISD (227901)",100,"Transfers In From",100,"Bastrop ISD (011901)",17
"2015-16",13,"Region XIII Austin","Austin ISD (227901)",100,"Transfers In From",100,"Belton ISD (014903)",-9999999
"2015-16",13,"Region XIII Austin","Austin ISD (227901)",100,"Transfers In From",100,"Brownwood ISD (025902)",-9999999
"2015-16",13,"Region XIII Austin","Austin ISD (227901)",100,"Transfers In From",100,"Bryan ISD (021902)",-9999999
"2015-16",13,"Region XIII Austin","Austin ISD (227901)",100,"Transfers In From",100,"Burnet CISD (027903)",-9999999
"2015-16",13,"Region XIII Austin","Austin ISD (227901)",100,"Transfers In From",100,"Cayuga ISD (001902)",-9999999
"2015-16",13,"Region XIII Austin","Austin ISD (227901)",100,"Transfers In From",100,"Center ISD (210901)",-9999999
"2015-16",13,"Region XIII Austin","Austin ISD (227901)",100,"Transfers In From",100,"College Station ISD (021901)",-9999999
"2015-16",13,"Region XIII Austin","Austin ISD (227901)",100,"Transfers In From",100,"Columbia-Brazoria ISD (020907)",-9999999
"2015-16",13,"Region XIII Austin","Austin ISD (227901)",100,"Transfers In From",100,"Comal ISD (046902)",-9999999
"2015-16",13,"Region XIII Austin","Austin ISD (227901)",100,"Transfers In From",100,"Connally ISD (161921)",-9999999
"2015-16",13,"Region XIII Austin","Austin ISD (227901)",100,"Transfers In From",100,"Copperas Cove ISD (050910)",-9999999
"2015-16",13,"Region XIII Austin","Austin ISD (227901)",100,"Transfers In From",100,"Corpus Christi ISD (178904)",-9999999
