"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2011-12",04,"Region IV Houston","Dayton ISD (146902)",100,"Transfers In From",100,"Beaumont ISD (123910)",-9999999
"2011-12",04,"Region IV Houston","Dayton ISD (146902)",100,"Transfers In From",100,"Channelview ISD (101905)",-9999999
"2011-12",04,"Region IV Houston","Dayton ISD (146902)",100,"Transfers In From",100,"Huffman ISD (101925)",-9999999
"2011-12",04,"Region IV Houston","Dayton ISD (146902)",100,"Transfers In From",100,"Humble ISD (101913)",13
"2011-12",04,"Region IV Houston","Dayton ISD (146902)",100,"Transfers In From",100,"Liberty ISD (146906)",15
"2011-12",04,"Region IV Houston","Dayton ISD (146902)",100,"Transfers In From",100,"New Caney ISD (170908)",-9999999
"2011-12",04,"Region IV Houston","Dayton ISD (146902)",100,"Transfers In From",200,"","."
"2011-12",04,"Region IV Houston","Dayton ISD (146902)",100,"Transfers In From",200,"Total Transfers In",35
"2011-12",04,"Region IV Houston","Dayton ISD (146902)",100,"Transfers In From",300,"","."
"2011-12",04,"Region IV Houston","Dayton ISD (146902)",200,"Transfers Out To",100,"Aldine ISD (101902)",-9999999
"2011-12",04,"Region IV Houston","Dayton ISD (146902)",200,"Transfers Out To",100,"Barbers Hill ISD (036902)",21
"2011-12",04,"Region IV Houston","Dayton ISD (146902)",200,"Transfers Out To",100,"Center Point ISD (133901)",-9999999
"2011-12",04,"Region IV Houston","Dayton ISD (146902)",200,"Transfers Out To",100,"Channelview ISD (101905)",-9999999
"2011-12",04,"Region IV Houston","Dayton ISD (146902)",200,"Transfers Out To",100,"Conroe ISD (170902)",-9999999
"2011-12",04,"Region IV Houston","Dayton ISD (146902)",200,"Transfers Out To",100,"Crosby ISD (101906)",-9999999
"2011-12",04,"Region IV Houston","Dayton ISD (146902)",200,"Transfers Out To",100,"Devers ISD (146903)",-9999999
"2011-12",04,"Region IV Houston","Dayton ISD (146902)",200,"Transfers Out To",100,"Galena Park ISD (101910)",-9999999
"2011-12",04,"Region IV Houston","Dayton ISD (146902)",200,"Transfers Out To",100,"Goose Creek CISD (101911)",8
"2011-12",04,"Region IV Houston","Dayton ISD (146902)",200,"Transfers Out To",100,"Hardin ISD (146904)",10
"2011-12",04,"Region IV Houston","Dayton ISD (146902)",200,"Transfers Out To",100,"Houston ISD (101912)",-9999999
"2011-12",04,"Region IV Houston","Dayton ISD (146902)",200,"Transfers Out To",100,"Huffman ISD (101925)",-9999999
"2011-12",04,"Region IV Houston","Dayton ISD (146902)",200,"Transfers Out To",100,"Iraan-Sheffield ISD (186903)",-9999999
"2011-12",04,"Region IV Houston","Dayton ISD (146902)",200,"Transfers Out To",100,"Liberty ISD (146906)",31
"2011-12",04,"Region IV Houston","Dayton ISD (146902)",200,"Transfers Out To",100,"Premier High Schools (072801)",62
"2011-12",04,"Region IV Houston","Dayton ISD (146902)",200,"Transfers Out To",100,"Sheldon ISD (101924)",-9999999
"2011-12",04,"Region IV Houston","Dayton ISD (146902)",200,"Transfers Out To",100,"Shepherd ISD (204904)",-9999999
"2011-12",04,"Region IV Houston","Dayton ISD (146902)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2011-12",04,"Region IV Houston","Dayton ISD (146902)",200,"Transfers Out To",100,"West Hardin County CISD (100908)",-9999999
"2011-12",04,"Region IV Houston","Dayton ISD (146902)",200,"Transfers Out To",200,"","."
"2011-12",04,"Region IV Houston","Dayton ISD (146902)",200,"Transfers Out To",200,"Total Transfers Out",162
"2011-12",04,"Region IV Houston","Dayton ISD (146902)",200,"Transfers Out To",300,"","."

