"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2016-2017",17,"Region XVII Lubbock","Abernathy ISD (095901)","Traditional ISD/CSD",100,"Transfers In From",100,"Cotton Center ISD (095902)",6
"2016-2017",17,"Region XVII Lubbock","Abernathy ISD (095901)","Traditional ISD/CSD",100,"Transfers In From",100,"Frenship ISD (152907)",6
"2016-2017",17,"Region XVII Lubbock","Abernathy ISD (095901)","Traditional ISD/CSD",100,"Transfers In From",100,"Hale Center ISD (095903)",-9999999
"2016-2017",17,"Region XVII Lubbock","Abernathy ISD (095901)","Traditional ISD/CSD",100,"Transfers In From",100,"Lubbock ISD (152901)",11
"2016-2017",17,"Region XVII Lubbock","Abernathy ISD (095901)","Traditional ISD/CSD",100,"Transfers In From",100,"Lubbock-Cooper ISD (152906)",-9999999
"2016-2017",17,"Region XVII Lubbock","Abernathy ISD (095901)","Traditional ISD/CSD",100,"Transfers In From",100,"New Deal ISD (152902)",10
"2016-2017",17,"Region XVII Lubbock","Abernathy ISD (095901)","Traditional ISD/CSD",100,"Transfers In From",100,"Petersburg ISD (095904)",-9999999
"2016-2017",17,"Region XVII Lubbock","Abernathy ISD (095901)","Traditional ISD/CSD",100,"Transfers In From",100,"Shallowater ISD (152909)",-9999999
"2016-2017",17,"Region XVII Lubbock","Abernathy ISD (095901)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2016-2017",17,"Region XVII Lubbock","Abernathy ISD (095901)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",43
"2016-2017",17,"Region XVII Lubbock","Abernathy ISD (095901)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2016-2017",17,"Region XVII Lubbock","Abernathy ISD (095901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Cotton Center ISD (095902)",-9999999
"2016-2017",17,"Region XVII Lubbock","Abernathy ISD (095901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Frenship ISD (152907)",-9999999
"2016-2017",17,"Region XVII Lubbock","Abernathy ISD (095901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Hale Center ISD (095903)",-9999999
"2016-2017",17,"Region XVII Lubbock","Abernathy ISD (095901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Idalou ISD (152910)",-9999999
"2016-2017",17,"Region XVII Lubbock","Abernathy ISD (095901)","Traditional ISD/CSD",200,"Transfers Out To",100,"John H Wood Jr Public Charter Dist (015808)",-9999999
"2016-2017",17,"Region XVII Lubbock","Abernathy ISD (095901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Lubbock ISD (152901)",10
"2016-2017",17,"Region XVII Lubbock","Abernathy ISD (095901)","Traditional ISD/CSD",200,"Transfers Out To",100,"New Deal ISD (152902)",9
"2016-2017",17,"Region XVII Lubbock","Abernathy ISD (095901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Olton ISD (140905)",-9999999
"2016-2017",17,"Region XVII Lubbock","Abernathy ISD (095901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Ralls ISD (054903)",-9999999
"2016-2017",17,"Region XVII Lubbock","Abernathy ISD (095901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Roosevelt ISD (152908)",-9999999
"2016-2017",17,"Region XVII Lubbock","Abernathy ISD (095901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Shallowater ISD (152909)",7
"2016-2017",17,"Region XVII Lubbock","Abernathy ISD (095901)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2016-2017",17,"Region XVII Lubbock","Abernathy ISD (095901)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",41
"2016-2017",17,"Region XVII Lubbock","Abernathy ISD (095901)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

