"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2013-14",01,"Region I Edinburg","Sharyland ISD (108911)",100,"Transfers In From",100,"Donna ISD (108902)",5
"2013-14",01,"Region I Edinburg","Sharyland ISD (108911)",100,"Transfers In From",100,"Edinburg CISD (108904)",40
"2013-14",01,"Region I Edinburg","Sharyland ISD (108911)",100,"Transfers In From",100,"Hidalgo ISD (108905)",-9999999
"2013-14",01,"Region I Edinburg","Sharyland ISD (108911)",100,"Transfers In From",100,"La Joya ISD (108912)",15
"2013-14",01,"Region I Edinburg","Sharyland ISD (108911)",100,"Transfers In From",100,"McAllen ISD (108906)",109
"2013-14",01,"Region I Edinburg","Sharyland ISD (108911)",100,"Transfers In From",100,"Mercedes ISD (108907)",-9999999
"2013-14",01,"Region I Edinburg","Sharyland ISD (108911)",100,"Transfers In From",100,"Mission CISD (108908)",70
"2013-14",01,"Region I Edinburg","Sharyland ISD (108911)",100,"Transfers In From",100,"Pharr-San Juan-Alamo ISD (108909)",7
"2013-14",01,"Region I Edinburg","Sharyland ISD (108911)",100,"Transfers In From",200,"","."
"2013-14",01,"Region I Edinburg","Sharyland ISD (108911)",100,"Transfers In From",200,"Total Transfers In",-9999999
"2013-14",01,"Region I Edinburg","Sharyland ISD (108911)",100,"Transfers In From",300,"","."
"2013-14",01,"Region I Edinburg","Sharyland ISD (108911)",200,"Transfers Out To",100,"Corpus Christi ISD (178904)",-9999999
"2013-14",01,"Region I Edinburg","Sharyland ISD (108911)",200,"Transfers Out To",100,"Donna ISD (108902)",-9999999
"2013-14",01,"Region I Edinburg","Sharyland ISD (108911)",200,"Transfers Out To",100,"Edinburg CISD (108904)",34
"2013-14",01,"Region I Edinburg","Sharyland ISD (108911)",200,"Transfers Out To",100,"Excellence In Leadership Academy (108809)",17
"2013-14",01,"Region I Edinburg","Sharyland ISD (108911)",200,"Transfers Out To",100,"Hidalgo ISD (108905)",12
"2013-14",01,"Region I Edinburg","Sharyland ISD (108911)",200,"Transfers Out To",100,"Horizon Montessori Public Schools (108802)",76
"2013-14",01,"Region I Edinburg","Sharyland ISD (108911)",200,"Transfers Out To",100,"Houston ISD (101912)",-9999999
"2013-14",01,"Region I Edinburg","Sharyland ISD (108911)",200,"Transfers Out To",100,"Idea Public Schools (108807)",242
"2013-14",01,"Region I Edinburg","Sharyland ISD (108911)",200,"Transfers Out To",100,"Ignite Public Schools And Communit (108801)",24
"2013-14",01,"Region I Edinburg","Sharyland ISD (108911)",200,"Transfers Out To",100,"John H Wood Jr Public Charter Dist (015808)",-9999999
"2013-14",01,"Region I Edinburg","Sharyland ISD (108911)",200,"Transfers Out To",100,"La Joya ISD (108912)",41
"2013-14",01,"Region I Edinburg","Sharyland ISD (108911)",200,"Transfers Out To",100,"Los Fresnos CISD (031906)",-9999999
"2013-14",01,"Region I Edinburg","Sharyland ISD (108911)",200,"Transfers Out To",100,"McAllen ISD (108906)",206
"2013-14",01,"Region I Edinburg","Sharyland ISD (108911)",200,"Transfers Out To",100,"Midvalley Academy Charter District (108804)",-9999999
"2013-14",01,"Region I Edinburg","Sharyland ISD (108911)",200,"Transfers Out To",100,"Mission CISD (108908)",175
"2013-14",01,"Region I Edinburg","Sharyland ISD (108911)",200,"Transfers Out To",100,"Northwest ISD (061911)",-9999999
"2013-14",01,"Region I Edinburg","Sharyland ISD (108911)",200,"Transfers Out To",100,"Orange Grove ISD (125903)",-9999999
"2013-14",01,"Region I Edinburg","Sharyland ISD (108911)",200,"Transfers Out To",100,"Pharr-San Juan-Alamo ISD (108909)",23
"2013-14",01,"Region I Edinburg","Sharyland ISD (108911)",200,"Transfers Out To",100,"Premier High Schools (072801)",34
"2013-14",01,"Region I Edinburg","Sharyland ISD (108911)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",16
"2013-14",01,"Region I Edinburg","Sharyland ISD (108911)",200,"Transfers Out To",100,"Valley View ISD (108916)",-9999999
"2013-14",01,"Region I Edinburg","Sharyland ISD (108911)",200,"Transfers Out To",100,"Vanguard Academy (108808)",40
"2013-14",01,"Region I Edinburg","Sharyland ISD (108911)",200,"Transfers Out To",100,"Weslaco ISD (108913)",-9999999
"2013-14",01,"Region I Edinburg","Sharyland ISD (108911)",200,"Transfers Out To",200,"","."
"2013-14",01,"Region I Edinburg","Sharyland ISD (108911)",200,"Transfers Out To",200,"Total Transfers Out",958
"2013-14",01,"Region I Edinburg","Sharyland ISD (108911)",200,"Transfers Out To",300,"","."

