"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2017-2018",02,"Region II Corpus Christi","Ben Bolt-Palito Blanco ISD (125902)","Traditional ISD/CSD",100,"Transfers In From",100,"Alice ISD (125901)",59
"2017-2018",02,"Region II Corpus Christi","Ben Bolt-Palito Blanco ISD (125902)","Traditional ISD/CSD",100,"Transfers In From",100,"Benavides ISD (066901)",-999
"2017-2018",02,"Region II Corpus Christi","Ben Bolt-Palito Blanco ISD (125902)","Traditional ISD/CSD",100,"Transfers In From",100,"Brooks County ISD (024901)",-999
"2017-2018",02,"Region II Corpus Christi","Ben Bolt-Palito Blanco ISD (125902)","Traditional ISD/CSD",100,"Transfers In From",100,"Kingsville ISD (137901)",-999
"2017-2018",02,"Region II Corpus Christi","Ben Bolt-Palito Blanco ISD (125902)","Traditional ISD/CSD",100,"Transfers In From",100,"Premont ISD (125905)",-999
"2017-2018",02,"Region II Corpus Christi","Ben Bolt-Palito Blanco ISD (125902)","Traditional ISD/CSD",100,"Transfers In From",100,"Riviera ISD (137903)",-999
"2017-2018",02,"Region II Corpus Christi","Ben Bolt-Palito Blanco ISD (125902)","Traditional ISD/CSD",100,"Transfers In From",100,"San Diego ISD (066902)",-999
"2017-2018",02,"Region II Corpus Christi","Ben Bolt-Palito Blanco ISD (125902)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2017-2018",02,"Region II Corpus Christi","Ben Bolt-Palito Blanco ISD (125902)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",70
"2017-2018",02,"Region II Corpus Christi","Ben Bolt-Palito Blanco ISD (125902)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2017-2018",02,"Region II Corpus Christi","Ben Bolt-Palito Blanco ISD (125902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Alice ISD (125901)",-999
"2017-2018",02,"Region II Corpus Christi","Ben Bolt-Palito Blanco ISD (125902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Bishop CISD (178902)",-999
"2017-2018",02,"Region II Corpus Christi","Ben Bolt-Palito Blanco ISD (125902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Orange Grove ISD (125903)",-999
"2017-2018",02,"Region II Corpus Christi","Ben Bolt-Palito Blanco ISD (125902)","Traditional ISD/CSD",200,"Transfers Out To",100,"San Diego ISD (066902)",-999
"2017-2018",02,"Region II Corpus Christi","Ben Bolt-Palito Blanco ISD (125902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-999
"2017-2018",02,"Region II Corpus Christi","Ben Bolt-Palito Blanco ISD (125902)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2017-2018",02,"Region II Corpus Christi","Ben Bolt-Palito Blanco ISD (125902)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",17
"2017-2018",02,"Region II Corpus Christi","Ben Bolt-Palito Blanco ISD (125902)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

