"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2017-2018",03,"Region III Victoria","El Campo ISD (241903)","Traditional ISD/CSD",100,"Transfers In From",100,"Bay City ISD (158901)",-999
"2017-2018",03,"Region III Victoria","El Campo ISD (241903)","Traditional ISD/CSD",100,"Transfers In From",100,"Boling ISD (241901)",-999
"2017-2018",03,"Region III Victoria","El Campo ISD (241903)","Traditional ISD/CSD",100,"Transfers In From",100,"Brazos ISD (008903)",-999
"2017-2018",03,"Region III Victoria","El Campo ISD (241903)","Traditional ISD/CSD",100,"Transfers In From",100,"Edna ISD (120901)",-999
"2017-2018",03,"Region III Victoria","El Campo ISD (241903)","Traditional ISD/CSD",100,"Transfers In From",100,"Hallettsville ISD (143901)",-999
"2017-2018",03,"Region III Victoria","El Campo ISD (241903)","Traditional ISD/CSD",100,"Transfers In From",100,"Louise ISD (241906)",39
"2017-2018",03,"Region III Victoria","El Campo ISD (241903)","Traditional ISD/CSD",100,"Transfers In From",100,"Rice CISD (045903)",-999
"2017-2018",03,"Region III Victoria","El Campo ISD (241903)","Traditional ISD/CSD",100,"Transfers In From",100,"Sealy ISD (008902)",-999
"2017-2018",03,"Region III Victoria","El Campo ISD (241903)","Traditional ISD/CSD",100,"Transfers In From",100,"Tidehaven ISD (158902)",-999
"2017-2018",03,"Region III Victoria","El Campo ISD (241903)","Traditional ISD/CSD",100,"Transfers In From",100,"Wharton ISD (241904)",34
"2017-2018",03,"Region III Victoria","El Campo ISD (241903)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2017-2018",03,"Region III Victoria","El Campo ISD (241903)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",92
"2017-2018",03,"Region III Victoria","El Campo ISD (241903)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2017-2018",03,"Region III Victoria","El Campo ISD (241903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Bay City ISD (158901)",-999
"2017-2018",03,"Region III Victoria","El Campo ISD (241903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Edna ISD (120901)",-999
"2017-2018",03,"Region III Victoria","El Campo ISD (241903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Houston ISD (101912)",-999
"2017-2018",03,"Region III Victoria","El Campo ISD (241903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Louise ISD (241906)",138
"2017-2018",03,"Region III Victoria","El Campo ISD (241903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Palacios ISD (158905)",-999
"2017-2018",03,"Region III Victoria","El Campo ISD (241903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",-999
"2017-2018",03,"Region III Victoria","El Campo ISD (241903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Rice CISD (045903)",-999
"2017-2018",03,"Region III Victoria","El Campo ISD (241903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-999
"2017-2018",03,"Region III Victoria","El Campo ISD (241903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Tidehaven ISD (158902)",-999
"2017-2018",03,"Region III Victoria","El Campo ISD (241903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Victoria ISD (235902)",-999
"2017-2018",03,"Region III Victoria","El Campo ISD (241903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Wharton ISD (241904)",16
"2017-2018",03,"Region III Victoria","El Campo ISD (241903)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2017-2018",03,"Region III Victoria","El Campo ISD (241903)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",171
"2017-2018",03,"Region III Victoria","El Campo ISD (241903)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

