"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2017-2018",13,"Region XIII Austin","Granger ISD (246905)","Traditional ISD/CSD",100,"Transfers In From",100,"Bartlett ISD (014902)",21
"2017-2018",13,"Region XIII Austin","Granger ISD (246905)","Traditional ISD/CSD",100,"Transfers In From",100,"Georgetown ISD (246904)",11
"2017-2018",13,"Region XIII Austin","Granger ISD (246905)","Traditional ISD/CSD",100,"Transfers In From",100,"Jarrell ISD (246907)",-999
"2017-2018",13,"Region XIII Austin","Granger ISD (246905)","Traditional ISD/CSD",100,"Transfers In From",100,"Taylor ISD (246911)",20
"2017-2018",13,"Region XIII Austin","Granger ISD (246905)","Traditional ISD/CSD",100,"Transfers In From",100,"Thrall ISD (246912)",-999
"2017-2018",13,"Region XIII Austin","Granger ISD (246905)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2017-2018",13,"Region XIII Austin","Granger ISD (246905)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",-999
"2017-2018",13,"Region XIII Austin","Granger ISD (246905)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2017-2018",13,"Region XIII Austin","Granger ISD (246905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Austin ISD (227901)",-999
"2017-2018",13,"Region XIII Austin","Granger ISD (246905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Bartlett ISD (014902)",-999
"2017-2018",13,"Region XIII Austin","Granger ISD (246905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Georgetown ISD (246904)",-999
"2017-2018",13,"Region XIII Austin","Granger ISD (246905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Goodwater Montessori School (246802)",-999
"2017-2018",13,"Region XIII Austin","Granger ISD (246905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Holland ISD (014905)",-999
"2017-2018",13,"Region XIII Austin","Granger ISD (246905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Hutto ISD (246906)",-999
"2017-2018",13,"Region XIII Austin","Granger ISD (246905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Jarrell ISD (246907)",-999
"2017-2018",13,"Region XIII Austin","Granger ISD (246905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Orenda Charter School (014804)",11
"2017-2018",13,"Region XIII Austin","Granger ISD (246905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Rogers ISD (014907)",-999
"2017-2018",13,"Region XIII Austin","Granger ISD (246905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Taylor ISD (246911)",-999
"2017-2018",13,"Region XIII Austin","Granger ISD (246905)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2017-2018",13,"Region XIII Austin","Granger ISD (246905)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",43
"2017-2018",13,"Region XIII Austin","Granger ISD (246905)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

