"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2015-16",12,"Region XII Waco","Wortham ISD (081905)",100,"Transfers In From",100,"Corsicana ISD (175903)",10
"2015-16",12,"Region XII Waco","Wortham ISD (081905)",100,"Transfers In From",100,"Dawson ISD (175904)",-9999999
"2015-16",12,"Region XII Waco","Wortham ISD (081905)",100,"Transfers In From",100,"Fairfield ISD (081902)",6
"2015-16",12,"Region XII Waco","Wortham ISD (081905)",100,"Transfers In From",100,"Groesbeck ISD (147902)",-9999999
"2015-16",12,"Region XII Waco","Wortham ISD (081905)",100,"Transfers In From",100,"Mexia ISD (147903)",69
"2015-16",12,"Region XII Waco","Wortham ISD (081905)",100,"Transfers In From",100,"Teague ISD (081904)",-9999999
"2015-16",12,"Region XII Waco","Wortham ISD (081905)",100,"Transfers In From",200,,"."
"2015-16",12,"Region XII Waco","Wortham ISD (081905)",100,"Transfers In From",200,"Total Transfers In",93
"2015-16",12,"Region XII Waco","Wortham ISD (081905)",100,"Transfers In From",300,,"."
"2015-16",12,"Region XII Waco","Wortham ISD (081905)",200,"Transfers Out To",100,"Buffalo ISD (145901)",-9999999
"2015-16",12,"Region XII Waco","Wortham ISD (081905)",200,"Transfers Out To",100,"Corsicana ISD (175903)",-9999999
"2015-16",12,"Region XII Waco","Wortham ISD (081905)",200,"Transfers Out To",100,"Fairfield ISD (081902)",13
"2015-16",12,"Region XII Waco","Wortham ISD (081905)",200,"Transfers Out To",100,"Groesbeck ISD (147902)",-9999999
"2015-16",12,"Region XII Waco","Wortham ISD (081905)",200,"Transfers Out To",100,"Mexia ISD (147903)",5
"2015-16",12,"Region XII Waco","Wortham ISD (081905)",200,"Transfers Out To",100,"Mildred ISD (175910)",-9999999
"2015-16",12,"Region XII Waco","Wortham ISD (081905)",200,"Transfers Out To",100,"Palmer ISD (070910)",-9999999
"2015-16",12,"Region XII Waco","Wortham ISD (081905)",200,"Transfers Out To",100,"Premier High Schools (072801)",-9999999
"2015-16",12,"Region XII Waco","Wortham ISD (081905)",200,"Transfers Out To",100,"Teague ISD (081904)",16
"2015-16",12,"Region XII Waco","Wortham ISD (081905)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2015-16",12,"Region XII Waco","Wortham ISD (081905)",200,"Transfers Out To",200,,"."
"2015-16",12,"Region XII Waco","Wortham ISD (081905)",200,"Transfers Out To",200,"Total Transfers Out",45
"2015-16",12,"Region XII Waco","Wortham ISD (081905)",200,"Transfers Out To",300,,"."

