"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2014-15",15,"Region XV San Angelo","Water Valley ISD (226905)",100,"Transfers In From",100,"Grape Creek ISD (226907)",28
"2014-15",15,"Region XV San Angelo","Water Valley ISD (226905)",100,"Transfers In From",100,"Robert Lee ISD (041902)",-9999999
"2014-15",15,"Region XV San Angelo","Water Valley ISD (226905)",100,"Transfers In From",100,"San Angelo ISD (226903)",9
"2014-15",15,"Region XV San Angelo","Water Valley ISD (226905)",100,"Transfers In From",100,"Sterling City ISD (216901)",-9999999
"2014-15",15,"Region XV San Angelo","Water Valley ISD (226905)",100,"Transfers In From",200,"","."
"2014-15",15,"Region XV San Angelo","Water Valley ISD (226905)",100,"Transfers In From",200,"Total Transfers In",-9999999
"2014-15",15,"Region XV San Angelo","Water Valley ISD (226905)",100,"Transfers In From",300,"","."
"2014-15",15,"Region XV San Angelo","Water Valley ISD (226905)",200,"Transfers Out To",100,"Grape Creek ISD (226907)",19
"2014-15",15,"Region XV San Angelo","Water Valley ISD (226905)",200,"Transfers Out To",100,"San Angelo ISD (226903)",-9999999
"2014-15",15,"Region XV San Angelo","Water Valley ISD (226905)",200,"Transfers Out To",100,"Sterling City ISD (216901)",11
"2014-15",15,"Region XV San Angelo","Water Valley ISD (226905)",200,"Transfers Out To",100,"Texas Leadership (226801)",-9999999
"2014-15",15,"Region XV San Angelo","Water Valley ISD (226905)",200,"Transfers Out To",200,"","."
"2014-15",15,"Region XV San Angelo","Water Valley ISD (226905)",200,"Transfers Out To",200,"Total Transfers Out",-9999999
"2014-15",15,"Region XV San Angelo","Water Valley ISD (226905)",200,"Transfers Out To",300,"","."

