"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2012-13",09,"Region IX Wichita Falls","Saint Jo ISD (169911)",100,"Transfers In From",100,"Callisburg ISD (049905)",-9999999
"2012-13",09,"Region IX Wichita Falls","Saint Jo ISD (169911)",100,"Transfers In From",100,"Chico ISD (249904)",-9999999
"2012-13",09,"Region IX Wichita Falls","Saint Jo ISD (169911)",100,"Transfers In From",100,"Forestburg ISD (169910)",9
"2012-13",09,"Region IX Wichita Falls","Saint Jo ISD (169911)",100,"Transfers In From",100,"Gainesville ISD (049901)",6
"2012-13",09,"Region IX Wichita Falls","Saint Jo ISD (169911)",100,"Transfers In From",100,"Gold Burg ISD (169906)",-9999999
"2012-13",09,"Region IX Wichita Falls","Saint Jo ISD (169911)",100,"Transfers In From",100,"Montague ISD (169908)",5
"2012-13",09,"Region IX Wichita Falls","Saint Jo ISD (169911)",100,"Transfers In From",100,"Muenster ISD (049902)",-9999999
"2012-13",09,"Region IX Wichita Falls","Saint Jo ISD (169911)",100,"Transfers In From",100,"Nocona ISD (169902)",6
"2012-13",09,"Region IX Wichita Falls","Saint Jo ISD (169911)",100,"Transfers In From",200,"","."
"2012-13",09,"Region IX Wichita Falls","Saint Jo ISD (169911)",100,"Transfers In From",200,"Total Transfers In",-9999999
"2012-13",09,"Region IX Wichita Falls","Saint Jo ISD (169911)",100,"Transfers In From",300,"","."
"2012-13",09,"Region IX Wichita Falls","Saint Jo ISD (169911)",200,"Transfers Out To",100,"Collinsville ISD (091902)",-9999999
"2012-13",09,"Region IX Wichita Falls","Saint Jo ISD (169911)",200,"Transfers Out To",100,"Forestburg ISD (169910)",-9999999
"2012-13",09,"Region IX Wichita Falls","Saint Jo ISD (169911)",200,"Transfers Out To",100,"Montague ISD (169908)",-9999999
"2012-13",09,"Region IX Wichita Falls","Saint Jo ISD (169911)",200,"Transfers Out To",100,"Muenster ISD (049902)",8
"2012-13",09,"Region IX Wichita Falls","Saint Jo ISD (169911)",200,"Transfers Out To",100,"Nocona ISD (169902)",5
"2012-13",09,"Region IX Wichita Falls","Saint Jo ISD (169911)",200,"Transfers Out To",100,"Prairie Valley ISD (169909)",-9999999
"2012-13",09,"Region IX Wichita Falls","Saint Jo ISD (169911)",200,"Transfers Out To",100,"Sherman ISD (091906)",-9999999
"2012-13",09,"Region IX Wichita Falls","Saint Jo ISD (169911)",200,"Transfers Out To",200,"","."
"2012-13",09,"Region IX Wichita Falls","Saint Jo ISD (169911)",200,"Transfers Out To",200,"Total Transfers Out",-9999999
"2012-13",09,"Region IX Wichita Falls","Saint Jo ISD (169911)",200,"Transfers Out To",300,"","."

